15.48	65.70	69.48	822.33	821.80	4963.09
14.54	66.52	73.24	713.10	741.06	5345.63
14.59	66.23	73.70	752.78	814.07	5679.07
14.27	68.26	69.01	754.93	807.92	4958.91
14.64	64.08	73.51	798.80	786.87	5545.49
14.30	65.23	70.26	723.41	645.15	5090.16
15.45	68.95	69.28	647.22	753.64	5165.29
14.76	67.39	69.22	801.21	730.01	5591.78
15.36	69.43	71.11	715.08	643.57	5385.98
14.57	65.48	69.04	798.10	670.33	4936.31
14.59	66.13	72.86	760.80	680.23	5593.73
14.84	69.02	72.89	783.99	759.82	5627.01
15.41	66.89	74.83	653.59	744.66	4951.23
14.70	69.37	72.46	747.62	688.52	5493.16
14.43	64.29	73.89	686.03	732.48	5750.08
15.10	64.05	71.36	697.97	654.10	5301.53
15.06	64.42	74.79	765.35	722.28	5585.36
15.46	69.51	72.72	746.33	719.44	5705.11
14.30	66.56	73.34	815.75	785.00	5123.88
14.28	65.11	69.30	788.48	814.92	5209.20
14.35	65.98	69.60	715.50	696.22	5668.38
15.10	65.48	70.55	798.96	789.58	5665.97
15.39	67.47	70.69	662.60	661.72	5138.22
14.21	69.84	71.55	738.56	793.33	5108.87
14.65	65.70	71.84	746.71	700.93	4858.59
14.88	64.52	73.55	743.89	673.78	5072.83
14.35	66.10	69.99	780.26	747.98	5216.56
14.65	66.75	71.39	770.44	672.26	5543.33
14.73	69.59	69.51	689.88	660.80	5305.22
14.51	66.88	72.59	756.04	688.10	5067.61
14.70	68.04	73.18	813.11	705.13	5668.08
14.62	68.31	74.41	824.44	665.11	4834.47
15.41	65.05	71.64	802.49	697.22	5106.38
15.22	65.81	70.35	736.12	738.66	5661.13
14.96	66.14	72.07	743.25	688.34	5044.66
14.51	65.04	69.26	678.90	644.25	5442.01
15.31	69.45	69.12	808.47	729.98	5108.41
15.08	64.12	71.23	774.06	819.13	5763.92
15.15	69.75	74.06	791.88	723.88	5562.25
14.31	68.96	72.42	767.29	775.98	5426.33
14.86	64.15	73.55	767.36	794.89	4896.55
14.42	65.03	69.18	724.23	781.69	5117.44
14.49	68.93	73.69	704.91	769.82	5503.61
14.99	66.08	71.26	756.62	718.49	5383.50
14.87	66.16	74.05	711.31	687.58	5758.39
15.11	69.37	70.72	764.86	737.93	5150.75
14.73	64.48	70.52	689.06	653.88	4988.74
14.56	69.53	69.57	788.20	649.43	5736.58
14.62	66.54	70.48	751.73	645.45	4942.57
15.40	67.28	73.52	697.54	779.88	5605.53
15.31	66.68	74.04	685.30	658.41	5008.53
14.75	65.87	74.39	713.58	637.58	5410.35
14.25	68.48	73.50	665.24	764.56	5772.25
14.68	69.34	70.37	693.11	681.81	5212.78
15.05	65.23	71.70	821.82	719.39	5027.29
14.74	69.80	69.49	749.61	680.86	5177.59
15.39	69.46	69.77	683.92	699.77	5647.90
14.55	64.31	73.00	773.88	823.54	5551.91
14.74	65.78	71.98	777.33	718.70	5726.08
15.44	64.21	71.47	746.26	694.03	5621.47
14.73	67.02	71.87	677.35	693.31	4830.16
15.07	68.04	73.15	692.45	673.58	5204.40
14.27	66.04	70.65	704.44	815.27	5438.87
14.27	64.37	72.60	642.31	753.64	5654.22
15.32	68.36	73.25	817.93	750.60	5451.04
14.71	67.79	70.13	708.76	758.35	4821.60
14.97	64.80	74.37	685.98	803.15	4936.94
14.36	64.42	72.96	672.80	792.28	5226.11
15.06	67.50	73.11	700.04	642.64	5044.48
15.35	69.23	70.34	665.85	678.56	5685.32
14.53	66.71	73.29	733.18	708.01	5028.45
15.05	66.56	73.70	642.45	654.96	5491.52
14.77	66.74	71.93	773.86	716.95	4965.40
15.30	69.23	71.57	794.34	670.62	5128.52
15.08	69.39	73.90	795.41	805.78	5085.94
15.31	64.34	72.81	764.59	820.91	5437.96
14.82	64.27	71.50	766.01	698.72	5304.79
14.49	68.83	74.81	818.92	820.39	4869.27
14.36	65.79	71.78	815.25	688.27	5506.69
