0.81	93.14	7.12	6246.19	7280.63	30864.29
1.17	93.43	7.31	6851.18	7385.41	29403.51
1.23	93.64	6.89	6350.61	8474.07	30270.19
0.81	93.89	7.27	7408.03	7295.04	29419.99
1.22	93.27	6.87	8112.49	8149.96	31852.10
1.27	94.06	7.24	7755.92	7711.98	30899.67
1.01	93.57	6.82	6653.72	8952.02	31214.10
0.65	92.95	6.87	7844.29	8100.47	30209.15
0.51	93.53	6.52	6125.42	8857.45	31613.13
0.63	92.77	6.89	7744.13	8148.98	31803.46
0.91	93.54	7.16	6952.35	9199.71	28757.35
0.86	92.16	7.19	6590.36	8906.76	29011.01
0.61	92.80	7.21	7939.16	8830.32	31482.76
0.73	92.24	6.93	6893.42	7195.34	28160.44
0.56	93.73	7.23	6348.40	7576.17	31722.12
0.90	94.07	6.61	8160.67	7869.57	32171.26
1.19	93.01	6.56	6917.70	8795.39	31174.61
0.79	93.09	7.42	6141.21	7942.91	31501.70
0.85	93.42	6.51	6931.31	7959.17	29794.80
0.78	93.88	6.26	7549.57	8908.19	29266.64
1.16	92.27	6.90	7556.85	9124.66	28509.35
1.17	94.00	6.75	6411.91	8825.51	31998.17
0.60	93.30	6.99	6336.38	8809.65	30316.78
0.70	92.29	6.91	6878.73	7517.70	30273.12
0.74	93.94	6.77	8062.56	7739.24	29896.14
0.58	92.65	6.23	7757.80	7640.54	29505.47
0.52	93.18	6.77	6045.20	9091.64	31990.37
1.36	93.91	6.50	6491.66	8995.96	28484.85
1.37	92.26	6.27	7067.91	7383.00	31012.34
1.19	93.21	6.92	6294.33	8333.84	30775.86
0.90	93.67	6.78	6111.51	9250.71	30393.29
0.93	92.07	6.87	6279.28	9159.48	30519.23
1.17	93.84	6.66	7683.27	7493.26	28557.26
0.80	94.01	6.32	6850.42	7224.77	29288.29
1.33	92.18	7.27	7417.60	8466.70	30203.83
0.90	92.96	6.54	6018.47	9260.38	31611.12
1.36	93.80	6.96	6520.39	9156.87	32148.50
0.48	93.82	6.88	6710.29	8865.01	29339.58
0.70	93.02	6.49	7206.02	7895.98	28606.51
1.06	93.79	6.31	6550.00	7091.61	31755.41
0.87	93.38	6.75	6607.14	7471.88	28245.79
1.16	92.68	6.77	6977.86	8053.14	28756.44
1.25	92.23	7.11	7348.36	8226.86	30356.85
1.12	93.12	7.38	7029.06	8869.95	31535.52
0.78	92.11	6.72	6698.51	7971.44	31212.41
0.93	93.42	6.36	7258.64	7455.37	29454.45
1.25	92.99	7.04	7019.21	8896.81	29493.00
0.88	94.11	6.47	6254.83	8088.59	28675.40
0.92	92.08	7.39	7066.47	7674.60	28617.99
0.74	92.48	6.25	8177.06	9099.88	28942.39
0.49	92.20	7.11	8012.25	8416.08	30944.40
1.31	93.23	6.65	8116.47	8561.15	29387.70
0.61	93.69	6.27	7867.09	9263.92	30205.12
