0.77	93.16	8.00	15576.88	15331.64	54086.80
1.12	94.13	7.40	12207.70	13860.05	57241.94
0.69	92.17	7.63	13910.96	15186.38	57223.46
0.85	94.02	7.55	13262.10	13430.42	53253.26
0.97	92.88	7.50	14972.07	15701.03	61103.97
0.77	93.06	7.67	15741.90	16103.43	54129.70
1.07	92.55	8.46	15384.29	14921.89	60896.36
0.87	93.17	8.21	15831.45	12763.89	54862.53
1.10	92.49	7.48	15864.24	14187.47	61181.72
0.97	93.92	7.47	15529.23	15429.35	60252.05
0.69	92.45	7.24	11471.82	13080.83	54875.07
0.96	93.97	8.06	11011.86	14467.63	57399.77
1.06	93.48	8.22	13969.51	12527.33	55104.87
1.01	92.45	7.77	11918.33	13396.76	57942.97
1.05	92.65	7.87	13271.55	14069.19	58625.02
0.83	92.87	7.65	14494.42	15948.75	62720.47
0.93	93.74	7.39	11617.69	16029.00	61217.34
0.71	93.53	8.46	11832.77	13196.50	60031.54
0.90	92.05	8.11	14041.97	14786.37	56105.05
0.89	94.01	7.74	13770.66	12576.28	55686.71
0.71	92.07	8.46	15430.44	12768.22	60725.60
0.68	93.13	7.85	11946.47	12725.27	60297.88
0.93	92.50	7.25	10848.04	15372.95	53874.36
0.80	92.79	8.27	11201.71	12819.66	59945.90
0.82	93.18	7.16	11517.54	12728.47	57686.05
0.86	92.92	7.49	15857.90	13268.52	62799.39
1.00	92.35	7.69	15085.97	12910.92	55187.49
1.09	93.61	8.12	12675.51	14966.96	55108.73
1.13	92.60	8.28	13813.22	15990.01	55564.42
1.01	92.61	8.30	12570.65	12802.58	62754.13
0.78	93.61	8.21	12666.02	13122.01	61943.93
1.09	92.48	7.79	13010.47	11854.94	57120.13
1.02	93.76	7.95	11275.75	13060.06	58673.33
0.95	93.90	7.61	12517.32	13034.70	56039.88
0.82	92.12	8.28	11290.07	12192.77	62006.91
0.85	92.91	8.19	14593.50	13221.12	59798.98
0.75	93.84	8.34	13997.11	13288.95	62493.56
0.69	92.17	8.19	13819.84	12180.89	56258.94
0.70	93.26	8.44	14086.35	13210.45	60673.37
0.80	92.05	7.76	13409.47	12897.50	53593.86
1.09	93.91	7.26	15808.11	12114.72	62400.43
0.90	92.70	7.89	15847.87	12917.28	61047.92
0.74	93.45	7.80	13783.97	11948.39	53833.41
1.05	92.02	8.31	11626.07	12666.30	58459.26
0.77	92.36	7.54	11877.18	12378.44	62381.03
0.72	93.86	7.82	14915.12	15976.38	61841.23
0.73	91.97	8.35	13169.75	13087.74	59044.91
1.10	93.19	8.21	15382.88	12077.46	61677.74
1.12	92.29	8.44	12543.60	13794.20	60374.45
1.09	94.19	7.40	12913.00	14196.75	62236.12
0.70	93.68	8.23	15619.82	13032.10	58900.96
