6.03	83.16	20.27	6706.64	7523.11	151258.10
6.78	82.59	20.06	7130.49	6816.54	144199.06
6.00	83.75	20.22	7721.02	7649.85	125532.82
5.93	81.94	20.59	6800.40	6379.29	133156.04
5.61	83.18	20.22	8478.48	6933.48	130072.97
5.96	84.04	20.23	7103.68	7739.78	124747.83
5.99	83.83	20.48	7918.96	6360.87	125049.46
6.44	82.36	19.99	8510.21	7099.43	147686.86
5.63	82.04	20.10	7861.25	6717.84	130222.35
5.91	82.77	20.21	8023.21	6437.74	148108.75
5.86	83.10	20.34	7472.59	6403.86	124680.40
6.89	82.87	20.27	6941.95	7749.43	122314.35
5.73	83.87	20.49	8283.58	6608.12	141125.78
6.10	82.21	20.01	7324.09	7663.80	151911.93
7.41	82.82	20.08	6772.23	6431.36	142031.32
5.85	83.84	20.16	8164.23	7438.06	132826.22
7.38	83.78	20.55	8129.47	7755.65	122086.15
6.39	83.32	20.42	6840.61	7522.65	150732.82
7.09	83.50	20.47	7260.63	7273.56	132898.06
6.96	82.10	20.59	8315.45	7079.06	151064.02
6.60	83.36	19.99	7519.76	7258.62	125399.16
6.41	83.20	20.29	6615.00	7289.35	127256.40
6.98	83.93	20.38	7478.05	6952.12	138119.63
6.16	83.71	20.07	7054.37	7339.61	153770.98
7.03	82.43	20.34	8037.51	6946.38	143734.35
6.28	83.93	20.03	8460.29	6916.11	146066.86
6.18	82.10	20.59	6892.42	6562.53	134633.56
7.44	82.50	20.21	8229.09	7286.55	144034.81
6.59	82.07	20.06	6776.42	7105.14	132985.91
5.90	83.92	20.46	6685.48	7325.61	140150.37
6.17	82.04	20.55	7105.90	7039.64	148286.62
7.12	82.46	20.35	6930.97	6782.29	148626.92
6.36	82.30	20.09	7785.95	6285.90	136015.79
6.90	83.55	20.35	8359.90	7764.19	133202.44
6.81	83.83	20.04	6671.72	7335.60	148942.88
6.60	83.00	20.45	7698.55	6284.73	145220.91
6.47	81.81	20.21	6868.76	6993.22	149883.83
6.06	82.90	20.17	6637.72	6828.86	126636.94
7.36	82.74	20.04	7916.42	6510.86	126538.98
6.31	83.59	20.03	7377.84	7472.39	128427.39
6.37	82.56	20.08	8281.47	7545.40	149844.43
7.16	83.87	20.53	6724.14	6694.52	135882.42
5.78	82.10	20.00	8002.74	7806.95	127932.75
6.59	82.33	20.22	8504.66	7472.91	150920.45
6.62	82.80	20.02	8082.73	6966.28	141081.35
6.67	82.85	20.12	7598.10	7240.27	137754.65
6.26	83.15	19.99	7724.88	7141.29	133658.77
6.39	83.65	20.00	7624.91	7142.95	138569.80
7.22	82.02	20.55	6829.97	7424.11	152492.97
5.85	82.05	20.35	8508.99	7346.40	123313.07
5.86	84.03	20.62	6951.64	6966.33	129423.96
5.74	83.85	20.60	8265.76	6964.14	145525.96
6.25	82.64	20.07	6692.84	7162.51	144621.25
5.96	82.80	20.44	7248.62	6751.01	130332.66
6.31	83.24	20.36	8469.76	6633.71	141019.30
6.82	82.05	20.11	8178.26	7050.75	138561.67
6.52	83.46	20.27	7233.83	7172.86	132445.85
6.21	82.11	20.03	7010.18	7699.52	153459.79
5.63	82.78	20.36	6580.85	7798.44	146163.38
5.68	81.79	20.25	8345.67	7764.74	131446.10
6.80	82.55	20.04	7253.80	7035.91	149254.67
5.63	84.02	20.51	7464.44	7174.85	128764.59
7.42	82.32	20.46	8329.64	7648.05	137089.80
6.42	81.91	20.58	6781.92	6920.91	137055.19
6.67	83.53	20.50	8512.59	6528.40	134923.03
6.61	81.80	20.21	7562.44	7244.47	140357.61
6.21	83.36	20.47	7082.78	7074.68	122416.29
6.63	84.04	20.58	8373.60	6655.18	130828.74
5.77	83.28	20.51	7714.39	7099.49	125061.86
5.68	82.79	20.43	7051.76	7536.77	145153.02
7.19	82.10	20.39	8503.87	6495.85	135798.67
5.71	83.89	20.49	8185.48	7279.76	148643.25
6.76	81.85	20.05	6689.44	6882.63	150063.09
