4.42	87.34	72.66	287.86	290.97	1924.66
4.44	90.78	70.81	256.09	250.25	1782.61
4.60	87.98	72.95	253.62	241.47	1779.60
4.71	90.48	71.49	286.32	296.21	1589.65
4.70	86.52	70.49	231.06	287.99	1613.08
4.55	88.22	73.67	254.45	278.73	1724.12
4.50	86.94	72.62	258.18	228.40	1575.37
4.45	86.47	70.54	285.11	246.22	1857.26
4.28	92.06	72.47	241.47	281.40	1669.03
4.37	87.01	72.37	282.87	295.99	1799.07
4.23	89.49	71.81	294.79	268.98	1674.68
4.45	86.52	68.42	226.04	267.63	1951.82
4.75	88.64	72.71	273.40	249.45	1680.71
4.56	86.55	69.23	262.62	249.77	1624.77
4.41	88.98	71.62	229.87	274.67	1940.87
4.66	86.62	72.76	263.55	289.24	1633.05
4.72	87.75	71.19	286.77	258.96	1937.62
4.70	87.23	73.45	237.43	261.92	1768.29
4.65	90.48	72.50	274.60	266.07	1761.62
4.33	92.00	71.21	225.01	266.57	1665.63
4.17	91.92	67.33	255.96	259.68	1840.94
4.32	89.01	68.93	256.84	282.48	1957.37
4.20	93.13	68.42	271.50	278.61	1590.29
4.21	91.33	68.05	218.20	248.16	1798.73
4.22	92.99	72.03	292.33	243.99	1674.35
4.28	90.85	68.03	267.18	291.08	1906.70
4.29	92.20	70.32	221.42	227.84	1917.54
4.53	89.51	71.86	233.28	285.87	1863.40
4.72	91.54	68.82	233.98	285.90	1867.11
4.30	93.10	72.89	220.62	285.96	1711.08
4.66	89.81	70.32	270.05	242.09	1686.47
4.52	86.74	70.57	288.53	255.65	1953.17
4.25	86.74	70.55	240.38	282.21	1775.11
4.53	89.79	69.13	246.33	279.50	1866.04
4.51	91.20	71.13	267.49	239.60	1764.27
4.57	89.20	73.61	216.06	234.69	1628.09
4.68	89.67	67.39	257.18	289.22	1964.38
4.27	91.68	69.01	225.59	237.78	1757.63
4.62	87.66	69.50	235.65	237.92	1807.92
4.65	91.32	70.64	266.26	265.59	1814.02
4.48	87.42	71.47	267.41	283.74	1866.47
4.51	90.33	67.26	290.74	262.54	1858.02
4.71	90.01	67.36	247.61	232.48	1731.04
4.54	89.45	71.41	275.96	242.22	1895.98
4.23	90.71	70.95	286.03	228.89	1652.75
4.34	91.18	67.34	226.52	273.79	1803.73
4.25	93.13	72.49	220.64	236.33	1643.11
4.31	86.49	73.09	288.77	238.08	1935.97
4.24	87.62	70.01	251.03	235.51	1761.50
4.61	88.89	68.08	251.05	286.98	1606.75
4.70	89.34	72.59	251.77	258.19	1574.86
4.47	88.85	68.40	235.18	259.56	1829.49
4.68	93.33	72.69	242.08	260.87	1630.04
4.45	88.66	68.83	273.26	266.72	1725.09
4.25	92.65	73.00	275.10	292.68	1642.76
4.47	93.21	72.20	264.10	294.22	1607.64
4.20	91.72	69.48	236.81	227.72	1816.95
4.41	91.66	73.77	218.05	267.77	1578.64
