6.74	82.26	20.50	17367.21	14578.60	252753.92
7.74	82.12	20.19	16287.26	14467.73	314352.06
6.77	83.59	20.91	17293.62	13710.31	307061.08
8.07	81.49	20.39	13424.94	15559.64	260225.85
6.59	82.80	20.88	17340.17	12860.26	255150.85
7.17	83.17	20.84	13968.00	16475.54	323638.94
6.92	81.38	20.45	14050.18	14143.01	278131.67
6.85	83.10	20.47	14297.87	14857.80	281895.37
7.67	83.41	20.84	14157.74	14943.84	248079.69
7.01	83.31	20.42	16387.33	15047.12	251144.43
7.25	81.97	20.56	18217.03	13194.34	294518.35
7.28	81.86	20.76	15820.60	15393.73	282616.55
7.79	81.85	20.44	18103.95	14557.42	301538.45
6.63	81.20	20.76	17532.77	15634.67	261808.41
7.07	81.01	20.75	17914.64	15086.12	265883.41
7.28	83.41	20.33	17128.92	16750.70	315749.42
7.38	81.24	20.98	16043.96	13429.55	305696.80
7.22	82.19	20.97	13950.78	15255.67	255503.20
7.70	82.64	20.70	16305.56	14415.26	276279.05
6.85	80.95	20.70	14303.50	16514.11	306715.27
7.44	82.80	20.20	13487.71	15498.57	293942.72
7.85	80.85	20.24	16588.78	15760.82	254438.83
7.52	81.14	20.61	16455.41	16967.83	306347.71
6.89	81.51	20.51	17740.14	15379.60	271817.90
6.97	82.67	20.50	18069.01	14532.83	268585.62
6.55	81.49	20.27	15527.89	14993.07	291329.85
7.48	80.82	20.66	17473.92	13357.43	297834.13
8.01	81.21	20.97	15148.02	15673.41	311174.08
7.60	82.50	20.70	15235.27	12599.08	265085.96
7.73	82.92	20.76	16084.16	16667.42	304841.94
6.65	82.54	20.99	16075.27	13617.24	272404.31
7.41	81.14	20.90	14943.81	13676.72	267185.88
7.77	82.87	20.33	15471.06	12882.04	301013.49
7.71	81.04	20.31	16425.86	16113.26	257520.67
7.95	81.90	20.61	16680.25	15087.84	269791.99
7.92	83.38	20.61	15243.02	16190.24	253678.88
7.84	82.80	20.78	17367.97	16282.84	273003.49
7.75	81.08	20.61	17380.05	13601.88	288393.49
7.70	83.37	20.49	14826.00	16622.81	250546.97
7.21	82.97	20.45	18239.19	13467.18	271099.01
7.06	83.09	20.37	17230.36	17000.83	255808.16
6.95	82.82	20.62	13996.33	16899.49	272948.10
7.34	82.99	20.75	14719.44	14733.43	271951.26
7.79	82.23	20.58	14921.53	13661.50	284369.20
6.88	81.86	20.24	15778.92	17185.16	250723.93
6.72	83.41	20.40	18008.99	12869.69	315714.28
6.94	82.50	20.85	18061.89	13521.58	287882.87
7.27	82.76	20.32	15387.36	15125.38	257268.96
7.78	82.72	20.89	13524.89	16929.23	307567.64
6.89	83.59	20.37	16293.01	12883.32	301556.23
7.19	82.73	20.95	17882.65	14101.72	300717.94
