9.11	71.71	72.18	218.07	258.08	1938.15
9.54	69.42	74.02	264.32	238.79	1914.15
9.66	72.42	73.10	261.45	232.21	1745.75
9.54	67.85	70.63	237.64	265.97	1943.85
10.11	69.48	72.70	255.75	236.79	1803.02
9.16	70.14	70.07	267.64	252.13	1981.63
9.34	72.10	73.66	247.13	236.87	1919.92
9.54	68.91	74.43	240.75	277.57	1874.02
9.46	70.33	71.39	272.20	243.53	1862.55
9.77	67.79	73.78	229.15	245.74	1777.29
9.38	70.67	70.45	240.98	227.58	1738.32
9.52	68.40	72.18	259.46	270.85	1976.24
9.92	66.32	70.48	243.14	232.02	1865.52
9.06	70.18	69.74	270.94	246.32	1948.24
9.95	71.61	70.80	272.32	245.88	1978.82
10.09	69.03	70.06	253.68	233.45	1983.23
10.12	70.22	69.36	216.36	223.10	1962.22
9.79	69.70	72.63	231.91	253.00	1724.22
9.51	70.68	69.93	252.02	232.19	2004.22
9.36	68.30	74.24	268.85	227.79	1918.40
9.56	69.67	73.90	246.57	258.73	1894.36
10.07	70.54	74.00	234.35	237.09	1920.64
10.04	69.61	74.22	265.72	281.35	1976.74
9.59	69.19	70.56	240.17	270.63	1713.81
9.52	69.88	69.00	249.88	242.80	1787.49
9.22	66.85	72.62	260.18	259.16	1782.96
9.76	70.62	73.99	219.00	267.26	1772.68
9.60	70.06	72.79	272.29	268.19	1957.12
9.65	68.10	72.94	219.73	232.36	1811.52
9.29	70.44	73.92	242.39	270.32	1926.41
9.34	66.50	71.14	237.45	257.18	1839.64
9.67	67.82	73.49	263.86	254.97	1959.93
10.02	67.96	71.29	221.03	281.85	1949.22
9.00	72.38	73.71	263.45	225.53	2006.56
9.84	67.67	74.53	235.50	232.63	1952.06
9.13	70.51	74.43	219.73	255.14	1839.92
9.45	72.16	72.73	231.66	253.26	1752.27
9.28	69.54	74.42	233.58	272.53	1986.30
9.33	67.95	69.63	272.93	221.59	1715.46
9.19	70.57	68.89	249.35	257.73	1833.19
9.31	72.58	69.55	227.89	226.29	1745.84
9.88	67.38	72.35	229.20	264.12	1820.92
9.13	67.02	73.54	240.73	225.79	1778.81
9.89	72.34	71.90	228.57	234.99	2010.05
9.71	71.16	73.17	219.95	253.65	1950.24
9.55	70.55	70.11	232.55	276.22	2023.39
10.01	70.92	73.71	240.78	269.34	1876.55
9.74	68.98	69.55	252.62	268.88	1866.62
9.64	71.27	71.38	248.63	261.77	1894.88
10.09	72.12	71.36	216.50	266.21	1978.68
9.02	68.56	72.65	242.08	256.07	1818.92
9.37	67.84	69.98	259.06	256.44	2028.15
9.95	68.52	72.04	246.79	248.86	1761.48
9.20	70.62	71.30	269.19	261.64	2030.33
9.42	72.34	70.78	241.31	244.13	1735.56
9.96	69.73	71.91	241.31	266.89	1810.18
9.26	70.21	71.58	245.33	222.88	1861.99
10.13	71.29	70.56	233.45	255.26	1803.70
9.46	71.08	71.12	261.17	278.12	2004.43
9.52	68.01	68.81	266.85	276.82	1718.75
10.13	70.33	69.58	256.30	250.42	1912.59
9.29	66.51	72.62	262.28	242.78	1996.75
9.30	70.46	68.76	230.39	256.09	1889.03
9.87	70.63	69.70	216.81	263.18	1875.48
9.92	67.49	72.79	259.99	271.93	1986.48
9.87	70.35	73.01	220.87	271.87	1814.22
9.16	69.92	74.00	257.14	263.25	1783.59
9.38	72.25	74.11	247.77	280.92	1887.10
9.22	72.13	70.03	240.34	230.72	1857.08
9.14	68.09	71.57	271.79	241.27	1774.89
9.82	72.29	68.93	243.51	282.03	2033.05
9.72	70.41	71.56	269.41	231.62	1726.07
9.66	70.09	71.56	225.52	239.09	1988.52
9.73	67.49	71.81	273.75	251.19	1884.78
10.05	71.14	74.51	257.49	263.47	1773.44
9.21	68.75	72.74	216.61	224.37	1937.31
10.00	67.37	72.94	227.12	278.66	1910.04
9.28	67.50	74.18	264.05	267.86	1888.69
9.12	66.30	72.54	215.79	278.26	1784.60
9.88	69.49	69.30	234.92	248.93	1717.09
9.40	69.95	70.16	264.16	252.59	1914.39
9.41	71.07	72.10	219.11	271.39	1855.43
9.32	70.80	71.58	245.14	227.90	1771.49
9.97	70.91	73.79	247.45	272.20	1750.04
10.12	66.35	73.43	259.99	227.75	1752.83
9.55	69.76	71.26	273.36	264.02	1730.91
9.73	68.46	70.05	243.07	228.08	1813.30
