5.62	82.47	20.62	34967.81	41743.16	853650.08
5.61	83.46	20.17	36763.71	36697.00	802151.89
5.14	82.63	20.43	33044.62	48353.13	760236.72
5.58	82.82	20.63	35796.00	42780.37	770431.74
5.15	82.52	20.82	41564.49	36661.23	832275.83
5.66	83.55	20.35	42454.11	46071.36	837041.96
5.17	83.13	20.43	43797.69	45732.98	773724.71
6.04	83.33	20.55	33974.67	39031.58	840289.00
4.91	81.99	20.82	34823.89	46154.46	832727.45
5.93	83.34	20.75	34585.50	47820.15	874507.78
6.12	83.35	20.16	33089.11	41785.10	800074.82
6.20	81.87	20.75	34347.12	44455.34	825580.05
5.50	83.51	20.50	43178.03	47746.28	715357.18
4.98	82.43	20.73	43303.60	48538.52	781756.76
6.31	83.46	20.17	42112.10	37598.99	723636.87
5.02	82.66	20.90	40696.32	44481.23	748710.27
5.30	83.41	20.18	38750.13	38340.70	784273.14
5.93	83.18	20.45	36048.91	38071.43	877430.55
5.99	83.30	20.19	43922.84	37355.91	866027.16
5.90	83.85	20.67	38219.06	41850.55	747200.48
5.04	82.69	20.62	38400.76	42630.29	870528.51
5.42	81.83	20.32	34656.56	41011.69	839864.58
5.63	81.99	20.75	38857.58	43791.11	886245.37
5.48	83.35	20.28	36896.13	45371.13	766436.69
5.94	82.71	20.33	34152.07	38567.24	853829.52
5.80	83.68	20.89	42997.63	36971.35	859765.96
5.20	83.78	20.19	35445.04	42078.73	787825.67
5.69	83.05	20.36	40035.46	40385.45	736948.56
5.45	81.73	20.52	41213.66	46338.81	762290.47
5.63	82.35	20.54	34724.45	40632.07	851456.23
5.00	81.73	20.30	33924.56	44581.01	816258.17
5.16	83.89	20.72	38960.78	42910.26	854061.69
5.35	83.85	20.79	38408.94	43137.09	795032.05
5.02	83.59	20.69	34716.84	47996.84	755470.97
5.63	83.02	20.56	37787.28	43457.60	790222.04
6.25	82.36	20.73	41239.03	40195.73	793086.23
6.08	83.01	20.26	34316.46	47020.45	861819.89
5.20	83.34	20.67	40842.62	37067.28	812907.48
5.72	83.09	20.31	39886.16	41386.99	727544.55
5.81	83.36	20.57	33861.32	45699.34	841732.44
5.59	83.08	20.71	38977.64	36408.37	826672.70
5.37	82.86	20.12	36287.61	40127.15	775496.40
4.93	82.38	20.72	37846.03	41658.65	861233.58
4.91	81.32	20.46	43545.80	46807.92	851630.76
5.05	82.72	20.75	35305.14	44852.30	886959.17
6.30	82.33	20.45	44201.41	43475.82	744568.44
5.32	83.03	20.18	36413.28	48534.21	869957.11
5.24	83.94	20.86	37880.87	37418.65	881198.45
5.17	81.97	20.29	40438.78	38474.18	804335.42
5.53	82.44	20.39	33637.93	47952.84	783174.98
5.17	82.21	20.27	37852.62	48733.49	832612.85
5.76	82.09	20.79	38353.76	40105.80	766488.15
5.31	83.81	20.51	41535.93	37383.88	872499.60
