0.81	92.79	6.77	708.93	749.48	2863.17
0.59	92.81	7.32	792.08	767.16	2978.59
0.60	92.49	7.10	778.65	649.16	2944.75
0.71	93.27	7.07	777.08	726.32	3081.05
0.73	93.26	7.24	841.20	640.85	2892.57
0.64	91.96	7.34	763.19	681.56	2923.31
0.70	92.39	7.27	707.32	775.11	3115.53
0.54	93.12	6.92	845.34	716.10	3028.29
0.77	91.81	7.38	832.20	676.92	2894.32
0.54	93.42	7.16	710.26	752.70	2878.70
0.59	92.84	7.30	783.95	657.01	2974.41
0.72	92.62	7.50	700.09	766.79	2919.97
0.69	92.56	7.09	722.16	746.63	3050.67
0.61	93.41	7.26	829.87	797.25	2955.68
0.64	93.38	7.07	768.89	777.34	3127.13
0.64	93.16	6.67	833.66	741.42	2867.66
0.68	93.44	7.40	718.33	797.78	2852.07
0.76	92.64	6.69	720.33	695.03	3101.42
0.76	91.84	7.39	740.67	761.25	2952.70
0.70	91.84	7.25	802.13	790.34	3109.67
0.62	92.36	6.96	814.19	737.62	2876.19
0.56	91.86	6.89	705.63	659.54	2810.33
0.72	93.08	7.43	762.84	806.26	3072.96
0.52	92.33	6.87	726.30	689.05	3096.54
0.70	92.89	7.44	711.72	724.99	2830.24
0.72	92.31	7.05	723.02	713.22	2847.55
0.55	92.61	6.74	829.16	702.11	2993.86
0.53	92.46	7.28	793.23	784.35	2978.06
0.79	92.97	6.92	845.44	675.71	2942.95
0.76	93.29	7.57	702.93	701.86	2831.84
0.71	91.93	6.72	739.53	753.97	2843.82
0.74	91.99	7.36	817.43	656.62	2835.08
0.74	92.45	7.40	713.92	717.23	2928.58
0.60	93.38	7.43	844.61	645.20	2995.92
0.76	91.80	7.16	845.66	733.68	3001.77
0.70	93.01	6.91	731.09	668.15	3008.77
0.81	91.85	7.50	766.35	769.30	3016.83
0.62	92.51	7.24	831.09	652.47	2940.00
0.57	91.85	7.38	810.19	747.26	2937.72
0.58	92.46	7.05	767.44	704.44	2832.49
0.75	92.35	7.18	717.64	797.82	3001.32
0.53	93.20	6.93	738.72	757.76	2959.62
0.53	92.98	7.00	768.78	693.50	2892.64
0.52	92.81	7.23	833.52	803.08	3082.84
0.57	92.07	7.09	822.56	650.02	2935.11
0.69	92.93	7.55	753.80	701.68	2963.69
0.55	92.44	6.90	771.60	785.80	3050.62
0.64	92.47	7.45	845.30	650.66	2872.30
0.62	92.94	7.15	767.08	767.67	3004.27
0.68	92.66	6.67	750.72	748.26	3110.02
0.74	92.33	6.98	835.33	739.87	2896.57
0.70	92.23	6.85	729.87	689.78	3106.26
0.65	92.72	7.10	722.62	716.25	2984.28
0.63	92.76	7.47	783.00	766.98	2959.04
0.55	91.89	6.71	818.81	649.39	2840.60
0.68	92.85	6.99	838.99	704.50	2959.85
0.58	92.49	7.18	742.52	650.20	3028.83
0.63	92.59	6.97	715.51	657.54	3054.89
0.68	93.03	7.19	836.91	694.54	2835.74
0.80	92.20	7.27	833.67	655.85	3064.19
0.57	92.72	7.52	826.39	804.86	2924.99
0.57	93.23	6.89	845.10	754.56	3098.89
0.63	91.98	7.08	737.42	757.34	2918.19
0.70	93.38	7.05	801.37	649.15	2990.50
0.71	92.76	6.65	759.51	775.62	3046.34
0.70	92.64	6.95	835.12	779.13	2999.83
0.58	93.06	7.56	697.18	767.26	3095.70
0.77	92.41	7.49	792.54	675.79	2813.54
0.79	92.18	7.42	726.05	810.05	2878.30
0.78	91.95	7.09	807.61	753.81	3113.75
0.80	92.51	7.23	748.92	749.56	2845.47
0.66	92.47	6.99	766.13	667.54	2915.97
0.78	92.37	6.80	829.89	756.27	2827.05
0.59	92.50	6.88	781.57	780.69	2913.04
0.70	92.61	7.48	803.99	675.11	3000.58
0.57	92.18	7.40	796.28	675.97	2937.68
0.70	92.77	6.94	776.91	681.32	2906.40
0.59	92.22	6.83	763.07	704.30	2960.99
0.75	93.41	7.32	721.65	680.75	2877.79
0.62	92.54	6.92	748.52	774.23	2976.13
0.80	92.56	7.46	828.70	705.17	3035.09
0.76	91.81	7.07	816.46	716.09	3075.15
0.62	93.17	7.39	761.99	682.27	2850.22
0.77	93.34	6.81	841.09	706.71	2945.63
0.74	93.13	7.59	771.02	728.87	2847.09
0.69	92.13	7.40	721.17	722.52	3072.91
0.73	91.95	7.05	757.87	769.85	2914.20
0.79	91.92	7.57	839.12	678.16	2815.94
0.80	92.76	6.68	782.61	683.61	2998.72
0.70	92.81	6.67	728.96	761.77	2964.94
0.54	93.16	7.00	727.88	690.79	2893.54
0.74	92.87	7.16	847.54	746.51	2810.83
0.53	91.83	7.43	776.13	720.10	2941.99
0.76	92.58	6.93	836.51	660.62	2964.85
