12.64	69.62	73.50	749.69	739.84	5961.81
12.62	68.85	69.99	694.04	673.18	5342.38
12.75	69.09	71.42	751.83	749.25	5714.85
12.42	71.28	69.63	679.75	759.31	5265.90
12.81	68.32	73.28	832.11	709.96	5568.53
12.36	67.33	73.57	759.27	734.03	5312.86
12.67	71.36	72.61	823.63	798.36	5865.73
12.30	68.15	73.12	764.93	710.90	5862.34
12.58	70.36	70.13	795.96	755.70	5526.13
12.46	66.12	71.53	700.69	827.26	5458.96
12.70	67.42	72.16	715.50	731.79	5415.03
12.46	67.92	70.76	772.06	745.17	6023.10
12.31	65.91	74.01	750.27	776.50	6059.41
12.45	70.84	69.97	774.67	746.83	5274.47
12.57	68.74	73.21	732.09	674.31	5326.17
12.49	68.91	69.68	685.88	808.25	5866.77
12.38	66.08	72.28	764.74	819.02	5477.38
12.75	66.85	72.39	806.62	732.32	5886.85
12.59	68.33	71.88	785.65	809.38	5546.78
12.57	68.90	71.21	815.29	727.25	5942.23
12.42	67.45	72.12	730.44	672.16	5595.38
12.66	70.61	74.03	728.92	694.16	5496.66
12.76	69.61	72.26	709.99	810.69	6030.05
12.31	69.92	71.63	788.26	795.23	5563.09
12.62	70.19	73.49	734.64	811.74	5913.63
12.37	67.15	74.05	696.51	736.83	5594.44
12.64	67.86	72.32	769.92	816.15	5917.69
12.38	66.36	69.73	818.02	765.63	5852.27
12.61	66.67	72.15	692.27	674.20	5712.63
12.39	67.35	73.78	762.28	783.14	5703.15
12.33	67.43	72.46	804.83	704.37	5490.19
12.37	67.48	69.63	719.27	662.86	5677.64
12.37	69.46	72.21	734.13	808.90	5910.50
12.58	67.01	70.01	787.04	716.14	5292.42
12.36	69.39	71.76	813.12	762.78	5241.77
12.72	66.99	70.34	685.87	784.03	5971.77
12.68	66.55	70.07	689.55	817.46	5525.97
12.43	67.96	71.81	714.10	808.68	5396.00
12.32	71.04	72.79	782.64	787.23	5980.57
12.60	68.20	74.15	729.53	685.66	5753.19
12.74	71.36	69.63	693.86	664.15	5692.90
12.42	66.22	71.34	699.24	812.07	5479.21
12.47	66.36	70.57	704.89	695.10	5699.69
12.49	70.37	72.98	809.27	763.37	5739.42
12.65	70.13	72.95	828.21	757.56	5576.05
12.46	67.77	70.23	702.45	692.06	5322.83
12.60	68.29	71.79	742.47	678.81	5645.10
12.79	69.70	71.73	786.54	705.87	6030.55
12.55	69.32	70.04	791.02	810.91	5688.94
12.44	70.90	71.66	764.97	743.14	5276.26
12.49	66.04	73.38	733.83	765.96	5738.33
12.56	68.99	69.41	679.22	803.02	5278.14
12.55	69.64	71.62	838.23	717.49	5333.87
12.47	71.13	71.55	716.28	675.76	5408.43
12.46	66.47	71.78	786.36	776.78	5818.21
12.67	68.91	69.67	786.49	746.35	5451.25
12.32	70.07	69.80	700.06	814.65	5959.19
12.57	66.11	70.89	829.05	709.05	6000.28
12.32	70.77	69.69	823.30	770.94	5810.09
12.59	70.94	69.96	741.94	720.42	5298.24
12.50	67.76	73.95	806.29	703.64	5733.33
12.66	68.75	69.58	681.25	697.26	5919.99
12.76	66.87	73.10	777.26	714.42	5654.50
12.62	68.06	72.59	684.46	719.62	5569.60
12.74	66.99	71.23	846.09	822.10	5491.66
12.46	69.70	72.15	786.34	815.37	5642.99
12.82	68.66	73.95	764.13	735.31	6048.62
12.36	66.17	72.19	784.31	682.27	5901.93
12.59	67.66	70.60	794.24	668.72	5395.69
12.35	70.59	71.03	768.72	758.07	5652.40
12.58	66.57	72.41	715.65	798.11	5473.50
12.53	67.79	69.61	679.89	663.05	5827.45
12.41	66.78	71.29	780.17	801.32	5902.19
12.46	68.69	70.17	816.21	673.04	5993.24
12.64	68.87	73.56	722.33	734.59	5374.73
12.31	68.48	72.26	816.80	692.07	5287.65
12.78	66.73	72.67	817.50	779.17	5819.86
12.66	68.68	73.19	772.80	789.38	5953.40
12.57	68.51	71.34	842.74	831.27	5661.34
12.50	71.46	71.22	800.96	835.38	5363.02
12.33	71.21	69.44	772.79	742.69	5921.58
12.50	68.03	70.04	840.18	834.60	5734.17
12.60	70.09	70.12	776.76	782.80	5784.79
12.54	68.67	70.17	681.57	805.88	5304.33
12.33	69.56	72.67	840.44	836.31	5998.98
12.37	71.36	73.65	755.29	679.20	5722.87
12.37	70.38	70.01	847.10	816.18	5394.42
12.48	67.34	70.37	826.77	761.27	6047.54
12.49	71.17	71.67	721.21	760.92	5504.63
12.32	69.47	72.72	839.21	803.53	5672.28
12.42	69.52	70.88	760.85	710.21	5650.57
12.78	67.38	71.60	823.11	721.91	5386.12
12.31	70.96	71.38	830.01	807.19	5949.88
12.56	70.70	69.37	719.74	816.37	5386.91
