0.97	93.00	7.48	13473.82	13645.15	62334.09
1.16	92.97	7.74	12448.55	14678.12	64801.58
0.99	94.16	7.89	13477.41	14115.62	57641.23
1.12	94.18	7.80	10852.38	13657.77	58377.17
1.12	92.99	8.20	14913.98	12375.12	58980.48
0.81	93.34	7.63	10962.72	12270.87	64214.70
1.19	92.25	7.50	13727.36	14784.20	58776.11
1.18	93.70	8.12	14455.14	11927.27	65366.20
0.78	92.96	7.46	13126.83	14290.31	61239.06
0.97	93.58	7.34	10894.88	14110.91	61844.59
0.78	93.90	7.69	15015.25	12602.73	57343.91
1.14	92.79	8.34	10749.24	11062.52	61271.30
1.08	92.77	7.91	12462.35	12175.31	61804.98
0.83	94.16	7.55	13677.83	13212.19	65603.94
0.74	92.63	7.71	11789.96	14020.59	56990.58
1.19	93.17	7.84	12981.04	11198.02	57139.76
1.05	93.71	7.25	10978.31	13642.96	65781.08
0.88	93.36	7.77	11261.92	10955.57	56988.08
1.08	92.97	8.12	13741.42	13664.94	61694.11
0.85	92.92	8.34	14372.62	11473.97	61981.40
1.21	92.45	7.57	13488.23	14428.78	61987.96
0.97	93.45	7.97	14735.91	14639.52	63587.23
1.14	92.54	8.28	10703.92	13250.47	62390.13
1.02	92.46	8.33	11959.88	13919.50	58639.93
0.87	93.07	8.12	12624.11	14680.46	65604.23
0.79	94.15	7.35	14424.30	12201.39	60673.04
0.96	92.97	7.70	11201.53	14330.22	63375.78
1.21	94.15	7.74	14602.55	12480.71	64772.27
0.88	93.59	7.22	13119.67	11938.22	60810.33
0.77	93.58	7.83	13333.13	12404.41	61428.77
0.77	92.24	7.87	13361.08	11119.85	63796.35
0.97	93.67	8.13	14428.70	13015.90	62813.30
1.20	92.19	8.29	13506.61	14320.62	60144.44
0.80	93.93	8.17	14171.72	14019.23	61497.00
1.20	92.71	7.40	10900.62	13006.43	57163.49
1.10	92.24	7.25	14440.84	12457.76	64646.57
0.96	92.56	7.74	13191.97	12707.05	63640.22
1.02	94.15	7.45	11609.08	11379.29	63754.17
1.17	92.89	7.63	12035.94	13497.19	60208.17
0.82	93.65	7.44	14906.42	13715.83	57642.45
0.90	93.94	7.83	13755.90	12964.01	59229.55
0.93	93.86	7.53	14971.75	14430.08	61363.81
1.04	92.58	7.42	11427.26	14815.39	60683.52
0.77	93.18	7.98	12973.73	14370.78	63241.95
1.02	92.18	7.53	14784.56	13244.36	65235.88
0.78	92.88	8.27	11317.89	13792.97	63793.10
1.13	92.14	7.14	13048.59	11303.53	57799.82
0.84	92.89	7.56	13724.97	14517.76	63685.45
0.74	93.75	7.37	11763.76	14420.55	64079.09
0.88	94.09	7.26	11228.78	11022.12	57104.57
1.05	92.56	8.29	11111.99	11941.44	63436.87
0.99	92.48	7.72	12496.66	14971.89	57036.68
0.86	92.12	8.04	12595.95	11917.99	63345.14
0.84	93.31	8.22	10942.84	12140.84	57847.15
1.06	93.33	7.62	11297.83	14261.49	65474.41
0.97	92.74	7.20	12838.31	13195.96	63149.51
