29.75	31.76	67.64	45874.44	34737.58	286310.01
29.30	31.32	72.23	36682.63	35426.90	240524.48
29.20	34.11	73.22	44198.44	36916.88	276247.13
29.42	33.34	71.40	45732.62	32591.73	284943.60
29.31	35.45	67.81	36646.22	31751.89	274912.61
29.32	31.53	71.04	37055.85	39124.29	264581.97
29.40	33.85	70.20	43929.19	34318.49	240849.41
29.75	35.79	70.90	37767.90	35883.84	246748.78
29.57	34.84	70.57	41471.90	37830.19	267142.09
29.50	30.86	67.72	40185.38	38311.24	253295.00
29.30	33.60	68.74	42399.03	42463.96	253857.95
29.17	33.84	70.57	46656.69	39586.38	277839.09
29.20	32.97	67.77	42659.02	33945.98	238279.99
29.35	33.54	69.11	37195.33	37355.74	283630.75
29.72	36.88	71.11	43035.07	32845.25	295057.26
29.70	32.14	73.88	38287.82	38117.43	243191.13
29.72	33.15	72.26	39249.09	36331.21	246309.78
29.53	32.48	73.02	42734.86	35274.31	289129.32
29.66	30.98	71.99	38265.81	40954.00	262231.96
29.68	36.40	69.56	46974.40	33623.64	291399.05
29.67	33.39	67.44	41218.27	33322.05	258059.74
29.28	35.54	73.52	38769.88	33675.38	238859.56
29.34	31.95	73.51	36546.28	35873.70	272109.49
29.47	33.88	70.51	46140.63	38924.54	286967.57
29.31	33.82	72.78	42474.25	39614.37	256006.98
29.50	32.69	73.03	39609.41	43712.62	282217.79
29.73	34.61	72.07	41914.34	34489.04	237445.35
29.32	32.45	71.95	44330.64	41282.14	276289.83
29.55	31.91	69.15	45561.03	36783.54	257943.44
29.55	30.45	69.73	44627.98	36313.62	249533.82
29.50	31.34	71.44	37680.08	35589.04	272248.51
29.59	33.79	69.80	40114.55	32789.72	292323.12
29.71	32.58	68.85	37275.02	41955.44	273892.93
29.21	31.09	74.22	38589.65	37059.80	245865.52
29.72	32.02	71.25	46554.17	40268.14	283008.12
29.21	34.93	71.59	43206.03	35270.61	287993.10
29.38	33.38	71.08	39261.91	41917.07	285574.84
29.56	33.02	69.89	42303.50	39308.64	267035.19
29.20	32.03	71.44	38759.84	37323.36	242484.66
29.42	35.99	68.28	39916.87	33224.48	292009.06
29.20	33.91	67.58	38696.25	34763.24	288513.99
29.31	35.59	73.12	42283.19	43522.91	261576.98
29.41	36.15	67.55	41310.07	37053.45	288723.20
29.36	33.90	69.66	47361.28	32377.82	256723.12
29.17	34.23	73.37	40177.89	37195.20	258097.99
29.75	36.91	74.04	38008.95	38772.38	255828.07
29.48	34.36	68.56	39700.60	40729.38	252862.77
29.57	32.27	68.02	38117.83	43473.13	262610.88
29.62	33.04	70.52	47027.52	33918.77	251393.07
29.65	31.16	71.39	40585.17	40468.46	242680.58
29.56	32.09	70.73	39396.92	42480.66	238111.27
