24.21	70.72	69.98	7946.34	8021.87	45799.07
24.83	73.24	67.14	6414.56	7666.36	45786.63
24.50	72.10	70.09	8002.41	7944.40	44949.97
24.73	72.95	67.35	7277.94	7841.04	49759.85
25.16	69.55	71.16	6479.89	7008.28	50982.03
24.23	73.49	65.60	6654.88	6946.45	52476.69
24.92	71.16	69.48	7065.59	7867.94	50317.71
24.90	74.75	66.16	7722.74	7508.75	50277.67
25.26	74.85	65.50	7941.82	6982.47	47012.29
24.16	71.74	68.04	6861.97	7733.32	53881.65
25.20	74.53	65.43	6532.72	7544.34	45980.23
24.72	73.55	68.31	7357.51	7923.38	49857.29
24.55	73.60	66.59	7179.52	6283.99	48980.70
25.13	69.03	68.82	8235.70	6159.49	48298.51
25.31	72.24	71.18	7677.31	6781.68	52617.26
25.36	68.77	65.61	7388.66	7741.12	49138.08
24.46	72.43	70.08	7306.83	6467.03	47687.07
24.76	69.03	67.90	7121.87	7124.78	49379.55
24.80	71.00	70.80	7045.48	6282.57	47186.86
24.15	71.00	67.04	8078.51	7908.27	46465.22
24.30	72.54	68.62	7644.93	6782.19	51326.86
25.28	74.48	70.37	7634.97	7547.16	53221.11
25.28	74.21	71.73	6912.14	7810.98	52784.73
24.94	72.31	65.17	8164.28	6134.91	45651.28
25.47	73.04	65.48	8234.12	6856.90	46443.01
25.06	74.09	68.34	6736.84	5984.03	50126.62
24.59	72.33	67.54	7223.80	7274.41	45618.76
25.05	72.49	67.90	7730.52	7175.60	53826.00
25.30	73.01	65.18	7713.80	7619.86	44837.38
24.80	69.88	66.90	6536.62	6884.75	51525.62
24.34	69.00	66.41	8124.21	6483.40	53264.88
24.26	70.74	67.07	7812.67	7076.43	49269.03
24.74	70.24	69.42	7248.04	6378.55	48818.12
24.79	70.83	67.60	7685.92	7095.86	49096.45
24.84	69.84	70.37	6607.75	7857.29	47778.49
25.12	70.62	66.30	7063.96	6941.94	51807.73
24.59	68.58	67.51	7311.55	7276.95	48044.34
24.17	71.22	70.90	6937.57	7216.16	52572.04
25.12	72.87	67.09	8269.95	7897.56	53429.34
24.48	73.93	70.24	6383.87	6119.86	53106.40
24.97	72.72	67.27	6917.12	7647.87	50443.94
24.65	70.78	69.66	6941.56	6220.04	50868.53
25.00	73.05	65.60	7750.62	7198.00	48079.45
24.80	71.88	69.13	6400.54	6251.86	52368.81
24.50	71.67	71.64	6329.74	7348.29	48988.24
24.44	69.49	71.66	7239.51	6980.11	47419.24
24.65	73.88	70.45	6471.01	7855.84	47368.16
24.19	71.64	70.59	6409.76	6447.35	48722.09
24.77	74.08	69.18	6711.40	6160.64	45116.93
25.01	74.69	69.25	6736.04	7835.79	47089.75
24.97	69.99	68.40	7072.13	6970.20	44855.64
25.47	70.17	65.75	6341.38	6323.91	53104.08
24.68	74.61	70.33	6340.16	6917.39	51929.64
24.28	74.49	68.67	7286.29	7732.03	48371.11
24.93	69.13	69.42	6812.74	7375.28	50619.79
25.19	70.47	68.75	6413.59	6673.56	51275.73
25.42	74.65	65.72	7420.41	5938.60	45959.44
24.50	71.54	70.91	8166.51	7045.61	51140.45
25.01	71.64	69.27	7066.51	6159.43	48210.21
24.56	71.57	67.58	7182.77	6906.06	46435.77
25.15	70.18	66.57	7362.32	6013.78	45228.71
25.30	72.87	66.48	7671.98	7220.47	49604.36
25.17	69.01	69.12	7047.55	7461.53	52715.59
24.14	70.05	65.97	6330.38	7565.47	53186.91
24.35	70.64	70.18	7703.29	7097.40	52030.91
24.68	74.12	69.57	7707.25	6939.70	45920.58
24.22	72.06	65.70	7604.14	7103.71	53857.79
24.66	71.00	68.92	7427.48	7541.25	50057.89
24.50	74.93	68.70	6466.93	7432.87	52601.87
24.55	72.84	66.16	7591.43	6216.26	45102.87
25.27	69.91	69.69	7151.32	6638.06	44901.51
24.66	72.11	69.35	7276.07	7934.01	44761.14
24.72	68.89	68.60	7321.89	7889.32	53578.94
