0.80	91.42	7.78	33083.88	30326.80	123050.20
1.13	91.60	7.33	30107.87	35442.44	114631.97
1.05	91.44	7.45	28347.13	29304.68	119551.70
0.63	91.43	7.49	29767.50	31074.93	116915.90
0.77	91.66	7.75	31599.56	33393.50	113705.67
0.63	92.15	7.82	34192.62	31225.06	118888.90
0.68	92.60	7.91	30965.38	30837.10	115554.35
1.07	92.51	7.27	29998.65	30379.61	115868.13
1.05	91.85	7.31	32223.63	30861.75	113608.92
0.96	91.79	7.92	33049.51	28903.05	117099.01
0.69	92.84	7.76	32279.66	30065.70	115014.56
1.01	91.59	7.54	29644.19	33135.05	120212.02
0.74	92.72	7.28	30144.33	29627.44	122940.63
0.68	91.84	7.17	27469.25	30592.63	124145.27
1.02	91.34	7.59	33783.69	32660.77	121134.39
1.17	92.57	7.09	33748.23	30113.65	113678.48
0.90	92.30	7.31	31018.94	34972.02	113726.26
1.18	91.95	7.23	33312.39	31651.75	123929.63
1.20	92.38	7.38	31901.04	31126.86	118986.98
1.07	92.40	7.96	33829.81	30485.85	111492.79
0.92	91.98	7.63	33872.67	34843.46	121379.00
0.69	92.07	7.61	31552.55	32126.01	114343.32
0.67	92.63	7.58	30982.44	31764.03	120933.63
0.67	92.51	7.12	32202.70	31229.14	119302.67
1.13	92.77	7.70	30170.88	32870.02	116554.16
0.91	92.91	7.18	30433.46	30959.16	115347.93
1.09	92.39	7.44	32816.57	30459.35	113161.53
0.69	92.17	7.81	29500.89	33324.06	116686.22
0.91	92.20	7.93	31189.66	29654.86	123725.03
0.73	92.22	7.08	34064.16	32201.54	123995.86
0.94	91.93	7.62	31614.01	28934.70	115963.62
1.20	92.25	7.38	33106.24	32833.71	121490.97
0.68	92.91	7.46	30441.84	28601.17	117335.87
0.89	92.31	8.01	28839.53	35600.13	122977.78
0.84	91.67	7.74	28170.22	31641.64	112196.25
0.76	92.51	7.51	32206.85	30557.82	113536.85
0.84	91.64	8.00	33611.13	34485.40	114389.64
0.64	92.82	7.80	27610.30	34043.21	120841.93
0.88	91.39	7.83	30514.56	31687.61	112073.95
0.65	92.19	8.03	30033.79	35625.73	119245.12
1.00	91.36	7.18	32300.81	32656.23	119349.93
1.05	92.74	7.42	34054.32	32303.79	123258.01
0.86	91.68	7.83	32230.33	33604.09	113886.06
0.72	92.11	7.70	27930.17	28601.78	118880.03
0.77	92.51	7.36	32103.71	32652.72	116133.66
0.80	91.82	7.64	30722.42	28855.78	118338.42
0.85	92.71	7.11	32715.65	29287.32	123714.66
0.72	91.57	7.92	33629.56	32702.78	117346.10
1.16	91.95	7.35	33306.35	32662.69	119628.09
0.96	91.92	7.07	33193.82	35282.74	118904.73
1.16	92.10	7.15	30528.62	28836.23	123243.91
0.85	92.20	7.30	32374.81	34609.12	115080.65
0.82	92.44	8.02	27959.38	32412.74	115068.80
0.82	92.40	7.39	27596.88	33145.11	114774.03
1.03	92.79	7.38	32892.57	35143.21	118539.48
1.06	91.95	8.02	33485.94	34839.74	115008.45
0.80	92.31	7.63	33182.69	34844.89	121381.62
1.09	91.44	7.71	31438.34	32582.82	120900.08
0.80	91.70	7.95	33183.18	30821.56	114923.40
1.13	92.52	7.59	28360.08	32053.95	113199.83
0.71	92.90	7.06	30817.78	29337.86	111840.19
0.70	92.32	8.02	27326.38	31937.95	124491.50
1.18	92.92	7.79	32774.11	30368.58	119049.75
0.75	92.25	7.46	34171.27	34197.53	117722.86
0.74	91.90	8.06	30244.22	35522.31	114917.65
1.05	92.41	7.91	30174.54	31264.08	114615.37
1.09	91.96	7.67	29087.53	30758.33	122222.49
0.87	91.52	7.48	33919.83	30290.08	111659.12
0.86	92.14	7.74	28154.32	33559.29	120008.91
1.19	92.68	7.45	31549.88	29822.86	124463.81
0.88	91.34	7.14	31516.01	30418.82	121201.45
0.79	91.73	7.16	33267.52	35410.30	122580.72
1.14	92.79	7.60	31218.24	29575.17	124553.18
0.94	92.55	7.48	30254.16	29715.99	118868.86
1.15	92.68	7.39	32232.88	29674.18	117182.39
0.64	92.24	7.41	27621.54	32946.23	118271.31
1.07	91.49	7.07	28072.25	29822.54	120805.77
0.83	91.70	7.22	27211.36	31546.33	114128.57
0.86	92.78	7.42	33516.87	32211.91	123174.10
0.97	92.53	7.23	30522.23	29729.10	118012.20
0.82	91.85	7.54	31449.29	31254.46	118639.30
1.12	91.64	7.87	33685.38	32314.36	114600.72
1.21	92.60	7.09	32163.41	31429.65	114545.09
1.18	92.27	7.45	30848.36	30277.25	120131.84
0.67	92.11	7.23	30071.77	34107.54	112085.47
0.85	91.71	8.02	31923.71	33564.15	122472.54
0.70	92.06	7.08	32815.57	29755.50	114196.72
0.86	92.55	7.84	29565.91	32684.93	117556.11
0.95	92.79	7.53	28698.86	31019.50	116246.93
0.83	91.91	7.39	31536.72	33975.66	120532.39
1.12	91.78	7.98	30430.97	29017.45	113952.86
0.74	92.24	7.96	28901.44	35589.35	122775.82
1.02	92.44	7.73	32104.54	29888.86	113880.24
0.86	91.95	7.72	33072.59	33639.70	117046.80
0.72	91.66	7.76	31585.35	29287.36	111431.27
