3.69	82.87	20.22	210.31	228.65	4472.19
3.18	83.24	20.56	222.42	252.80	4730.78
2.73	83.77	20.51	214.76	220.98	5001.15
3.21	84.04	20.26	230.61	253.00	4718.50
2.44	84.48	20.61	209.00	226.31	4744.70
2.49	83.73	20.54	234.79	250.57	5086.74
3.91	83.13	20.30	210.23	218.93	5036.49
2.90	84.10	20.49	243.00	253.01	4748.38
2.10	82.99	20.73	204.93	243.95	4882.98
2.54	83.62	20.40	240.45	231.82	5102.48
2.68	83.50	20.28	242.05	238.76	4849.81
2.49	84.16	20.64	224.03	223.40	5036.59
3.34	84.16	20.18	222.14	228.40	5094.68
2.45	84.12	20.74	187.16	247.69	5013.16
3.34	84.33	20.50	194.01	236.43	4784.36
3.00	83.24	20.25	243.38	246.92	4849.69
3.56	83.16	20.23	236.23	226.61	4152.26
2.72	83.91	20.21	235.25	263.65	4932.86
3.79	83.88	20.54	195.72	225.78	4615.99
2.38	83.05	20.22	213.61	223.32	4782.34
2.39	83.50	20.35	221.84	204.45	4718.80
3.04	83.46	20.70	213.65	239.22	4854.59
2.54	84.60	20.28	202.62	237.03	5021.06
3.01	83.52	20.48	191.01	222.59	4155.94
3.00	84.16	20.28	239.99	229.52	4221.33
3.34	83.60	20.15	205.97	212.33	4981.08
3.11	83.20	20.28	201.83	260.51	4236.02
3.50	84.20	20.67	235.95	226.87	4698.01
3.09	83.70	20.40	224.54	237.65	4846.57
2.58	84.26	20.61	195.66	240.88	5140.76
2.98	83.61	20.39	211.00	210.00	4890.79
2.29	84.17	20.37	203.94	242.99	4549.47
2.84	83.87	20.66	201.38	208.92	5091.02
3.23	83.86	20.38	201.90	211.74	4946.07
3.13	83.75	20.32	239.40	225.24	4938.95
2.54	82.86	20.50	201.23	259.22	4797.82
3.19	83.39	20.21	197.28	234.02	4570.58
3.08	83.75	20.36	211.49	242.38	5127.89
3.77	83.86	20.50	219.93	232.79	4155.77
3.13	83.15	20.23	235.08	220.24	4347.30
3.70	84.21	20.69	215.57	231.74	4753.78
3.61	84.28	20.75	224.30	208.34	4717.61
3.22	83.42	20.52	228.21	246.71	4580.70
2.08	84.22	20.16	199.33	208.94	5004.65
2.74	83.88	20.18	214.78	220.61	4360.48
3.42	83.36	20.22	239.40	245.84	5138.44
3.39	84.03	20.73	196.59	247.04	5167.19
2.16	83.59	20.62	214.82	215.78	4860.54
2.93	83.83	20.66	219.78	223.60	4140.20
3.62	83.30	20.52	225.33	255.91	4207.78
2.96	84.21	20.34	206.97	237.22	4791.66
3.79	84.55	20.63	222.36	262.83	4932.62
3.72	84.17	20.75	201.43	236.21	4227.76
3.18	83.71	20.42	205.62	222.36	4329.54
2.09	84.57	20.44	217.33	213.47	4112.63
3.55	83.76	20.55	229.20	229.56	4563.64
2.26	84.06	20.26	203.01	244.86	4849.43
2.71	84.07	20.27	225.84	260.21	4801.28
3.88	83.88	20.57	232.05	258.23	4474.66
2.32	83.13	20.72	216.78	204.84	4332.82
3.75	83.16	20.73	191.30	246.41	5080.49
2.34	83.76	20.22	209.40	261.45	4359.83
2.67	83.40	20.28	243.29	206.59	4628.97
3.73	83.44	20.75	217.28	232.41	4659.04
2.14	83.96	20.52	234.11	261.63	4892.16
3.61	83.30	20.50	214.84	253.65	4429.33
2.29	84.11	20.41	212.36	238.74	4450.06
2.91	82.95	20.71	203.55	213.04	4851.45
3.32	84.58	20.56	189.72	245.09	5139.98
2.25	84.12	20.72	187.61	228.34	4661.03
3.39	83.47	20.74	223.79	228.34	4460.14
3.77	83.70	20.50	194.28	242.15	5073.36
2.71	83.87	20.14	240.84	204.69	5036.45
3.85	84.58	20.44	234.47	251.63	4671.63
3.24	83.33	20.38	186.35	245.27	4394.94
2.54	84.18	20.44	220.49	249.46	4861.13
3.58	84.34	20.75	229.41	211.39	4914.47
2.42	83.56	20.46	217.41	246.91	4947.19
3.82	83.84	20.39	219.03	222.87	4709.49
3.34	83.20	20.33	220.46	262.92	4528.04
2.78	84.33	20.64	202.49	207.27	4599.92
3.28	83.64	20.59	208.35	211.17	4455.28
3.66	84.55	20.19	223.34	228.36	4785.86
3.77	84.46	20.58	210.38	217.37	4780.66
2.76	84.07	20.41	208.81	214.34	4537.16
3.80	83.36	20.54	199.58	220.51	4877.14
3.91	83.53	20.23	201.97	214.28	4471.16
