0.42	92.38	7.17	225.34	247.21	1005.37
0.89	91.71	7.32	259.24	230.65	995.38
0.60	91.89	7.47	276.31	274.32	972.64
0.65	92.32	7.57	228.09	242.76	930.93
1.00	92.66	7.27	269.69	244.39	997.84
0.91	92.71	7.88	225.31	220.72	1015.02
1.01	92.82	7.88	255.25	276.60	1028.08
0.75	92.53	7.56	227.33	276.68	979.59
0.58	92.71	7.36	264.40	223.44	956.15
0.55	91.98	6.94	265.29	216.52	945.70
0.58	92.61	7.09	224.77	215.29	1035.63
0.41	92.65	7.86	245.36	222.31	1032.45
0.83	92.98	7.49	258.48	272.99	971.25
1.00	93.09	7.07	239.87	231.53	950.39
0.42	92.41	7.56	240.02	244.06	993.60
0.46	92.20	7.40	240.02	239.04	940.88
0.88	91.69	7.60	256.35	256.14	997.74
0.62	93.07	7.27	222.80	225.25	1054.26
0.54	93.07	8.06	242.24	249.02	970.27
0.95	92.20	7.12	272.59	241.65	1023.81
1.14	93.29	7.12	251.88	244.56	991.04
0.97	91.83	7.32	225.15	231.33	986.21
0.74	93.13	7.78	283.02	217.43	1029.49
0.46	91.82	7.06	251.84	240.24	1025.93
0.99	92.56	7.97	224.35	219.07	974.95
0.49	92.71	7.65	242.10	271.01	996.60
0.63	92.37	7.74	284.47	234.67	936.72
0.86	91.76	7.59	253.19	259.84	949.23
0.58	93.24	7.26	239.52	235.56	1009.14
0.84	92.74	7.05	286.09	222.15	946.93
0.47	93.09	7.62	276.96	262.55	950.78
0.77	93.00	7.71	286.88	265.26	929.48
0.62	93.16	7.56	237.42	251.17	928.15
0.66	92.66	7.67	237.36	227.66	945.64
0.48	92.22	6.93	268.60	278.12	988.69
0.63	91.77	7.42	256.29	255.49	1038.29
0.99	91.80	7.33	232.73	263.33	1014.41
0.71	92.25	6.93	230.54	221.89	1050.79
0.65	93.22	7.07	266.41	226.36	940.52
1.16	91.86	7.23	286.46	256.01	1013.89
0.97	91.61	7.71	265.61	268.05	984.22
0.71	92.30	8.08	284.83	273.05	1006.89
0.97	92.34	7.58	251.25	265.47	992.85
1.01	91.75	8.07	275.33	238.18	976.54
0.50	91.76	8.07	270.15	257.60	1034.67
1.03	91.83	7.63	287.48	220.33	969.09
0.97	91.79	7.99	227.51	239.59	931.85
0.64	93.14	6.99	237.32	223.72	945.99
0.51	92.63	7.82	223.20	230.80	1030.05
0.60	91.98	7.71	278.43	216.45	927.87
0.90	93.06	7.11	249.41	232.81	1036.90
0.69	92.78	6.96	250.62	224.56	965.93
0.50	91.66	7.39	256.44	254.91	1000.37
0.71	92.41	7.10	228.93	247.12	993.95
0.93	92.86	7.33	227.07	261.74	1056.05
1.11	91.92	7.35	229.66	259.06	1046.34
0.62	92.19	7.68	287.19	269.61	1051.62
0.43	91.70	7.65	226.64	249.85	1045.93
0.63	93.28	7.74	276.47	263.95	1035.05
0.47	91.86	7.30	280.28	232.55	961.96
0.50	92.52	7.48	244.88	234.55	970.03
0.83	92.91	7.48	263.75	243.31	991.89
0.92	93.10	7.38	227.63	248.05	979.50
0.73	92.01	7.93	285.92	239.58	948.92
0.53	91.86	7.16	242.99	244.27	1041.76
0.63	92.74	7.61	231.88	217.73	943.68
0.44	92.19	8.08	283.82	232.65	956.03
0.87	93.08	6.96	266.69	263.54	1001.06
0.74	91.86	8.08	242.15	246.34	1038.49
0.77	92.94	7.83	230.62	250.34	1047.94
0.48	91.60	7.00	235.52	255.96	972.47
0.59	92.13	7.81	257.35	222.89	1027.70
0.48	92.64	7.89	255.52	226.80	1000.01
0.65	92.13	7.68	283.01	253.32	1024.54
0.83	93.11	7.12	272.77	252.91	981.74
1.10	92.19	7.81	276.28	274.23	1041.34
0.55	92.46	7.05	278.78	255.70	1005.84
