5.21	84.04	20.52	763.21	709.21	13480.05
4.33	83.69	20.41	780.75	807.20	14218.67
5.13	83.84	20.60	831.04	775.80	14983.53
5.30	82.80	20.23	736.35	705.65	13935.91
5.04	82.41	20.08	760.75	684.19	12805.54
5.39	84.19	20.45	859.65	836.88	13927.21
3.97	82.42	20.40	725.81	710.60	15517.17
4.37	83.61	20.22	862.50	691.76	14359.21
5.00	84.15	20.14	804.68	680.60	13613.18
4.92	82.66	20.15	823.92	781.59	13132.03
4.46	83.21	20.08	813.66	697.52	14721.63
4.90	83.70	20.45	774.25	742.36	12906.69
3.89	82.79	20.11	735.78	799.93	14558.72
4.17	82.55	20.61	816.94	676.66	15787.85
5.26	83.19	20.16	713.75	847.66	14304.20
5.10	83.49	20.01	748.11	727.94	13787.60
5.00	84.39	20.42	718.24	744.42	15931.17
3.90	82.37	20.04	712.78	816.95	13287.50
4.60	84.21	20.38	809.15	784.79	15218.68
5.09	84.01	20.06	804.71	696.13	13227.80
4.51	84.30	20.46	782.54	677.49	13285.23
3.77	84.03	20.16	855.59	785.28	15795.37
5.07	82.90	20.39	843.51	673.50	14251.15
4.48	83.81	20.49	809.52	711.34	14214.88
4.53	84.28	20.06	850.07	695.15	14756.86
4.21	82.57	20.29	779.56	787.99	15112.37
3.88	83.18	20.57	749.58	714.84	14577.30
4.35	83.04	20.27	779.94	716.48	14757.90
4.68	82.49	20.31	712.66	824.04	13244.33
4.95	83.27	20.01	780.92	721.15	15155.46
3.89	82.75	20.34	760.80	730.29	15024.52
4.93	84.11	20.43	819.63	796.29	14074.55
3.71	84.25	20.03	833.55	844.95	14667.55
4.21	82.90	20.09	807.55	816.26	14262.31
4.46	83.20	20.18	738.84	780.83	13118.05
4.24	82.39	20.08	717.53	670.16	13778.35
5.09	83.01	20.52	768.26	795.80	13986.58
4.60	82.94	20.21	790.11	782.25	13381.28
5.06	84.27	20.13	835.68	669.77	14261.12
4.32	82.92	20.36	733.49	803.85	13245.93
3.96	82.70	20.53	820.57	813.20	14715.20
4.81	83.46	20.15	781.72	812.02	14153.48
5.40	83.55	20.60	809.05	677.29	12826.09
5.36	82.57	20.53	753.43	768.90	13250.51
5.17	82.65	20.22	782.42	713.19	15612.64
5.41	84.07	20.00	866.01	743.01	15902.25
3.92	84.32	20.29	746.77	765.21	15165.51
4.75	83.38	20.57	838.43	732.73	12978.95
3.97	82.70	20.37	801.89	831.35	15532.37
3.81	82.43	20.18	741.98	849.45	12865.59
4.77	84.03	20.47	717.85	812.63	13217.68
4.33	83.62	20.38	776.43	805.63	15681.51
5.33	83.67	20.47	815.12	783.35	14410.79
5.21	84.28	20.41	821.96	694.61	12924.38
5.38	82.57	20.51	845.69	683.20	13206.90
3.75	82.55	20.12	818.29	772.65	14530.61
4.61	83.89	20.39	768.81	786.45	14459.38
4.18	83.53	20.50	702.60	706.24	14813.70
5.30	82.69	19.99	789.82	728.09	13230.42
4.07	82.30	20.31	790.89	760.17	14862.82
4.60	82.87	20.06	851.92	791.50	14447.28
4.13	84.29	20.14	718.78	796.93	15644.78
5.33	84.14	20.57	849.37	749.43	15806.21
4.69	83.19	20.51	712.36	824.19	14721.23
3.85	83.54	20.32	761.34	777.60	12888.96
3.73	83.76	20.15	741.32	760.74	14950.56
3.85	83.78	20.00	850.74	772.96	15402.08
4.78	82.98	20.13	831.57	718.81	13521.00
5.06	83.30	20.14	704.07	788.60	15181.94
4.89	82.51	20.06	864.51	731.67	15064.82
3.83	84.25	20.09	750.22	762.58	14699.60
3.80	83.65	20.00	821.96	790.34	14649.98
4.38	83.83	20.31	843.08	669.84	13499.36
3.95	83.90	20.42	781.21	760.05	13622.07
4.10	84.16	20.42	783.74	703.22	13929.10
3.82	82.94	20.50	775.14	781.43	14740.34
3.69	83.96	20.04	804.58	846.89	13953.70
4.55	83.33	20.14	730.42	846.15	12821.99
4.93	83.62	20.38	869.33	685.56	13127.49
