5.90	83.35	20.77	724.50	777.24	15081.17
4.95	85.03	20.44	829.03	844.10	13306.06
5.42	84.94	20.49	658.05	764.39	15382.76
5.63	84.42	20.44	822.96	848.94	14955.04
5.63	83.94	20.51	675.36	787.28	13200.03
6.17	83.50	20.73	698.00	843.47	12583.60
5.59	83.65	20.60	785.61	702.53	13033.82
6.04	83.23	20.29	793.53	749.45	14515.97
4.84	83.65	20.30	817.22	732.26	12859.84
5.52	83.21	20.40	816.79	784.28	12425.51
5.50	83.68	20.63	811.59	785.03	14016.22
4.95	84.74	20.84	798.69	727.96	14607.75
5.63	83.19	20.38	772.28	844.45	14258.63
5.06	83.86	20.48	671.50	737.39	13346.44
5.77	83.60	20.61	756.25	851.91	15182.74
5.68	83.91	20.53	723.96	731.94	12335.35
5.15	83.01	20.24	796.70	783.66	13026.58
5.10	84.40	20.40	810.27	736.95	14435.41
5.94	83.73	20.62	649.10	868.93	12944.00
5.23	84.57	20.47	764.79	823.12	13127.90
5.30	84.44	20.20	836.24	831.81	14149.17
5.06	84.94	20.21	768.10	771.84	13142.48
6.12	84.34	20.81	807.11	704.40	13628.53
5.83	84.37	20.25	788.83	844.75	15159.09
5.11	82.97	20.67	815.39	872.46	12553.54
5.14	85.06	20.84	741.30	701.46	13615.01
5.19	84.30	20.63	820.64	723.82	14867.69
5.19	84.43	20.25	755.69	817.47	15248.60
6.09	82.96	20.66	752.43	699.68	15088.55
6.15	84.67	20.18	823.73	746.22	12715.07
5.76	84.87	20.50	732.33	685.42	15073.00
5.06	83.38	20.18	836.78	775.42	13889.72
5.40	84.07	20.84	789.06	785.58	12423.06
5.02	84.15	20.57	815.39	814.07	15133.85
5.73	83.10	20.27	678.51	762.05	12219.23
5.79	85.01	20.45	677.08	805.16	13981.60
6.25	84.52	20.31	663.94	842.27	15517.64
6.24	83.10	20.27	773.75	856.97	12286.84
5.02	83.35	20.85	761.19	785.06	15225.68
5.39	84.55	20.68	787.34	719.15	14716.15
6.08	84.74	20.35	626.94	792.68	13809.10
4.84	83.09	20.68	639.38	825.18	15454.83
5.03	84.32	20.38	672.35	775.06	15515.71
6.07	84.19	20.37	664.01	859.92	15299.88
5.53	83.73	20.64	666.02	836.49	15161.83
5.13	83.74	20.52	831.13	751.07	15056.85
5.40	83.31	20.28	709.13	721.61	15358.72
6.02	83.59	20.64	766.56	828.49	13071.56
5.90	84.00	20.51	659.99	863.96	13831.79
4.93	83.20	20.52	668.37	725.52	12626.26
6.15	84.66	20.39	790.74	834.38	12633.36
4.83	83.47	20.57	748.05	828.22	12378.94
5.90	83.29	20.73	643.70	754.56	13773.22
5.99	83.21	20.71	674.13	867.18	15434.99
6.03	83.70	20.85	836.53	841.93	15346.11
6.25	83.18	20.52	743.40	759.58	12577.13
5.29	83.16	20.55	828.92	839.66	13988.71
5.84	83.31	20.18	710.48	758.24	12657.94
5.92	84.44	20.83	680.18	845.81	14713.15
5.44	84.39	20.57	679.76	799.52	12608.31
6.23	83.65	20.61	748.75	691.76	12148.46
