6.63	83.56	20.43	27711.23	25763.48	523199.08
7.76	83.66	20.53	32277.17	32665.37	482049.33
6.76	84.20	20.28	32739.87	28264.36	501492.31
6.53	83.37	20.26	28225.06	27647.43	462013.53
6.63	83.54	20.58	32834.65	28827.75	497830.80
6.78	83.50	20.59	31744.54	31280.55	571150.40
7.41	84.37	20.47	31295.16	27376.92	488514.75
6.99	83.59	20.48	32201.25	30137.05	562990.89
6.86	83.36	20.74	33335.94	28371.69	510346.72
6.47	83.66	20.72	31003.99	32228.57	561538.19
6.67	83.23	20.63	30034.34	28915.18	495027.40
6.43	84.24	20.29	33314.38	30278.43	528492.31
7.88	83.12	20.64	32850.90	28062.12	484458.52
8.01	83.49	20.75	27925.64	32612.58	483308.36
7.15	83.89	20.77	29636.65	32489.87	553330.53
7.95	83.54	20.47	30603.84	28564.00	507377.16
7.27	83.77	20.70	31471.84	25768.01	483253.60
6.47	83.96	20.48	32823.55	32050.91	504811.67
6.65	84.01	20.55	28431.85	32279.30	487667.62
6.75	83.68	20.43	30035.54	29260.98	507959.82
7.99	83.14	20.29	27825.92	27769.05	486394.77
6.88	83.44	20.68	28619.26	30448.95	465477.87
7.05	83.32	20.43	33453.94	31752.80	532769.08
6.67	83.40	20.34	27663.23	31548.91	467200.36
7.21	83.04	20.30	30136.71	27935.64	538144.54
6.57	82.71	20.46	29146.41	31566.35	471792.06
6.87	83.61	20.59	31899.06	28635.73	554336.71
6.67	83.77	20.40	32980.26	26723.73	518900.53
7.20	83.82	20.53	31603.64	32498.53	501745.73
7.41	84.04	20.36	32286.94	26621.68	469677.62
6.91	83.76	20.70	32034.75	28594.78	493259.23
6.62	83.45	20.40	27605.82	30289.58	466023.68
7.59	83.26	20.58	29331.09	28582.82	491023.76
8.01	84.15	20.60	28172.10	31341.70	469100.05
7.24	84.03	20.40	31649.88	32993.05	525084.93
7.91	84.30	20.27	30757.31	26623.24	491044.62
6.72	83.20	20.45	31822.95	29993.18	537416.32
7.06	83.86	20.72	28552.55	29239.48	539068.57
7.10	83.67	20.77	31015.70	26663.67	568921.38
8.01	82.83	20.69	27515.95	31427.88	494745.33
6.86	83.58	20.67	30736.94	26167.93	531018.96
7.64	82.76	20.54	32027.35	30895.42	538743.52
7.07	83.27	20.46	32381.34	29633.93	532854.04
6.92	83.51	20.40	29677.18	32397.39	566040.40
7.91	83.82	20.57	31901.46	30156.14	565024.97
7.89	83.76	20.41	29287.25	26137.10	528070.45
7.45	83.81	20.53	28792.26	26371.60	498321.51
7.12	83.21	20.51	32865.69	27406.46	546746.18
6.74	82.62	20.35	28804.32	29613.33	516729.56
6.57	83.80	20.39	28937.15	27157.15	514242.57
6.87	83.20	20.31	32773.96	26296.42	462126.26
6.90	83.32	20.31	28012.35	27296.34	555180.13
6.86	83.25	20.41	28014.72	32857.62	561526.61
6.88	83.93	20.46	32010.61	32595.05	462337.38
7.10	83.11	20.75	27488.80	32350.36	575227.51
6.53	84.21	20.60	32437.87	29694.48	545289.52
6.67	84.11	20.72	31336.42	31618.48	533388.65
6.57	83.94	20.52	30854.50	32068.12	464478.04
6.59	83.92	20.72	30707.07	27185.49	469179.78
8.03	83.45	20.26	27765.00	28166.44	488594.76
6.64	83.12	20.59	31372.79	29053.23	547604.36
7.08	83.76	20.28	27624.72	32462.18	486072.99
7.47	82.81	20.42	27459.87	28219.94	574298.56
8.07	83.15	20.65	29921.66	29331.68	553365.58
6.44	83.62	20.59	27543.18	26436.50	547459.38
6.73	82.78	20.58	31900.36	26125.47	530688.86
6.74	83.88	20.51	33412.80	28716.29	466859.26
7.27	82.82	20.29	28885.80	25985.80	561965.51
7.79	84.09	20.48	32833.29	29401.97	523537.13
7.11	83.72	20.47	31074.17	33006.84	542144.29
7.37	83.55	20.75	27470.08	28990.69	491847.25
7.71	83.23	20.29	27871.10	27435.99	558279.20
7.72	84.13	20.67	29672.42	26375.24	542190.81
7.04	83.48	20.36	30399.83	29886.24	555977.91
7.33	84.31	20.29	30802.03	31441.58	555162.23
7.51	82.85	20.70	32742.85	28409.47	475204.11
6.55	83.55	20.68	27455.60	31192.88	521431.69
7.03	83.08	20.41	33311.59	30680.99	550013.69
6.45	82.71	20.69	28761.62	27194.41	527378.84
6.78	83.12	20.49	27889.92	29517.46	490616.20
7.79	83.77	20.50	27393.60	32119.17	568295.44
7.55	83.99	20.63	30893.74	31197.10	542507.89
7.49	83.10	20.69	27606.13	29023.59	508088.14
7.52	84.23	20.33	29296.52	31583.95	535071.49
6.41	84.23	20.50	28766.74	29216.11	464141.72
7.07	83.96	20.60	30388.49	26001.24	537883.80
7.27	83.50	20.68	30101.85	27048.39	569741.03
7.78	84.19	20.40	30145.65	28499.72	554082.73
7.98	83.05	20.28	29458.75	27492.10	572762.48
6.47	82.99	20.67	33104.71	26078.36	544620.01
6.88	82.88	20.43	32811.52	32184.05	516795.51
7.09	83.57	20.61	32714.60	26378.86	532730.01
7.66	83.90	20.39	29378.72	25751.51	507624.79
6.54	82.80	20.66	31583.56	29724.75	566925.87
7.15	83.69	20.41	28730.57	29079.30	509487.61
