22.32	69.60	68.34	14129.17	13821.65	94384.53
22.68	69.24	73.36	15076.54	16161.70	109816.23
22.70	69.29	72.00	16160.91	16288.95	98490.87
22.92	68.16	72.31	15760.10	15606.06	103970.05
22.34	69.42	69.06	17268.62	15217.18	94361.84
23.22	64.29	72.43	15007.34	13251.63	91602.20
23.06	69.08	68.08	15843.56	15614.47	91679.41
22.89	67.89	70.39	16685.00	16070.46	105418.10
23.34	65.06	67.74	14481.50	14491.38	95966.36
22.41	64.45	68.60	14331.71	15048.95	103952.46
23.35	65.83	67.42	13821.88	14812.75	106000.43
23.03	66.09	67.67	16726.95	14667.03	106888.35
22.40	64.31	68.69	17156.22	13376.61	105766.87
22.98	67.50	69.17	16568.95	13947.19	106714.91
22.56	65.50	67.70	15352.53	14509.08	107936.48
23.34	64.60	72.79	15295.67	15719.34	101075.63
22.52	69.36	70.32	16341.36	16113.26	97581.63
23.01	65.70	71.75	14208.27	16324.04	102334.95
23.26	67.19	70.40	14251.52	15560.96	108567.95
23.30	69.16	69.56	16765.22	15849.41	106506.13
22.75	66.81	69.68	14378.65	16094.78	98428.92
22.24	68.40	71.28	16641.44	13565.12	93260.25
23.03	65.42	68.54	14073.21	13827.29	97131.01
23.11	66.40	73.57	15580.98	14938.30	105863.90
23.05	65.46	71.40	16224.57	12903.90	91595.24
23.07	65.28	72.23	16714.03	14304.97	104340.48
22.88	68.95	72.43	16213.43	14363.25	93451.61
22.75	67.49	72.27	14441.20	14818.27	95199.40
22.24	64.44	73.39	15401.79	15334.68	109909.42
22.69	67.79	69.00	13805.20	16233.88	102360.04
23.26	64.78	68.77	15928.21	14007.90	95606.93
22.36	67.08	71.23	16823.10	13969.29	96443.60
22.99	66.29	69.69	16051.34	14161.10	104116.27
22.68	64.96	71.46	17127.84	13663.17	103619.65
23.22	67.75	71.98	15969.83	15779.65	98129.13
22.76	64.98	69.66	15785.56	13095.16	105215.43
22.40	67.64	71.90	14777.44	13616.94	104476.57
23.22	69.03	70.52	15596.54	16101.79	101414.43
23.03	66.23	72.74	14744.89	15943.04	107482.17
22.87	68.12	70.05	14347.02	14707.47	105666.72
22.40	69.68	72.45	16917.32	15443.56	106071.10
22.92	67.01	71.55	13925.77	16151.03	106555.27
23.32	64.38	69.98	17077.42	15390.86	93917.20
22.89	66.98	70.03	15721.47	13967.46	103726.25
22.22	65.73	72.03	14936.58	14219.10	99583.37
22.26	64.97	70.13	15113.18	14616.21	98796.99
22.77	66.11	72.29	15441.93	13877.46	98699.78
22.33	65.10	73.64	14531.99	14422.18	92574.82
22.92	65.88	72.80	14589.05	14710.77	103492.74
22.86	69.29	73.43	15648.49	13737.11	95301.65
22.98	66.24	70.89	14234.63	14640.78	101387.42
22.58	67.35	70.74	14992.25	13658.53	100705.41
23.14	68.65	73.17	16173.19	16019.02	93874.20
22.23	65.51	67.69	16606.92	14571.60	100375.27
22.47	65.10	73.28	17159.07	15689.53	95761.41
22.79	69.26	71.40	16799.82	13572.16	93977.33
23.02	64.37	71.85	16232.26	13881.97	93759.35
22.39	66.19	68.63	16225.21	15456.60	105610.40
22.58	66.90	67.50	16568.11	15883.24	91117.93
22.43	66.62	70.87	15640.82	13941.21	91825.17
22.90	64.64	67.86	14391.65	13211.60	91708.85
22.98	69.61	68.88	14648.55	16304.80	102580.38
22.68	64.76	71.24	14863.33	13583.67	91802.21
23.03	68.44	71.15	16711.43	14015.30	108140.65
22.73	66.52	73.12	16028.21	15812.05	101485.40
22.93	64.46	72.72	15835.86	15033.95	100907.37
22.20	67.14	72.89	16157.77	13384.87	94685.41
22.63	68.06	73.21	14377.41	13488.13	92394.68
22.44	66.17	70.45	14019.54	16273.76	94861.21
23.17	67.42	71.81	16666.61	13537.27	96918.74
23.21	66.69	70.46	17056.09	15427.32	98539.52
22.55	66.14	73.33	16435.90	14800.05	103863.38
23.24	64.90	70.96	16663.15	14165.05	95447.40
22.21	68.54	70.81	14281.77	16067.19	107273.13
22.82	69.24	71.15	14719.36	14656.69	106597.42
22.89	66.61	68.02	14349.22	13755.39	108725.74
22.48	66.26	72.72	14264.12	14004.01	91624.32
22.57	69.17	69.60	15453.30	14816.65	92277.81
22.40	64.59	72.33	15748.59	13444.49	109103.53
22.70	65.99	67.68	15805.77	15106.90	107731.27
22.39	66.46	70.85	14677.28	14843.64	100555.03
22.83	65.95	69.80	15462.85	13015.55	102854.06
22.46	65.29	73.51	16063.26	13928.31	97543.67
22.31	65.09	69.29	17017.41	13564.28	109749.42
23.20	64.63	72.27	17011.31	12911.83	109481.56
22.49	66.45	73.12	16095.34	16443.95	104912.83
22.54	67.98	69.74	15857.13	12968.20	106814.96
23.32	69.35	67.80	13841.23	14106.87	108298.03
