5.73	84.29	20.76	31281.33	24778.46	627588.16
5.93	85.47	20.25	29262.89	31271.30	567054.21
5.66	86.15	20.42	31492.95	27721.69	624699.57
5.91	85.67	20.65	32581.22	24454.05	561475.57
4.60	85.71	20.61	25251.64	30381.31	560145.01
5.65	84.72	20.45	27912.34	27491.44	577208.83
4.52	84.64	20.45	32312.70	29836.96	596662.81
4.68	84.42	20.57	30802.22	26674.87	557750.17
4.69	84.21	20.39	26480.58	28942.26	612830.75
5.69	85.69	20.28	28841.76	23915.11	557680.22
5.59	85.18	20.51	32115.55	24568.74	651869.91
5.22	85.40	20.63	32085.63	29775.26	607175.67
4.93	85.40	20.26	31473.38	26953.12	556147.21
5.69	84.57	20.50	25362.68	28402.56	612961.22
5.08	85.30	20.29	26634.81	27516.43	655627.61
4.67	84.38	20.32	29420.88	28484.86	595475.18
4.68	84.85	20.39	30877.40	26577.52	551762.88
5.15	84.61	20.65	28454.22	28892.15	542802.58
5.56	84.41	20.14	30624.78	29539.91	640699.23
5.51	84.20	20.48	32231.50	28516.11	611110.33
5.74	84.45	20.63	32718.80	28847.63	628447.63
5.08	84.24	20.20	27055.60	31288.02	641698.36
6.02	84.23	20.61	25803.70	27324.34	542629.68
4.68	84.16	20.24	28117.10	29624.89	573891.44
5.80	84.96	20.43	28454.82	30186.03	597816.72
5.47	86.18	20.75	25574.98	28741.31	599762.02
5.20	86.12	20.41	26701.96	24727.91	582419.02
5.68	84.71	20.52	25123.78	24710.81	627326.97
5.27	85.00	20.12	24917.59	25655.43	519494.00
4.96	85.11	20.60	26554.39	24330.67	618506.71
4.86	85.20	20.57	28268.51	30432.64	549071.99
5.10	85.95	20.66	27839.12	29389.23	582260.64
4.76	84.16	20.47	31769.07	27120.92	579331.27
5.34	84.53	20.33	31768.51	27048.30	643722.53
5.30	85.74	20.56	30423.32	24734.51	564163.11
5.27	85.18	20.23	29583.73	26970.96	592232.76
4.98	84.75	20.20	26375.17	30268.64	607230.83
5.90	85.74	20.27	27042.12	28726.96	522942.82
5.85	84.76	20.79	27978.58	23862.73	650053.06
5.94	85.05	20.70	30923.83	29684.61	640425.54
4.72	85.75	20.12	27239.65	26193.65	529874.72
5.92	84.50	20.25	29235.09	28022.24	558082.85
5.04	84.14	20.31	29178.52	30008.00	561395.87
5.13	84.04	20.23	32579.76	25693.55	611683.05
4.94	85.67	20.79	26333.74	31733.68	526795.80
5.10	85.56	20.13	28720.07	31674.19	534825.21
5.42	85.66	20.40	31252.34	27718.23	611519.98
4.66	85.41	20.26	32314.72	24074.18	587209.94
6.03	85.81	20.30	26028.17	30063.76	615047.25
5.73	84.89	20.37	30865.65	29601.33	602534.28
5.98	85.37	20.58	28445.53	25694.02	550107.80
4.80	86.23	20.36	32407.77	27759.60	595058.93
5.02	85.29	20.74	28654.46	27701.63	553609.31
5.72	85.22	20.20	30704.86	26971.25	600662.46
5.42	85.92	20.17	28829.39	28993.14	593529.57
5.07	84.21	20.52	31224.88	31199.31	635757.10
4.63	85.39	20.79	30315.77	30276.59	542514.10
4.96	84.11	20.47	25414.33	25212.91	608292.73
5.76	85.39	20.79	27962.30	30407.34	619138.04
5.00	85.76	20.40	31533.13	31226.93	594079.85
5.38	85.90	20.37	30706.11	29966.38	643649.69
5.95	84.82	20.66	29756.50	27767.19	520700.39
