4.75	83.15	20.76	8590.58	5510.44	144255.83
4.28	83.84	20.63	7900.73	7343.40	121256.08
4.79	82.51	20.32	6859.80	7178.96	117012.09
3.75	84.05	20.34	8765.03	7072.99	120153.68
4.99	84.12	20.35	7138.84	6790.59	136605.54
4.81	83.52	20.78	7362.86	5996.63	118901.18
3.88	84.25	20.51	8748.10	7128.23	126912.62
4.99	84.37	20.50	7678.97	6632.91	123669.13
4.99	84.25	21.08	8547.96	5744.36	149062.83
4.96	84.84	20.38	6935.07	6612.60	133881.81
4.26	83.91	20.42	7999.70	6077.21	155763.18
4.20	84.44	20.64	8574.71	7194.11	153374.42
4.96	83.34	20.93	8851.37	5305.34	138739.25
3.85	83.61	20.48	7569.64	7110.03	137226.45
4.16	84.39	21.04	7056.57	5421.25	134143.07
3.83	84.14	20.33	7628.67	6605.60	122055.72
4.04	84.56	21.01	7078.77	7137.58	132398.97
4.08	83.97	20.42	6978.31	5427.98	142590.68
4.12	84.79	20.73	8164.65	6096.69	118448.91
4.44	84.87	20.76	6655.49	7132.45	153175.69
4.27	84.17	21.09	8587.14	5334.50	148223.18
4.98	83.79	20.90	6978.78	5837.57	126745.39
4.85	83.70	20.36	7730.79	6147.92	151302.86
4.16	84.87	20.80	6756.73	5476.38	155163.63
4.53	82.58	20.87	8293.05	5400.03	140898.06
4.07	84.42	20.99	7020.31	5504.04	150347.30
5.03	83.64	20.39	8858.49	6533.09	135170.23
4.53	84.17	21.01	8325.43	5192.47	142061.51
4.57	83.59	21.05	8328.41	5620.19	124105.12
4.67	84.74	20.60	7873.94	5607.15	121422.87
4.63	84.35	20.50	6906.93	5922.77	153969.16
4.29	84.10	21.07	8544.22	6400.08	156197.33
4.16	83.97	21.00	6675.98	6928.78	148704.67
4.15	82.68	20.33	8139.76	7242.92	118051.14
3.93	82.50	20.88	8659.52	7380.95	119347.24
4.28	84.38	20.57	6895.84	6835.19	129629.82
4.27	84.37	20.80	7023.19	6082.55	126372.75
3.98	82.54	20.58	7309.27	7275.07	138309.62
3.81	82.91	20.55	7341.02	5181.50	129287.02
4.65	83.35	20.57	6925.29	6680.09	139085.62
3.82	84.19	20.80	8499.46	7124.50	131803.67
4.30	84.05	20.52	7733.21	6383.79	136492.99
4.29	84.29	20.69	7298.79	6086.91	135904.84
4.48	83.19	20.49	7778.27	6500.50	142693.01
4.29	83.82	20.42	8387.50	6846.30	144375.36
5.20	83.74	20.34	8374.98	5681.14	124540.61
4.74	83.70	20.91	7414.27	5984.68	136174.95
3.84	84.68	21.02	7462.19	7215.53	132897.86
5.17	83.07	20.96	8728.37	7296.07	153798.17
4.79	82.88	20.86	7813.49	7179.87	134853.60
4.53	84.79	20.57	7747.57	7121.95	126279.38
4.68	82.54	20.50	8853.32	7253.15	154175.47
3.79	84.33	20.55	8758.26	5290.53	138624.50
