31.35	37.87	71.35	31554.50	35826.27	224161.61
31.50	39.67	71.44	32221.61	32496.53	228624.05
31.33	38.62	69.55	29142.82	31315.38	217581.84
31.44	40.30	66.97	34560.00	29839.17	230198.99
31.51	35.62	68.74	30273.43	34473.88	218004.26
31.22	37.49	68.68	32416.67	30980.64	225443.03
31.28	39.27	67.10	34441.58	34942.93	244780.25
31.45	37.59	71.45	33139.55	31300.53	214122.92
31.17	38.40	66.77	34523.83	29311.18	221626.48
31.18	37.88	66.95	34806.31	35413.31	235258.65
31.25	39.70	66.35	34469.96	31814.22	239607.48
31.50	40.34	71.11	29103.01	35825.34	221505.82
31.17	35.74	66.92	32736.97	30581.83	244127.57
31.25	41.12	71.00	31396.49	29316.28	241340.79
31.33	38.00	70.27	30576.29	32913.91	238666.21
31.20	39.60	68.29	29473.89	32220.71	220691.73
31.19	35.61	70.65	31553.54	35528.74	218164.53
31.41	37.10	66.52	30259.69	31250.12	242297.21
31.42	39.63	69.10	29100.05	30449.14	239793.29
31.29	38.47	66.86	31034.73	35722.45	242400.03
31.14	36.33	71.69	31178.44	35022.81	242305.20
31.29	36.85	69.07	29662.74	29138.50	238973.03
31.33	38.89	68.98	31971.74	33300.40	231185.42
31.30	37.99	68.18	34841.65	32209.93	239624.73
31.42	38.67	70.41	34311.16	33733.06	237688.50
31.30	36.92	68.16	33887.43	31743.88	218343.87
31.36	35.34	69.88	32034.46	29535.82	242472.42
31.43	36.40	66.29	28620.89	34601.32	229672.76
31.23	35.82	69.48	28391.02	35574.32	233578.06
31.49	35.74	66.78	32440.85	30602.23	243082.89
31.49	39.82	66.44	31806.61	31171.84	221136.07
31.18	35.78	71.59	30019.58	31455.84	220713.90
31.13	36.10	66.83	30237.55	29440.32	240736.70
31.14	35.93	67.30	30225.20	32792.56	222282.90
31.22	36.14	70.40	28621.22	33506.33	222428.03
31.22	38.59	70.25	31844.13	29774.29	217005.67
31.49	36.40	67.71	28936.91	35130.68	231503.53
31.39	37.86	70.44	29998.20	32868.52	225001.11
31.46	37.48	68.16	33468.96	30196.39	216095.97
31.14	40.00	67.85	32733.49	31442.78	221515.72
31.23	40.30	68.88	33980.55	31738.47	226948.20
31.36	40.86	69.12	29589.10	33963.52	220142.05
31.21	38.55	69.79	31174.88	31843.94	219955.01
31.20	38.90	70.76	27868.84	34980.01	235571.50
31.28	39.93	69.64	28831.00	35218.96	241210.64
31.24	35.77	71.76	29180.36	29387.76	226835.24
31.35	39.60	68.71	31493.17	31359.83	240325.55
31.35	37.98	71.55	29820.85	29409.07	234105.51
31.15	37.55	69.78	30082.67	29280.90	219373.67
31.17	37.59	70.62	34940.40	33061.89	222212.26
31.31	35.69	66.92	30531.92	32127.75	221148.97
31.41	39.31	66.27	27453.84	35294.20	237568.78
31.33	38.16	66.82	33064.83	32674.88	224483.10
31.42	40.85	71.68	33511.12	32729.63	243234.24
31.36	39.91	66.58	28765.06	35004.68	221993.99
31.38	36.80	70.55	32181.39	34963.08	222207.89
31.34	38.00	68.38	34864.08	31670.20	218172.76
31.22	39.01	67.72	31497.53	32105.16	243796.86
31.18	37.91	67.29	34476.69	32578.99	216109.09
31.24	36.79	70.37	30274.83	35342.08	237225.70
31.21	37.42	70.47	32278.97	32822.31	237479.95
31.40	41.09	66.79	29754.71	29454.96	223422.39
31.26	40.02	67.59	32233.57	34845.97	213992.17
31.31	35.99	69.15	28738.32	35098.13	223824.04
31.37	36.33	70.05	29565.13	32998.40	214125.64
31.39	39.45	67.56	30700.23	32634.15	231010.98
31.15	37.52	67.50	31443.56	29471.69	230768.39
31.26	38.20	69.90	29909.36	33410.47	219969.34
31.29	38.89	70.48	34090.51	29334.90	225151.60
31.44	37.95	70.77	28590.71	33857.32	215281.15
31.30	38.95	69.75	33296.52	34250.09	238716.69
31.27	38.03	67.38	30483.30	32977.71	228046.00
31.18	35.73	69.58	27789.03	30266.56	222097.09
31.45	40.78	67.84	31156.06	33447.96	234777.04
31.36	37.84	69.24	28549.62	29511.07	230805.95
31.37	36.36	67.46	29690.15	29188.62	231076.70
31.15	38.39	71.68	31672.79	32189.61	216209.03
31.32	36.18	70.04	29740.34	34579.61	235009.08
31.24	35.56	69.04	34254.87	34217.16	221369.24
31.48	40.35	67.97	31429.54	30159.82	244907.63
31.19	35.88	68.64	32221.73	31555.17	214671.00
31.42	40.93	71.33	34094.24	32546.83	235991.72
31.33	40.05	70.03	30366.33	35733.71	231091.51
31.49	39.93	71.11	29097.72	35443.03	242792.72
