12.56	73.16	70.91	679.16	820.28	4341.97
12.67	72.63	67.87	689.37	708.96	4827.91
12.64	69.84	66.73	692.78	745.65	4948.08
12.61	70.55	65.72	846.15	788.97	4829.67
12.66	71.08	66.77	701.96	909.00	5058.68
12.56	71.59	71.26	811.22	833.62	4906.15
12.43	72.53	69.21	763.80	747.07	5018.82
12.74	67.20	66.79	683.50	728.32	4432.53
12.57	70.36	66.09	849.36	842.18	4959.70
12.65	72.21	66.87	828.79	885.72	4235.60
12.49	72.54	68.15	719.02	871.65	4541.27
12.53	68.77	67.30	802.18	770.52	4630.62
12.44	69.53	69.10	747.28	779.95	4342.72
12.57	67.70	66.76	748.90	874.97	4492.88
12.71	67.44	70.64	865.16	859.80	4971.89
12.75	69.23	70.89	684.04	842.65	4370.67
12.67	67.92	69.24	752.59	745.88	4893.29
12.72	71.73	71.20	854.50	820.44	5071.95
12.42	70.91	68.06	664.50	818.22	4501.28
12.66	72.16	71.51	877.96	692.61	5144.78
12.63	67.28	71.77	840.57	812.15	4582.28
12.36	73.82	67.40	819.69	791.36	4854.63
12.39	68.57	68.32	821.23	894.25	5154.46
12.68	71.37	65.42	672.30	694.66	4880.02
12.64	71.49	68.69	743.70	818.71	4503.66
12.74	68.43	65.41	689.86	904.71	4390.79
12.56	72.43	67.52	703.00	704.30	4308.44
12.64	67.73	67.72	835.76	738.61	4516.58
12.62	73.77	68.46	787.49	908.67	5204.98
12.56	67.21	65.99	859.44	805.16	4531.49
12.58	66.70	69.00	657.18	815.29	4667.58
12.79	67.04	67.04	670.18	787.40	4299.24
12.39	66.69	67.95	706.27	823.11	4777.26
12.39	71.34	69.25	669.47	728.00	4625.84
12.45	68.10	69.20	694.08	868.74	4450.01
12.52	68.88	69.91	679.82	779.89	4779.59
12.67	66.56	67.13	792.51	739.31	4859.96
12.37	71.37	67.55	758.57	892.06	4674.67
12.71	69.94	71.66	713.92	837.74	4667.85
12.46	73.58	67.20	844.53	784.03	4227.45
12.71	72.34	66.59	662.53	753.88	4510.23
12.67	66.63	71.52	788.32	865.65	4233.71
12.69	73.67	68.26	827.76	801.41	4993.58
12.37	73.96	69.51	791.26	711.16	4468.73
12.76	70.42	69.88	814.33	833.90	4650.71
12.61	70.25	70.22	746.20	813.86	4749.47
12.36	73.70	69.67	865.92	848.78	4563.10
12.76	73.70	66.17	733.10	830.84	4799.92
12.75	66.89	71.11	687.85	700.37	4231.18
12.38	72.51	71.73	761.34	786.74	4504.32
12.57	68.07	67.73	753.41	693.62	4893.79
12.52	72.50	71.43	710.18	742.05	4871.32
12.45	68.72	66.67	692.38	880.65	5077.80
12.77	71.60	67.68	719.18	794.41	4668.29
12.73	66.32	67.22	794.29	846.69	4689.98
12.36	71.93	65.86	740.32	769.46	4343.70
12.80	67.03	66.16	822.57	884.33	5031.97
12.68	71.50	69.90	735.27	704.68	4588.81
12.36	68.04	68.70	862.84	863.48	5146.42
12.65	66.48	67.55	843.82	750.90	4305.64
12.59	73.34	67.03	780.28	810.04	4907.12
