21.78	67.64	68.71	7035.40	6911.25	48237.30
21.89	66.15	71.26	7862.36	7408.08	40858.10
21.66	67.90	68.40	7713.05	6448.03	45489.48
21.86	64.69	67.36	7518.46	7418.58	42835.84
21.91	65.55	72.81	8604.76	7235.84	50961.68
21.72	64.65	67.79	6985.17	7726.63	50301.37
21.80	64.31	70.23	7515.76	6892.31	47455.00
21.59	65.74	72.71	6966.56	6919.58	44557.51
21.46	65.44	73.12	8609.43	7678.38	48802.04
21.75	67.02	72.80	8373.54	7240.42	41717.96
21.91	67.42	72.89	7849.11	7515.70	48137.07
21.66	65.07	70.50	6390.53	6472.80	40196.20
21.84	68.10	68.21	6579.64	6908.11	45970.50
21.50	68.41	69.40	7680.73	7188.57	40546.33
21.49	66.48	66.36	6752.16	7222.56	41570.56
21.53	67.39	69.55	7320.44	6309.03	39900.61
21.55	66.45	70.59	6561.68	7147.40	45190.09
21.86	63.81	73.17	6401.68	7778.92	48862.59
21.88	63.59	70.86	6391.24	7376.50	49366.37
21.89	67.23	73.08	7789.46	7174.25	49464.41
21.78	67.10	71.61	6472.50	6848.88	45691.53
21.80	64.76	73.78	7995.97	7690.16	43284.94
21.44	67.31	71.53	6981.58	6287.52	41581.95
21.67	65.80	72.44	8425.73	6619.33	43952.44
21.63	62.97	67.95	6864.75	7851.25	46301.05
21.72	67.50	66.95	8281.84	7392.24	49115.19
21.69	68.33	73.97	8632.21	7408.80	40210.96
21.76	63.59	68.28	6527.93	7590.96	48802.09
21.55	68.83	72.11	6769.45	7462.38	41485.29
21.58	67.41	68.34	8199.42	6812.79	42549.31
21.93	64.60	70.01	7718.80	6539.05	43320.81
21.88	68.09	73.60	7988.45	7576.59	45226.04
21.88	68.43	69.10	6800.79	5877.84	41879.20
21.48	66.28	70.63	7353.24	7247.66	42060.37
21.84	67.33	68.04	6724.17	6425.21	49284.61
21.44	65.31	71.21	8609.98	6773.12	39807.09
21.46	66.36	68.26	7362.92	7043.23	49207.60
21.90	65.29	73.72	7757.62	5879.14	47844.92
21.77	67.05	66.15	6611.75	6647.07	49176.45
21.88	68.73	70.88	7328.18	7754.92	49679.48
21.90	62.92	68.56	7808.63	7378.02	49402.95
21.57	66.94	70.78	8575.58	7241.78	41187.12
21.78	68.15	71.32	6604.70	7391.69	41137.33
21.89	68.64	65.93	8703.60	5973.13	43598.89
21.62	65.45	68.53	6683.09	6913.76	43133.94
21.72	65.13	70.08	6743.43	6979.41	45076.30
21.50	64.05	72.69	7388.63	6113.57	41666.16
21.77	63.56	71.29	7079.00	6177.60	41945.98
21.84	66.27	70.46	8087.85	7751.37	44160.65
21.71	63.96	73.85	6514.55	6091.30	49586.42
21.92	64.11	66.40	7912.96	7433.31	44529.44
21.65	63.03	67.17	8115.45	7195.66	46149.08
21.45	68.62	71.59	6562.86	6930.11	48003.39
21.49	63.24	67.78	7728.78	7411.55	43485.82
21.93	66.18	67.40	8284.10	6334.82	42486.44
21.77	67.79	70.72	7986.39	6027.72	47437.47
