0.78	92.26	7.41	28544.28	30848.55	132098.75
0.58	91.25	7.66	26204.79	28726.79	125741.22
0.67	91.44	7.34	25216.57	29827.05	125723.58
0.72	92.77	7.70	26997.59	29112.34	123769.77
0.77	91.67	6.57	26123.61	32420.21	120720.23
0.66	91.38	6.51	23786.83	28033.34	120333.50
0.76	91.76	7.47	30115.34	33432.60	123153.97
0.72	91.90	7.40	27802.94	33033.42	118554.52
0.73	92.52	7.54	22934.94	27161.36	124458.69
0.59	92.44	6.80	27729.08	30498.86	118619.23
0.68	92.73	7.10	28407.69	34448.74	130026.93
0.60	91.93	7.08	26576.37	31761.78	122902.87
0.60	90.95	7.25	25506.02	27372.93	128013.30
0.65	92.22	6.73	23037.43	27334.28	133707.41
0.77	92.71	6.67	23134.49	33859.84	128837.09
0.65	91.80	6.83	24183.47	29846.55	118514.25
0.77	91.34	6.77	25692.03	30104.69	121588.29
0.80	91.62	7.21	27414.03	27383.33	129777.78
0.72	92.41	6.81	27321.20	28077.64	117723.01
0.81	91.75	6.80	27989.74	33117.41	129154.23
0.61	92.09	6.63	26940.54	34745.50	116677.72
0.71	92.29	7.12	28133.37	27272.34	125798.82
0.81	92.23	7.08	28652.30	29666.01	129041.12
0.78	91.59	7.57	27512.72	27895.25	127313.08
0.62	92.21	7.18	30931.01	31460.22	129130.90
0.59	92.38	7.53	29409.12	33807.68	123845.45
0.79	91.72	6.93	30083.13	31621.56	120308.68
0.74	92.36	6.55	24987.95	34302.37	124248.95
0.65	92.04	6.52	30038.25	32669.25	125332.47
0.59	92.81	7.60	25414.47	30495.97	130078.64
0.76	92.72	7.11	25610.44	29021.93	127381.37
0.58	91.86	7.55	27346.86	29283.22	121823.04
0.62	92.58	7.51	27141.52	27916.85	124410.54
0.64	92.85	6.61	30120.40	28930.26	133611.02
0.69	91.74	7.51	26929.11	27346.61	128020.29
0.75	91.79	6.76	29273.72	33555.68	119180.14
0.70	92.15	6.64	26713.85	28132.26	120670.52
0.75	91.86	6.80	22737.73	31039.99	131071.00
0.77	92.33	7.75	28275.46	31068.46	120058.29
0.70	92.83	7.25	30226.74	32894.32	123335.68
0.70	91.72	6.80	29917.30	31228.18	125356.91
0.73	91.30	6.84	29582.98	27027.38	120171.65
0.80	92.63	6.60	26525.56	29598.60	132893.06
0.69	91.38	6.76	25360.61	33539.12	130963.43
0.74	92.08	7.67	23910.59	31567.86	123149.05
0.67	91.10	6.74	22543.33	31496.21	129339.58
0.67	92.20	6.59	29048.87	27458.24	117252.11
0.59	90.97	7.02	28119.16	32968.14	119966.14
0.59	91.84	7.15	27500.52	29958.31	121427.13
0.75	92.35	7.64	27393.84	32825.14	116940.37
0.61	92.51	7.33	30184.36	27071.09	121293.03
0.79	92.78	7.34	29403.56	29424.61	131001.82
0.67	91.48	6.62	29140.14	30514.20	119480.80
0.63	91.29	6.96	29230.49	30282.67	123354.32
0.66	92.16	6.99	28836.15	28666.70	118170.25
0.61	91.64	6.99	24323.49	27029.09	129513.05
0.61	92.56	7.33	30978.14	26933.44	127277.92
0.60	92.18	7.44	26179.88	30711.32	120790.98
0.80	91.48	7.46	24343.80	34204.48	133025.19
0.78	92.35	7.22	31102.51	33738.51	133424.46
0.65	91.31	7.49	28084.76	33952.91	129513.67
0.79	91.37	6.50	22667.81	32768.97	118377.89
