0.94	92.81	6.81	13597.88	14171.67	61066.38
0.45	93.17	7.39	12600.41	14136.83	59446.63
0.84	92.96	7.41	14036.80	14108.45	63844.82
0.60	92.93	7.46	15198.48	16016.89	64113.65
0.69	92.16	7.14	14530.19	13597.11	58947.77
1.00	93.51	7.17	14136.15	13693.96	61586.01
0.73	92.64	7.30	13002.04	14414.89	62297.63
0.86	93.57	6.99	13635.03	16337.39	58202.48
0.98	92.55	7.34	14764.42	16524.95	64394.21
0.54	92.95	7.03	16093.95	14131.48	63687.33
0.77	93.14	7.26	15370.07	15888.67	60070.60
0.68	93.07	7.23	14414.68	13717.13	58322.36
0.81	92.48	7.18	13347.60	16550.82	62494.07
0.57	93.59	6.84	15817.94	16347.14	64347.68
0.58	92.07	7.28	16146.23	16595.10	62618.71
0.85	92.40	7.32	16284.71	13575.02	62587.92
0.51	92.71	7.22	15383.38	13867.13	59594.62
0.90	93.19	6.79	14402.84	15317.75	60523.44
0.62	93.59	7.70	15553.34	14368.34	60195.93
1.05	92.31	7.75	14832.80	13612.05	61831.82
0.67	93.66	7.31	14971.75	14413.77	58087.71
0.95	93.10	7.17	15066.36	14251.21	58713.87
0.71	92.16	7.12	15070.70	16476.14	58205.54
0.54	92.75	7.63	12591.70	15416.30	62310.62
0.80	92.91	7.46	14524.17	15192.89	63467.23
1.03	92.25	7.41	15224.54	15583.89	63520.34
0.50	92.89	7.39	12701.29	15966.51	62483.07
0.78	92.12	6.89	14719.67	13916.09	61574.50
0.90	92.93	6.89	13354.00	13985.67	59930.20
0.49	92.33	7.29	14714.06	15801.47	59419.58
0.57	92.60	7.11	12993.68	16569.03	61590.87
0.50	92.90	7.32	13445.93	14071.11	59684.67
0.96	92.09	6.81	12819.83	14467.42	60994.38
0.84	93.25	7.43	12823.90	14852.38	64125.38
1.04	92.46	6.97	15952.73	13627.95	63202.40
1.04	92.49	7.28	16302.46	16342.30	60197.82
0.71	92.83	7.70	15236.20	16133.96	61620.01
1.06	93.19	6.94	16306.22	15253.63	63183.55
1.01	92.66	7.21	15768.87	15871.74	62114.15
0.77	93.00	7.77	14690.66	15907.54	63472.39
0.72	93.12	7.64	14387.82	14301.00	58494.89
0.73	92.88	7.28	15377.35	15293.27	65119.40
0.68	93.18	7.40	13587.59	15108.06	59676.80
0.76	92.47	7.17	15983.54	16071.35	64295.98
0.57	93.69	7.71	13108.57	16202.03	62611.52
0.67	92.55	7.76	15237.65	14969.14	62080.49
0.69	92.40	7.30	14457.70	14160.33	60017.42
0.70	92.52	6.75	15563.58	13504.52	61381.31
0.86	92.66	7.03	14025.09	14958.03	60335.18
0.81	93.05	7.54	14521.62	15826.66	61103.30
0.97	92.33	7.31	14271.02	16554.45	59297.71
1.00	93.12	7.51	16271.90	13941.69	60653.25
0.82	92.19	7.23	13413.79	14988.85	59745.75
1.05	92.45	7.24	13036.69	16097.65	61117.04
1.07	93.51	7.55	15411.97	13919.15	57680.27
0.55	93.40	7.34	13266.57	13556.37	59880.14
0.41	93.67	7.59	15316.55	14760.00	59266.20
0.71	93.55	7.39	15051.58	16133.69	61212.08
1.00	92.54	7.42	12993.00	15777.36	62423.99
0.63	93.04	7.32	15430.58	15309.85	62436.70
1.02	93.17	7.09	13276.41	15301.23	59173.08
1.10	93.42	7.52	14874.69	13516.17	60381.63
1.08	92.96	7.69	12779.17	13734.32	60431.85
0.51	92.64	6.77	15684.84	16640.41	59852.10
0.45	93.36	6.86	13748.81	16796.65	58429.50
0.44	92.93	7.63	15264.12	15055.82	59259.73
0.99	93.67	7.39	15845.16	14792.47	64491.43
1.11	92.57	7.50	13485.56	16428.90	59335.64
1.01	93.47	6.80	15046.91	15217.09	60828.59
0.73	92.23	7.47	13311.40	14954.87	63779.85
0.97	92.36	7.42	15248.97	13790.13	57715.99
0.65	92.53	7.08	12966.59	13518.17	63398.76
0.42	93.12	6.98	12885.83	14502.79	62984.73
0.70	92.70	7.05	12641.97	16840.91	58213.59
0.62	92.40	7.70	16011.66	14841.04	58390.88
0.80	92.15	7.53	15255.40	15195.55	59899.19
0.99	92.42	6.78	14577.80	15822.72	62174.54
0.50	92.50	7.55	13521.99	13863.36	60100.14
0.64	92.50	7.17	12872.69	16096.17	63021.45
0.68	92.68	7.72	12727.26	16581.86	64639.13
1.03	92.98	6.91	15468.56	14483.28	59576.49
0.49	92.77	7.64	12609.40	15238.99	62947.97
0.71	93.63	7.62	13536.63	16018.06	59429.79
0.86	93.44	7.51	14538.29	15308.53	62246.92
0.92	93.17	7.77	14219.46	13989.55	58722.59
0.87	92.71	6.91	13546.34	14559.94	58932.56
0.87	92.10	7.01	16017.11	16309.52	61532.38
0.85	93.42	7.16	13059.72	16186.91	61718.59
