22.25	67.30	66.43	40018.55	34473.94	276026.69
22.09	71.09	71.36	40308.95	39183.60	272245.45
22.17	67.06	69.86	44754.32	38368.98	272407.89
22.69	67.96	70.74	38496.60	36156.24	301810.45
22.64	69.34	65.22	44286.92	40768.35	275616.02
22.98	70.59	68.41	36465.72	37688.81	301803.28
22.28	65.89	70.93	37295.30	38227.44	274120.96
22.01	68.41	65.44	38999.88	37140.18	304957.48
23.18	70.30	66.12	36009.08	35607.73	274587.00
23.10	68.97	70.13	41009.13	36178.74	306199.42
22.49	66.83	65.07	39895.59	34711.49	301520.56
22.37	68.94	69.77	37051.99	37046.24	272508.84
22.35	69.73	67.50	41463.54	40861.04	277524.90
23.05	71.30	70.17	40665.03	41212.02	288137.95
22.77	70.09	69.42	42828.74	33075.07	268130.46
22.89	68.62	65.01	44135.59	41566.07	308273.36
22.33	69.83	67.01	38426.36	40269.46	308776.31
22.87	71.16	69.23	42368.94	35073.78	307633.27
22.76	66.99	66.22	42115.92	33401.21	276382.20
22.08	66.70	66.97	39839.45	35769.15	279258.24
22.87	65.52	69.09	42665.79	41075.65	285215.95
23.03	68.53	68.59	36363.94	38418.51	301733.43
22.22	70.76	68.74	39833.80	34479.33	280159.78
23.13	67.85	68.25	44164.80	39497.21	283343.19
22.53	65.67	66.26	42096.93	36033.95	292141.64
22.40	66.53	70.51	43940.89	42552.66	297538.18
22.62	67.94	67.25	38108.19	40563.47	306814.76
22.57	69.29	70.66	38619.79	39574.77	282257.55
22.20	65.52	67.13	38964.66	36011.07	284233.55
22.99	69.80	66.45	39668.31	39110.29	296394.96
22.59	67.12	71.28	43767.02	33687.27	269474.20
22.23	67.45	66.60	41244.24	41548.05	272169.74
22.20	69.60	65.49	41183.09	42524.89	269981.39
23.05	68.81	68.76	36553.55	36651.85	266989.32
23.10	71.40	65.89	41218.86	40743.19	294936.52
22.77	69.12	71.19	37417.51	32982.75	284069.92
23.15	68.66	69.90	41978.00	38242.85	286295.21
23.04	69.98	69.93	43672.05	36772.23	266432.25
22.45	71.00	70.52	40008.71	33747.92	306264.01
23.16	70.68	70.18	37989.21	39609.60	298783.18
22.50	67.46	66.47	38482.91	33358.66	304348.70
23.18	67.56	71.30	42719.13	41472.89	301848.79
23.05	70.87	68.48	36361.86	38387.97	300160.72
22.11	66.53	69.29	40101.02	34941.35	276699.40
22.37	68.43	65.24	41685.45	39372.39	307866.63
22.00	65.36	65.43	40374.17	34434.94	306572.58
22.95	66.12	68.51	42418.28	39564.57	269023.59
22.20	68.82	68.06	40530.77	41923.99	284283.88
22.77	68.19	67.87	43359.67	41921.40	296210.17
22.73	70.80	67.19	36974.61	42534.41	271754.88
22.56	69.93	69.77	38160.62	33392.80	297752.50
22.13	71.54	69.90	40871.26	33010.28	285745.41
22.05	68.31	67.08	38402.45	41205.76	285056.72
23.14	68.70	68.57	42799.31	36208.37	291110.96
22.57	69.12	68.01	40816.18	40050.72	272730.26
22.02	66.32	66.13	36868.09	41488.89	281497.03
22.11	67.22	70.92	37343.16	36965.88	284257.16
22.87	68.60	68.29	39444.83	35270.22	282170.08
22.11	70.84	68.97	38614.25	35542.40	300439.33
22.04	71.06	66.04	40097.05	39494.90	305590.37
22.27	65.97	70.02	37722.89	33421.43	277559.61
22.12	68.05	66.58	36454.89	39139.89	281980.55
22.18	66.96	70.16	40193.46	38134.14	274825.60
22.58	67.60	65.77	41613.98	33490.37	308493.00
22.25	67.69	66.99	39094.78	33981.54	272594.26
22.58	66.16	69.75	42676.92	39607.23	277477.28
23.07	65.40	69.42	43814.17	38128.24	268243.19
22.90	71.54	70.35	38362.41	36198.10	272667.82
22.50	66.48	70.24	43600.02	35434.14	270183.04
22.06	69.30	68.52	36371.89	34580.42	289589.87
22.44	68.14	70.23	39127.93	40519.95	309085.61
22.35	68.21	69.71	43430.24	37579.54	275713.30
22.65	69.24	70.52	39444.42	41337.64	279208.25
22.27	66.93	71.01	43053.24	34731.39	293699.54
23.08	68.15	66.75	40648.62	37500.34	297749.18
22.31	69.03	68.87	43253.42	36204.15	296490.48
23.23	66.02	68.80	41579.97	37768.44	285441.15
22.94	69.28	66.43	44245.84	39156.52	308575.16
22.38	71.56	65.70	38478.36	35858.21	285444.11
22.38	66.14	68.18	38225.27	38855.51	300290.76
22.13	65.49	69.69	38092.03	35265.23	281846.99
22.99	65.96	69.74	43634.16	40940.18	275947.58
22.54	68.20	70.60	44416.74	38729.30	282354.39
22.47	66.70	65.42	42658.69	34228.49	283360.58
22.04	67.55	67.02	40577.36	35383.13	277173.38
22.69	65.50	70.04	42213.81	39492.27	270693.20
