25.82	71.09	55.44	11996.00	56329.00	138916.00
36.96	59.44	55.72	74228.00	56019.00	147917.00
33.34	53.03	85.81	79641.00	42541.00	478938.00
33.98	72.59	52.93	56199.00	21470.00	371538.00
32.53	73.22	60.35	1830.00	27259.00	347695.00
24.95	94.08	52.10	2392.00	55549.00	403570.00
28.52	50.45	53.93	15147.00	11873.00	125569.00
32.31	82.24	83.85	29488.00	41611.00	200951.00
30.40	78.79	50.08	3242.00	31833.00	270268.00
35.90	77.98	61.75	14692.00	3659.00	469361.00
35.15	94.98	55.28	26190.00	46320.00	442659.00
35.03	57.38	83.47	52858.00	5857.00	151096.00
33.02	53.97	73.41	18706.00	33049.00	382452.00
30.07	78.42	57.04	37469.00	23602.00	217878.00
38.28	80.60	55.38	62794.00	2516.00	87101.00
35.79	68.29	70.34	43121.00	21726.00	467952.00
31.49	91.78	89.67	9334.00	22757.00	470375.00
27.13	61.23	64.10	56050.00	42080.00	413087.00
33.33	74.41	45.84	7090.00	2048.00	440269.00
30.44	54.98	53.68	50036.00	70830.00	299688.00
33.39	64.06	53.02	67097.00	43737.00	173459.00
33.69	68.00	88.47	9739.00	76698.00	286638.00
31.33	50.06	67.26	70702.00	54207.00	275183.00
31.40	72.11	82.69	79447.00	53483.00	475383.00
32.30	64.31	74.19	41533.00	26616.00	438338.00
31.24	64.43	84.17	27845.00	51225.00	221091.00
34.64	85.19	90.15	5949.00	47254.00	393702.00
29.93	52.34	62.61	66995.00	44983.00	190140.00
30.67	51.33	57.99	35727.00	41593.00	361320.00
33.34	55.16	76.09	33326.00	55993.00	374968.00
32.71	91.53	81.71	46379.00	19511.00	245249.00
35.65	80.08	88.52	78258.00	55916.00	342690.00
31.54	84.26	56.79	35598.00	66153.00	281930.00
33.53	66.31	93.87	72545.00	58312.00	431682.00
33.88	55.12	60.77	56996.00	74410.00	151871.00
38.30	55.84	49.51	47751.00	53780.00	417944.00
27.62	77.65	77.62	36485.00	35365.00	265822.00
32.16	85.26	72.25	60866.00	16622.00	265662.00
28.25	93.27	69.18	46298.00	8836.00	180630.00
37.82	92.44	59.97	70119.00	13733.00	435962.00
27.71	88.84	73.39	50504.00	62968.00	324231.00
30.27	94.57	81.63	77166.00	33484.00	430214.00
36.10	46.69	60.54	39123.00	16480.00	399686.00
36.57	91.66	93.17	72624.00	3933.00	237049.00
34.21	80.77	68.13	13231.00	51844.00	252225.00
31.19	65.51	76.33	1634.00	633.00	220090.00
31.68	71.50	81.99	53343.00	13118.00	290608.00
29.81	51.91	89.48	37706.00	58024.00	96653.00
29.63	57.48	49.49	918.00	11131.00	295769.00
32.04	79.51	59.48	40331.00	56980.00	415305.00
30.28	48.15	48.95	4906.00	60240.00	201729.00
36.02	65.70	50.39	70122.00	15592.00	151020.00
28.22	69.96	80.00	31661.00	36681.00	319997.00
29.72	78.18	57.41	4813.00	22518.00	200097.00
30.52	55.12	79.82	48431.00	16611.00	182765.00
30.43	49.68	55.46	26967.00	6167.00	224846.00
30.53	55.62	51.13	74461.00	1251.00	215355.00
26.53	59.42	88.50	21616.00	2163.00	133005.00
32.62	85.05	59.24	24461.00	79031.00	250700.00
32.09	53.77	84.97	38671.00	2181.00	409208.00
26.08	48.88	64.22	57811.00	21679.00	106529.00
31.41	86.28	93.44	22749.00	30346.00	463197.00
28.59	59.66	92.33	28039.00	41352.00	402082.00
30.11	45.06	93.44	60410.00	42142.00	250588.00
30.85	65.79	80.00	19663.00	78168.00	255178.00
31.74	75.05	61.16	5751.00	65672.00	444547.00
29.09	78.17	47.18	50463.00	61789.00	220474.00
31.91	78.49	68.97	65727.00	885.00	198868.00
28.20	65.22	92.29	45216.00	679.00	179050.00
30.86	89.73	92.11	35681.00	39893.00	177878.00
38.21	86.80	60.58	22879.00	66822.00	122739.00
30.97	79.74	55.33	38955.00	69018.00	469844.00
34.40	58.85	79.61	51981.00	20104.00	343024.00
32.20	93.73	69.46	70193.00	31883.00	180522.00
31.76	56.06	53.91	11924.00	26038.00	462094.00
35.80	84.02	65.91	3096.00	18456.00	162602.00
33.05	55.29	88.26	29085.00	51950.00	127577.00
26.95	64.20	73.43	37188.00	1531.00	144032.00
31.46	88.30	60.60	69735.00	57296.00	381479.00
32.04	80.55	79.99	78954.00	48182.00	380161.00
24.41	93.30	71.28	19550.00	50040.00	213650.00
32.38	81.33	87.80	53981.00	69479.00	155388.00
33.05	52.72	71.16	56225.00	65362.00	356327.00
29.28	58.78	81.98	1457.00	6927.00	282562.00
31.23	68.03	81.80	66927.00	5339.00	460258.00
32.48	79.80	46.95	6812.00	18897.00	196393.00
