18.53	95.42	94.06	12603.00	12366.00	26456.00
12.77	98.47	86.97	4190.00	2980.00	37840.00
17.84	86.41	88.52	384.00	7900.00	41618.00
14.20	90.21	97.14	2247.00	12982.00	35770.00
14.15	93.09	86.94	2710.00	14730.00	17606.00
13.28	91.29	92.96	893.00	4710.00	43993.00
17.78	96.79	87.57	13726.00	72.00	38735.00
15.96	97.01	96.85	5831.00	2467.00	36285.00
9.65	95.23	95.71	266.00	12783.00	42558.00
11.02	88.25	86.88	8029.00	3342.00	38018.00
16.13	91.74	94.41	6458.00	2480.00	32903.00
17.18	94.57	96.64	4417.00	4888.00	16306.00
13.09	94.71	88.48	10562.00	12722.00	28698.00
15.80	93.52	94.95	9932.00	11874.00	35537.00
11.93	87.83	99.13	1807.00	3492.00	17543.00
14.54	99.15	87.04	6130.00	7444.00	19693.00
17.06	87.85	99.58	8574.00	4107.00	35320.00
18.43	90.01	89.32	4614.00	2145.00	38534.00
17.85	87.80	87.72	5168.00	9560.00	20999.00
10.63	91.18	88.49	12795.00	11625.00	32858.00
14.44	91.21	93.14	9471.00	10371.00	40909.00
11.59	97.62	97.54	7839.00	7259.00	15013.00
17.55	95.65	87.21	195.00	6637.00	18651.00
17.52	99.38	89.98	3880.00	2471.00	36673.00
11.38	97.44	99.88	11211.00	12904.00	36438.00
14.22	96.31	95.58	12324.00	2607.00	25680.00
11.99	98.20	96.04	4078.00	6278.00	22748.00
12.73	96.64	96.45	11734.00	3974.00	25724.00
16.94	86.59	92.80	1949.00	11970.00	40049.00
11.01	89.66	95.15	5116.00	5123.00	31638.00
15.59	98.65	98.62	13963.00	1280.00	42117.00
18.92	99.97	86.34	5137.00	8286.00	34485.00
15.49	93.35	98.72	11599.00	13176.00	19756.00
10.77	87.88	99.16	7639.00	8149.00	40787.00
17.06	94.60	90.64	8556.00	14060.00	42899.00
16.20	88.72	92.94	3934.00	2495.00	39273.00
13.01	92.94	99.26	13214.00	11434.00	41290.00
19.55	95.67	87.31	1831.00	12696.00	39665.00
11.47	93.61	98.55	636.00	13565.00	17714.00
17.48	92.96	96.96	7938.00	10682.00	41484.00
20.36	95.94	88.64	5404.00	2251.00	26749.00
13.94	96.45	96.69	1240.00	3266.00	17840.00
14.97	88.77	89.45	11109.00	8661.00	25512.00
14.18	89.13	98.35	46.00	5622.00	19498.00
16.81	86.52	98.66	11895.00	8832.00	37252.00
14.64	86.81	96.48	3063.00	13202.00	31595.00
14.11	91.39	88.77	7577.00	7513.00	33237.00
12.33	98.39	91.83	2457.00	2809.00	32058.00
13.45	88.46	88.35	13617.00	4642.00	38241.00
15.16	90.14	94.54	14897.00	6653.00	25266.00
17.80	95.75	94.36	3112.00	2395.00	24806.00
12.62	95.59	90.66	11968.00	9066.00	32159.00
13.83	91.34	97.44	8792.00	8856.00	43641.00
11.82	93.67	98.71	9268.00	12205.00	42172.00
19.77	93.61	91.92	5250.00	5797.00	23484.00
14.07	89.16	96.07	12414.00	9595.00	37999.00
16.03	93.30	87.09	10078.00	13787.00	34158.00
14.76	93.32	89.76	13508.00	8263.00	40463.00
14.77	90.11	86.63	8813.00	13377.00	16704.00
11.74	94.04	89.82	461.00	5931.00	24439.00
12.31	94.29	93.00	9519.00	9763.00	15124.00
14.04	93.13	99.99	9434.00	8446.00	23691.00
17.96	90.59	94.64	14360.00	13162.00	30476.00
13.75	96.45	93.15	949.00	895.00	40240.00
13.46	95.11	95.59	10169.00	8459.00	42646.00
14.69	90.46	87.67	1016.00	219.00	36209.00
11.79	89.23	90.62	14587.00	11504.00	22807.00
16.12	92.91	94.63	14553.00	3647.00	40426.00
17.24	97.32	98.81	14601.00	9404.00	42300.00
19.17	88.32	95.05	14325.00	8137.00	43706.00
18.93	94.18	91.11	13181.00	9019.00	35833.00
13.88	87.94	89.44	2606.00	8950.00	40576.00
12.01	94.78	88.38	9814.00	5416.00	39488.00
