10.46	46.73	62.88	370.00	1236.00	4132.00
9.24	86.36	93.96	581.00	1429.00	2553.00
10.14	62.40	55.51	86.00	26.00	6048.00
11.09	81.51	92.63	119.00	1023.00	7342.00
12.23	66.65	84.75	906.00	449.00	2653.00
11.14	80.72	84.10	17.00	743.00	3399.00
9.83	79.23	56.23	398.00	1442.00	3287.00
9.60	76.44	56.25	752.00	323.00	8905.00
9.83	65.36	47.38	913.00	89.00	7193.00
12.03	57.61	91.22	1129.00	483.00	8658.00
9.30	67.01	52.87	1415.00	688.00	1991.00
10.49	92.63	60.85	355.00	629.00	6619.00
11.32	54.21	81.81	724.00	1396.00	6115.00
10.19	78.15	92.09	1434.00	992.00	8857.00
11.96	70.36	55.07	406.00	39.00	1944.00
10.89	49.97	61.72	1099.00	335.00	3819.00
12.08	92.91	52.62	704.00	1344.00	4927.00
11.63	68.51	59.70	319.00	1219.00	1815.00
8.80	75.29	88.51	447.00	567.00	1624.00
12.14	55.54	83.12	1472.00	976.00	5634.00
9.94	51.92	59.56	1185.00	1422.00	5340.00
10.51	89.44	72.34	219.00	1436.00	4362.00
10.30	78.09	51.16	937.00	1150.00	1779.00
11.51	52.30	59.14	16.00	1447.00	4678.00
12.51	86.97	48.94	286.00	1458.00	6849.00
10.08	92.46	90.06	1469.00	895.00	5543.00
9.12	74.61	57.04	913.00	876.00	6731.00
9.11	79.14	55.22	827.00	384.00	4603.00
9.51	70.30	88.72	682.00	1436.00	7298.00
10.56	58.75	69.49	693.00	864.00	8050.00
8.90	50.09	55.12	1193.00	485.00	4669.00
11.24	78.65	78.02	5.00	695.00	5466.00
10.45	55.01	65.14	633.00	509.00	5454.00
11.21	46.37	47.08	174.00	502.00	5540.00
11.35	64.44	86.26	1064.00	947.00	5505.00
11.03	59.64	62.08	213.00	1169.00	3593.00
9.90	54.50	61.98	903.00	46.00	8367.00
8.49	60.52	47.03	568.00	1196.00	2385.00
8.41	56.21	53.91	383.00	1444.00	3121.00
11.83	85.17	47.67	1081.00	656.00	4480.00
10.91	87.54	63.02	285.00	1012.00	8053.00
8.39	72.88	66.52	882.00	20.00	7332.00
10.85	77.53	52.28	1247.00	1144.00	8692.00
10.37	68.22	69.75	743.00	1201.00	7571.00
10.96	59.22	70.13	1044.00	897.00	4483.00
9.72	46.43	93.36	919.00	625.00	7624.00
10.33	75.64	73.29	790.00	915.00	1978.00
10.96	93.91	73.17	1387.00	1084.00	5837.00
9.83	76.77	61.01	1291.00	221.00	3160.00
9.90	50.59	49.52	606.00	1369.00	7457.00
11.33	75.13	69.43	760.00	1404.00	7303.00
9.48	71.59	93.04	739.00	728.00	4888.00
8.92	51.47	73.40	1037.00	818.00	8003.00
11.84	59.09	82.73	1375.00	497.00	3389.00
9.94	50.40	89.12	573.00	1008.00	7191.00
11.92	92.20	80.02	1276.00	346.00	8491.00
10.49	64.84	47.34	819.00	1327.00	6239.00
11.30	87.39	63.96	800.00	601.00	5834.00
9.64	53.67	86.50	1320.00	128.00	7994.00
11.44	78.91	69.62	1213.00	739.00	3117.00
12.16	86.98	90.61	889.00	1359.00	8344.00
