16.21	86.51	91.07	11380.00	14643.00	271872.00
15.11	90.12	99.23	58524.00	69746.00	275352.00
15.53	97.34	88.84	88943.00	42546.00	274542.00
15.17	87.85	99.15	43443.00	64482.00	264489.00
13.12	91.61	98.46	82747.00	99779.00	157853.00
16.97	93.31	92.49	12219.00	41029.00	285092.00
15.57	99.13	89.49	68858.00	65000.00	203058.00
12.29	93.78	99.10	18946.00	41333.00	149239.00
14.62	96.65	86.52	82843.00	51580.00	205192.00
18.62	87.94	88.20	643.00	19963.00	157680.00
15.56	98.82	96.08	66305.00	57381.00	267529.00
13.04	93.76	98.73	46172.00	63998.00	239270.00
12.38	95.04	94.67	60291.00	32127.00	160739.00
13.11	95.00	86.68	99243.00	50478.00	218940.00
13.96	99.49	87.71	74067.00	99570.00	150388.00
14.15	94.05	88.23	89307.00	98880.00	163861.00
16.54	97.70	86.93	67283.00	15427.00	246496.00
15.27	94.08	97.23	23766.00	4227.00	153807.00
12.55	90.32	88.41	20062.00	42702.00	208155.00
14.08	92.61	96.73	97768.00	4724.00	272191.00
12.53	95.26	97.39	30733.00	47675.00	206194.00
17.88	96.57	95.23	20120.00	86384.00	212782.00
13.19	99.97	94.81	82338.00	19683.00	191659.00
10.68	88.75	99.92	19373.00	19159.00	153936.00
14.76	94.30	88.34	46867.00	89522.00	264989.00
15.09	86.52	87.22	29520.00	28307.00	177305.00
19.34	88.42	88.14	10863.00	32456.00	203509.00
18.52	95.66	98.93	60931.00	61082.00	236079.00
15.25	86.05	98.60	94080.00	82611.00	102278.00
15.35	93.38	96.66	54364.00	50800.00	194581.00
14.44	92.09	93.52	62308.00	58700.00	222432.00
14.34	93.26	98.56	4776.00	56706.00	174079.00
14.62	97.62	96.47	35615.00	21578.00	108531.00
15.17	89.36	90.79	43231.00	33265.00	292233.00
17.21	92.61	91.83	10042.00	39278.00	273238.00
18.98	89.98	94.73	31012.00	63813.00	178668.00
10.96	96.04	99.41	97041.00	47353.00	167497.00
16.62	97.39	92.41	82906.00	89463.00	240725.00
17.27	91.61	96.88	56244.00	24741.00	154782.00
14.03	89.26	94.55	38115.00	13516.00	284497.00
16.50	93.99	97.64	42741.00	15018.00	106416.00
18.28	99.50	93.66	50196.00	8856.00	146577.00
14.98	95.30	98.26	12137.00	67702.00	169116.00
15.91	98.44	94.94	19412.00	34055.00	198484.00
12.63	99.45	96.94	10316.00	31808.00	294210.00
11.68	90.79	98.18	53039.00	98951.00	189267.00
13.99	88.09	86.66	64742.00	98214.00	268563.00
12.23	98.90	95.15	32982.00	85650.00	138167.00
11.28	92.17	97.01	7152.00	11600.00	228968.00
15.53	92.71	96.79	35203.00	60961.00	230844.00
16.58	90.85	87.23	87184.00	65512.00	128851.00
14.54	87.20	86.81	34953.00	81528.00	161419.00
11.22	88.47	89.11	93178.00	10056.00	233401.00
16.05	96.51	99.05	26116.00	19172.00	135385.00
14.78	88.94	87.38	93492.00	5482.00	266340.00
17.79	96.52	93.40	49530.00	23384.00	207238.00
15.10	95.73	91.08	31169.00	73044.00	261525.00
13.96	94.24	88.54	57351.00	82294.00	232494.00
12.84	93.54	96.35	25554.00	77244.00	128606.00
17.67	88.64	92.79	68554.00	73113.00	278211.00
17.83	92.91	87.78	41054.00	951.00	125345.00
9.48	92.84	93.43	71025.00	71638.00	199446.00
16.55	89.27	98.88	40099.00	54897.00	288772.00
13.76	95.29	97.95	99682.00	20940.00	221932.00
17.40	98.58	93.62	74701.00	11566.00	108943.00
16.08	92.49	87.05	54788.00	21951.00	203327.00
12.39	86.45	99.19	55893.00	50028.00	261683.00
17.28	90.59	95.38	69429.00	15032.00	231515.00
12.22	97.66	93.75	58401.00	85781.00	252376.00
11.97	86.39	89.06	65266.00	28269.00	244172.00
13.24	91.11	89.82	56143.00	56262.00	129945.00
15.08	95.22	99.51	43257.00	12175.00	236616.00
13.91	97.45	87.05	78270.00	35326.00	285673.00
19.23	89.75	94.15	88803.00	59848.00	169897.00
17.25	88.98	94.17	66132.00	15598.00	121438.00
14.05	97.22	89.72	50912.00	35364.00	168586.00
15.72	88.60	91.76	59631.00	77051.00	282572.00
18.42	87.58	98.26	52428.00	24601.00	195241.00
14.57	97.16	99.50	64833.00	45259.00	103826.00
18.58	89.97	94.69	44301.00	82724.00	185763.00
15.94	95.48	96.66	99500.00	52679.00	264827.00
17.46	94.88	96.36	61877.00	8394.00	288581.00
15.24	88.71	90.95	59481.00	93396.00	205531.00
15.08	99.42	86.99	12379.00	23220.00	182368.00
17.12	89.66	98.45	36331.00	12797.00	151761.00
