41.02	99.76	93.06	5724.00	27756.00	72724.00
32.13	98.70	98.88	28791.00	26780.00	31001.00
38.24	92.61	96.23	7237.00	3378.00	57386.00
33.30	98.17	90.81	15882.00	23069.00	38264.00
36.62	92.70	94.78	23741.00	9167.00	78719.00
39.01	94.77	88.64	26319.00	16717.00	85856.00
26.08	94.37	99.34	8134.00	26053.00	36047.00
32.04	93.12	92.44	23438.00	24704.00	79367.00
28.98	90.14	98.06	20349.00	3504.00	48781.00
33.91	86.09	99.70	14243.00	1783.00	85430.00
32.29	94.14	95.76	15067.00	1766.00	60839.00
33.25	91.17	86.26	26252.00	23599.00	47009.00
28.40	99.17	86.58	21453.00	20778.00	75600.00
31.97	88.08	87.22	5419.00	4191.00	63925.00
32.78	89.52	92.57	14154.00	25229.00	58631.00
27.73	95.45	95.33	28407.00	8580.00	62333.00
36.86	95.01	91.44	13262.00	6101.00	50603.00
28.20	86.54	86.01	4205.00	11711.00	86454.00
40.01	87.39	87.68	11464.00	14002.00	89550.00
26.99	91.10	92.91	23776.00	1148.00	60324.00
26.32	94.46	98.30	19013.00	3322.00	80744.00
35.47	96.36	89.53	4380.00	25089.00	56773.00
40.59	97.51	87.89	15093.00	7584.00	67635.00
40.80	98.30	86.11	4573.00	27082.00	46552.00
26.53	93.60	90.06	801.00	28466.00	53215.00
38.44	91.07	87.88	7906.00	23225.00	42979.00
30.37	90.26	90.33	25911.00	11756.00	31037.00
31.11	91.85	89.24	9193.00	24909.00	61615.00
39.55	98.45	99.90	11770.00	6224.00	58462.00
31.28	90.75	97.09	12240.00	18908.00	55295.00
31.44	88.98	88.32	21909.00	12058.00	86459.00
45.15	92.57	97.41	19881.00	1791.00	38202.00
34.48	98.51	99.03	15261.00	20680.00	34479.00
37.40	87.46	93.68	9904.00	18361.00	38572.00
28.46	99.26	91.42	19098.00	7778.00	82415.00
28.51	93.14	98.79	23774.00	12028.00	31815.00
33.95	86.66	99.01	25410.00	22443.00	32377.00
31.46	86.58	95.24	15280.00	9259.00	31562.00
30.04	86.55	90.50	1123.00	13428.00	86524.00
44.68	93.20	98.71	2010.00	14954.00	86108.00
35.23	95.43	99.79	23181.00	14751.00	59477.00
46.91	99.75	87.50	12967.00	6586.00	54871.00
41.40	87.97	98.13	16652.00	24523.00	41491.00
37.07	93.36	92.43	27477.00	28680.00	57270.00
38.58	94.26	88.14	9911.00	1321.00	77994.00
34.03	87.41	93.22	12224.00	3985.00	36017.00
37.78	90.97	96.06	14257.00	21882.00	34375.00
21.94	91.82	98.48	11708.00	29844.00	66621.00
35.29	98.63	87.34	15969.00	14508.00	72938.00
40.78	91.41	91.59	7926.00	29402.00	51997.00
22.91	93.62	89.11	14756.00	1668.00	89734.00
28.91	92.64	97.49	5077.00	19036.00	62334.00
35.36	93.26	95.15	12887.00	4091.00	83222.00
41.53	86.55	87.51	1995.00	20610.00	81218.00
36.01	98.93	89.47	13888.00	16966.00	69403.00
34.46	93.95	94.65	26657.00	28075.00	33794.00
