11.37	92.76	57.84	52.00	29.00	2786.00
8.88	90.93	86.35	166.00	80.00	2456.00
9.89	75.45	50.44	84.00	106.00	1160.00
10.63	45.51	84.08	330.00	369.00	2695.00
9.14	55.67	56.27	124.00	381.00	1582.00
8.97	54.42	68.31	180.00	176.00	1440.00
12.27	59.70	72.18	403.00	406.00	2646.00
10.56	59.39	76.41	123.00	323.00	1084.00
10.52	81.03	63.61	282.00	381.00	2221.00
9.26	58.41	65.85	210.00	75.00	2040.00
11.43	83.19	86.88	441.00	372.00	2621.00
9.16	89.35	90.25	185.00	449.00	2002.00
9.93	82.04	89.07	398.00	37.00	846.00
10.06	74.39	84.49	124.00	306.00	1723.00
10.67	65.92	79.94	275.00	138.00	1469.00
8.79	77.44	57.76	211.00	211.00	1741.00
11.09	79.37	82.12	380.00	283.00	1994.00
10.72	56.10	48.83	71.00	396.00	1813.00
10.91	59.48	48.20	366.00	357.00	2068.00
10.18	58.56	92.46	258.00	77.00	2652.00
9.23	57.34	89.08	137.00	393.00	796.00
9.76	85.05	46.06	292.00	247.00	529.00
9.96	87.46	91.36	111.00	192.00	2102.00
9.77	86.69	65.85	316.00	461.00	1927.00
9.00	59.83	48.29	203.00	310.00	2342.00
9.38	52.18	70.84	271.00	466.00	1390.00
9.73	69.81	90.80	324.00	406.00	2854.00
11.13	91.28	45.82	407.00	191.00	2247.00
12.19	52.02	85.27	152.00	400.00	1367.00
9.72	65.21	49.36	142.00	427.00	2672.00
9.81	82.83	56.87	107.00	460.00	2476.00
9.82	92.90	46.18	467.00	64.00	886.00
12.25	85.52	89.92	334.00	227.00	1489.00
10.34	64.52	45.87	393.00	345.00	1787.00
10.04	90.20	54.08	438.00	221.00	2817.00
10.43	88.00	51.31	426.00	457.00	1893.00
10.11	53.09	79.47	243.00	304.00	801.00
11.47	92.62	82.41	420.00	193.00	1671.00
10.97	79.03	78.38	364.00	436.00	1096.00
11.22	94.68	94.63	315.00	145.00	622.00
9.47	83.78	48.36	304.00	487.00	2831.00
11.35	81.80	70.20	144.00	234.00	1225.00
11.91	50.91	65.97	34.00	56.00	2819.00
11.07	87.82	64.71	33.00	182.00	570.00
10.92	73.25	48.99	22.00	50.00	1778.00
10.54	76.72	50.10	349.00	156.00	2026.00
9.91	88.26	61.74	309.00	255.00	2596.00
11.03	81.00	66.66	102.00	90.00	702.00
10.50	78.44	48.31	121.00	293.00	599.00
11.32	79.02	82.69	413.00	239.00	2934.00
10.34	79.29	76.05	483.00	79.00	1550.00
10.24	75.51	51.54	364.00	187.00	1465.00
8.59	50.43	59.93	25.00	50.00	1701.00
11.43	85.94	54.38	304.00	436.00	1351.00
10.53	68.80	73.53	447.00	184.00	714.00
9.34	87.59	92.67	447.00	56.00	1607.00
10.46	47.19	81.46	219.00	309.00	2281.00
10.60	77.33	67.15	204.00	65.00	2812.00
