71.46	92.73	52.52	44677.00	35816.00	496679.00
84.91	83.28	79.48	92337.00	54855.00	420427.00
72.59	93.83	51.63	34261.00	69856.00	542893.00
56.82	50.07	88.26	47895.00	8762.00	317378.00
67.64	59.54	62.09	23198.00	55682.00	197780.00
67.74	78.34	74.89	8490.00	76425.00	457731.00
70.15	56.15	94.96	13136.00	77615.00	135827.00
67.11	90.93	65.79	63088.00	64163.00	259717.00
82.17	94.01	85.98	91098.00	80169.00	187207.00
59.30	49.92	80.41	15776.00	10949.00	341595.00
79.34	68.30	67.48	91094.00	14198.00	149682.00
81.15	58.38	91.16	96766.00	95542.00	400283.00
72.10	65.37	61.12	65472.00	44191.00	518648.00
70.19	76.01	82.62	76343.00	80422.00	256105.00
67.86	48.37	76.70	63167.00	10174.00	295221.00
68.40	62.51	74.22	88873.00	40843.00	365151.00
78.34	79.95	93.10	24782.00	26255.00	183663.00
85.78	68.56	64.21	14932.00	61841.00	333722.00
66.81	77.35	57.29	49519.00	73255.00	152631.00
79.81	58.82	55.72	14386.00	79650.00	349736.00
78.09	51.45	55.02	62391.00	69106.00	401754.00
74.40	51.97	93.04	57889.00	82045.00	272130.00
67.68	69.53	61.32	35348.00	57466.00	233177.00
69.73	90.92	67.41	95836.00	50246.00	410985.00
80.04	54.65	53.90	94300.00	27640.00	161535.00
72.67	49.00	53.83	11508.00	55794.00	121883.00
77.12	80.88	51.92	49547.00	49208.00	421835.00
81.14	85.58	72.59	64112.00	22997.00	191925.00
67.76	80.98	55.62	98897.00	51937.00	589176.00
73.22	90.62	53.22	68655.00	30739.00	464708.00
63.74	91.79	82.43	42992.00	92765.00	297729.00
77.76	52.76	46.36	52478.00	89489.00	144739.00
79.00	84.30	71.86	81489.00	6291.00	586726.00
81.07	49.80	47.61	35584.00	33840.00	495958.00
76.22	58.15	55.34	17197.00	17506.00	148084.00
61.33	52.67	83.72	84972.00	23294.00	123879.00
76.03	91.78	71.08	24729.00	38878.00	307093.00
85.38	77.34	76.67	74558.00	47154.00	496769.00
65.62	56.52	51.49	3901.00	61108.00	114184.00
83.47	93.69	46.29	97433.00	60595.00	288254.00
79.06	94.35	48.46	41235.00	33790.00	460802.00
72.49	65.61	89.71	61653.00	36176.00	276882.00
76.58	50.82	91.42	67683.00	87797.00	588226.00
63.81	53.63	84.84	48418.00	65766.00	166303.00
69.59	60.23	56.81	64331.00	85878.00	152623.00
72.76	91.95	70.25	55946.00	50909.00	177598.00
58.58	72.39	76.74	10504.00	2761.00	489797.00
79.24	71.59	73.03	64736.00	86164.00	359115.00
85.77	89.97	82.48	37772.00	4011.00	104245.00
61.38	76.08	67.61	74357.00	99144.00	560372.00
79.08	73.48	56.49	50864.00	12195.00	185147.00
82.11	64.33	87.85	8059.00	61077.00	583626.00
70.32	57.69	92.75	64808.00	5907.00	591115.00
76.75	78.24	60.06	744.00	14105.00	377446.00
82.04	57.84	72.25	66926.00	30772.00	258329.00
77.19	52.65	46.15	1137.00	30953.00	135370.00
