11.26	94.60	84.71	52811.00	50241.00	236862.00
10.00	83.20	52.70	16662.00	56477.00	182675.00
8.90	85.38	66.52	34867.00	17688.00	127190.00
9.01	47.46	91.55	54940.00	38043.00	103044.00
10.87	86.81	91.11	13441.00	42203.00	208451.00
11.26	51.85	81.13	26908.00	40932.00	297679.00
12.23	74.45	73.99	25602.00	26570.00	311533.00
10.21	69.41	80.45	21726.00	59383.00	84184.00
10.21	80.58	62.04	1455.00	54819.00	322840.00
9.79	48.20	89.92	53972.00	10273.00	104887.00
8.15	61.89	55.86	38411.00	41431.00	199950.00
12.00	64.52	74.87	12421.00	41117.00	222197.00
10.60	55.91	89.81	8740.00	28944.00	94240.00
11.50	78.93	52.87	57915.00	42639.00	112069.00
11.71	57.02	92.46	23829.00	25917.00	116977.00
11.17	65.75	57.06	14065.00	17811.00	210090.00
11.72	61.00	71.47	5892.00	3096.00	233540.00
8.43	57.84	51.78	3030.00	50001.00	318327.00
12.15	91.85	49.66	29384.00	44641.00	342232.00
11.70	46.84	83.38	17201.00	41824.00	346141.00
10.88	74.60	48.74	57974.00	9409.00	326297.00
12.38	94.00	94.88	22708.00	33016.00	78628.00
11.00	55.47	47.65	52898.00	51420.00	352518.00
9.50	54.11	58.55	54.00	8636.00	114108.00
10.27	55.30	51.29	10790.00	4892.00	192242.00
11.79	91.39	76.98	6854.00	50281.00	118092.00
10.40	69.72	75.44	24354.00	8389.00	118063.00
9.82	76.98	58.25	13925.00	16257.00	121241.00
12.60	61.89	78.98	34478.00	23713.00	230940.00
10.03	57.18	45.46	27356.00	11799.00	323854.00
9.80	50.42	93.06	9130.00	48579.00	267516.00
9.75	50.78	45.01	54234.00	39231.00	290465.00
10.56	86.17	66.23	35827.00	55168.00	215261.00
10.20	57.15	66.85	32565.00	16676.00	61906.00
11.36	53.69	94.39	56603.00	52236.00	253168.00
11.43	64.33	48.05	35978.00	45660.00	351447.00
11.01	88.30	61.18	3777.00	51040.00	242320.00
10.70	72.80	69.25	38448.00	28489.00	91780.00
10.15	87.52	53.72	58535.00	49499.00	260994.00
10.72	61.98	54.39	13269.00	24203.00	323916.00
8.88	90.77	88.64	26173.00	26312.00	219062.00
9.40	50.73	75.33	20236.00	11008.00	213018.00
11.83	77.95	91.13	12941.00	2669.00	246514.00
10.20	62.68	78.37	30851.00	39146.00	63411.00
11.20	68.81	93.14	32210.00	3121.00	187537.00
10.20	84.44	85.16	55143.00	12692.00	290008.00
10.46	53.23	52.62	15825.00	42919.00	60286.00
10.08	56.88	92.01	25918.00	18073.00	270529.00
9.32	69.28	86.91	50575.00	51982.00	220719.00
9.54	59.10	53.77	45617.00	51067.00	268359.00
10.59	45.02	63.42	19468.00	43006.00	205514.00
10.19	53.39	84.59	31151.00	7494.00	353758.00
10.82	61.28	51.64	29384.00	2959.00	231075.00
10.99	92.04	49.62	47277.00	29265.00	235967.00
12.31	45.13	83.33	16077.00	32062.00	135423.00
9.10	69.06	54.70	39403.00	47383.00	317771.00
10.22	46.45	68.49	55220.00	28485.00	141180.00
11.52	89.71	95.00	7954.00	29039.00	184320.00
8.83	90.04	54.21	14505.00	35723.00	316862.00
9.68	68.25	53.48	12620.00	31316.00	239995.00
10.65	55.84	50.28	7004.00	16273.00	150383.00
9.08	65.03	87.62	44170.00	12951.00	192086.00
10.12	71.26	78.33	15664.00	49065.00	323285.00
11.35	63.10	74.53	6103.00	49960.00	152276.00
10.62	72.07	57.51	20933.00	46671.00	324613.00
10.24	92.69	87.19	15655.00	57814.00	332120.00
8.94	71.35	49.44	20902.00	29157.00	80023.00
11.24	75.30	87.08	30110.00	55531.00	317175.00
9.44	65.16	48.23	29240.00	32334.00	265721.00
8.95	81.52	68.18	29281.00	2675.00	83334.00
10.63	47.36	52.09	42712.00	39319.00	335071.00
10.35	47.11	48.18	50381.00	55659.00	206187.00
10.02	53.83	71.00	40784.00	3256.00	252034.00
12.08	63.30	60.99	21217.00	58625.00	138151.00
12.10	91.48	48.77	27239.00	5417.00	75699.00
11.19	78.43	69.07	59937.00	13576.00	267796.00
9.64	85.14	60.91	22386.00	28478.00	235138.00
11.94	52.53	59.01	55850.00	34444.00	65325.00
9.85	64.97	50.96	5760.00	56018.00	250720.00
10.07	47.45	84.53	11246.00	48873.00	100835.00
10.65	66.25	48.13	25298.00	40323.00	287657.00
8.96	68.00	89.79	28828.00	39245.00	185139.00
11.65	76.83	66.75	45568.00	28390.00	180309.00
11.96	84.91	85.11	3728.00	59553.00	202138.00
