12.78	96.07	90.20	44819.00	4286.00	170666.00
13.46	94.41	87.86	24349.00	54382.00	167626.00
16.28	95.46	93.16	31749.00	23583.00	109466.00
12.10	94.22	94.70	7592.00	39216.00	175979.00
16.84	93.37	90.05	56715.00	12482.00	191393.00
13.46	90.76	87.32	48611.00	14512.00	110431.00
15.15	90.08	97.44	32767.00	6875.00	168394.00
17.70	94.90	94.01	60814.00	74128.00	101835.00
13.72	89.61	92.33	54158.00	15052.00	216459.00
9.75	93.31	92.03	58479.00	3370.00	208078.00
15.95	89.96	99.47	6677.00	23461.00	99120.00
18.06	94.16	97.22	51948.00	67757.00	171573.00
14.16	93.58	99.63	9438.00	23572.00	213100.00
12.01	98.02	86.51	47638.00	42115.00	81933.00
16.92	98.93	88.82	37392.00	76582.00	189823.00
11.73	99.49	90.70	13414.00	44626.00	239099.00
17.63	96.25	95.98	17534.00	48152.00	164837.00
13.54	95.19	99.97	62027.00	13655.00	227871.00
16.65	93.72	90.78	69134.00	28125.00	226323.00
13.96	93.76	89.40	4120.00	11518.00	185678.00
14.18	92.61	91.99	62789.00	29780.00	120374.00
20.25	86.36	89.22	26500.00	67692.00	165745.00
10.43	91.61	90.36	49218.00	67288.00	197053.00
11.56	88.19	99.68	55183.00	8210.00	123002.00
16.13	93.47	99.56	34840.00	38537.00	182580.00
14.42	96.70	97.38	59750.00	12139.00	118108.00
16.89	96.96	96.18	29703.00	11965.00	92221.00
13.65	99.28	92.30	53235.00	30334.00	138938.00
12.35	91.65	93.76	50240.00	43931.00	84222.00
16.40	98.03	88.78	72999.00	35893.00	136338.00
14.33	96.93	93.60	15586.00	76151.00	167715.00
16.48	93.56	87.19	39905.00	78022.00	147308.00
18.43	95.50	88.99	7354.00	20984.00	100113.00
11.27	88.86	96.34	76251.00	14714.00	139916.00
11.62	87.23	92.21	76279.00	53279.00	232841.00
17.83	87.10	98.24	69515.00	38944.00	158289.00
15.72	99.45	96.53	11771.00	73285.00	83498.00
13.16	92.41	86.01	33439.00	30370.00	166384.00
18.30	93.50	86.03	75153.00	71988.00	159377.00
14.50	86.96	91.49	33685.00	51761.00	177851.00
14.10	99.96	90.12	46297.00	36147.00	187392.00
14.21	86.76	86.26	74766.00	2456.00	151639.00
15.63	91.22	86.90	39724.00	63061.00	99219.00
13.96	91.11	93.47	67449.00	3736.00	237068.00
13.43	96.09	94.05	8232.00	5676.00	114543.00
16.08	87.62	94.04	24125.00	23075.00	232106.00
16.86	87.50	87.30	49434.00	14548.00	143163.00
17.29	94.22	90.63	58119.00	10920.00	207242.00
13.61	93.65	93.17	57311.00	15857.00	89794.00
12.29	95.97	99.52	17033.00	45215.00	189025.00
11.29	97.35	91.98	65408.00	40553.00	86174.00
17.29	88.80	95.75	79270.00	20516.00	208592.00
16.07	89.63	86.02	51228.00	74711.00	153113.00
18.39	93.72	89.71	39658.00	44013.00	82139.00
12.39	98.70	98.21	60087.00	72199.00	174679.00
13.72	91.26	86.29	37755.00	78803.00	88907.00
13.18	93.89	92.41	66273.00	59031.00	176442.00
14.57	89.00	97.83	18263.00	43735.00	108845.00
15.22	93.56	89.59	66955.00	29232.00	109252.00
15.28	86.56	96.75	71276.00	49502.00	134107.00
13.14	98.80	93.05	17200.00	15545.00	97532.00
15.97	91.24	86.13	70685.00	23527.00	132033.00
14.44	97.10	97.52	18187.00	3297.00	154025.00
17.03	90.81	86.12	20521.00	77035.00	197243.00
12.77	88.79	95.89	65867.00	46236.00	122242.00
14.23	89.07	95.97	72054.00	19211.00	219634.00
13.97	89.53	88.81	27887.00	7818.00	149763.00
14.83	97.61	94.41	46392.00	49013.00	113618.00
15.96	94.70	97.89	75416.00	53616.00	140836.00
11.75	95.79	89.55	41396.00	9397.00	214202.00
12.40	96.65	99.85	70163.00	19964.00	221232.00
14.53	97.67	87.27	17299.00	30632.00	93627.00
17.51	87.60	86.42	39474.00	42087.00	180463.00
14.68	96.75	96.44	33665.00	3684.00	194988.00
11.20	97.93	93.20	44545.00	21226.00	162417.00
18.84	88.56	86.65	77736.00	64700.00	232265.00
15.25	89.55	89.64	33844.00	67035.00	167636.00
15.43	91.19	98.96	12125.00	18386.00	95414.00
16.31	98.30	91.04	33664.00	59274.00	229291.00
12.40	99.67	87.49	16299.00	16124.00	100880.00
11.92	95.54	97.89	9387.00	37809.00	173168.00
16.29	96.59	90.49	63624.00	78648.00	104038.00
10.62	93.31	94.98	21942.00	3348.00	97073.00
14.60	89.25	90.45	72045.00	3540.00	103563.00
15.30	92.27	88.06	8037.00	66181.00	149279.00
12.45	89.14	95.46	36109.00	19950.00	90620.00
