73.83	90.13	72.17	138.00	208.00	1673.00
82.42	48.50	50.81	415.00	190.00	2237.00
82.48	72.99	52.58	84.00	178.00	2387.00
72.18	87.21	77.78	132.00	81.00	2443.00
64.15	83.77	88.36	487.00	85.00	2557.00
77.99	77.25	89.38	326.00	170.00	775.00
84.95	76.05	88.89	35.00	93.00	2713.00
89.02	82.30	52.86	349.00	50.00	1308.00
57.79	80.80	58.81	84.00	41.00	2612.00
67.99	61.13	47.19	27.00	179.00	941.00
78.06	47.91	73.30	47.00	316.00	2726.00
77.14	45.21	47.02	315.00	63.00	1144.00
66.08	56.49	70.01	250.00	458.00	1211.00
86.81	62.87	94.09	24.00	443.00	1431.00
85.53	67.62	78.25	117.00	68.00	1664.00
76.59	45.62	73.26	478.00	159.00	1277.00
76.31	58.76	62.39	394.00	363.00	2274.00
67.47	77.91	53.52	240.00	393.00	2671.00
67.78	68.18	92.99	55.00	82.00	844.00
84.79	72.20	93.05	279.00	58.00	2398.00
74.74	68.06	68.35	320.00	80.00	2202.00
70.98	75.63	66.80	314.00	226.00	2588.00
83.40	53.69	86.58	270.00	399.00	845.00
80.71	80.98	60.58	411.00	10.00	943.00
72.76	78.74	77.33	270.00	393.00	2560.00
78.13	84.97	72.08	139.00	411.00	2341.00
72.62	92.55	51.25	251.00	228.00	996.00
72.93	53.05	85.07	248.00	384.00	1821.00
58.49	66.11	87.11	287.00	353.00	524.00
78.34	72.33	51.08	296.00	73.00	2970.00
74.91	54.18	70.41	227.00	402.00	2367.00
72.16	84.14	69.92	291.00	77.00	1004.00
83.15	77.87	80.11	74.00	155.00	2919.00
78.96	55.39	72.96	455.00	411.00	1493.00
77.55	60.13	56.58	131.00	142.00	530.00
81.14	82.39	59.27	327.00	432.00	2240.00
62.83	73.39	93.48	228.00	250.00	2399.00
68.62	74.53	70.75	168.00	398.00	1243.00
62.23	85.63	57.59	239.00	462.00	1758.00
77.29	51.50	85.98	313.00	85.00	2462.00
85.41	88.87	61.46	210.00	201.00	1922.00
66.38	87.20	74.02	440.00	245.00	1150.00
81.93	83.97	54.02	411.00	3.00	1297.00
70.67	91.05	91.33	149.00	451.00	2219.00
71.06	71.16	83.13	33.00	22.00	2768.00
78.66	91.72	68.76	41.00	327.00	2860.00
65.91	85.79	86.24	96.00	411.00	1564.00
85.11	57.14	88.77	134.00	119.00	1615.00
76.57	59.51	75.07	54.00	9.00	594.00
68.02	87.91	93.83	291.00	51.00	2332.00
69.89	72.28	85.49	383.00	302.00	2393.00
79.58	60.26	70.75	311.00	198.00	1486.00
80.95	82.24	83.48	473.00	484.00	2835.00
66.80	51.11	64.22	427.00	449.00	1772.00
61.03	76.42	76.35	397.00	20.00	2009.00
66.92	76.98	47.28	369.00	382.00	1875.00
81.77	51.71	82.92	262.00	20.00	1674.00
79.85	66.69	60.34	441.00	429.00	1375.00
60.24	81.61	45.91	9.00	497.00	1571.00
69.71	78.82	83.86	428.00	211.00	1769.00
72.17	66.06	85.84	166.00	184.00	1118.00
68.96	68.98	84.53	319.00	236.00	578.00
65.50	74.61	53.99	469.00	322.00	2251.00
67.92	53.90	52.40	315.00	149.00	678.00
64.86	54.97	62.80	421.00	171.00	2527.00
79.49	93.67	52.37	281.00	455.00	1553.00
76.88	85.61	53.93	230.00	393.00	2784.00
71.01	93.40	89.76	373.00	264.00	1828.00
74.33	63.97	86.98	74.00	6.00	923.00
79.08	90.35	73.97	461.00	59.00	2586.00
61.32	75.24	78.85	352.00	121.00	2050.00
71.39	51.95	52.44	28.00	186.00	2967.00
78.85	49.24	45.90	468.00	440.00	2512.00
69.19	80.34	86.67	175.00	163.00	1120.00
82.11	72.67	64.35	153.00	437.00	2320.00
73.83	72.10	83.24	152.00	317.00	1893.00
80.14	73.62	86.20	225.00	395.00	2912.00
