62.45	72.45	89.23	1144.00	10346.00	41076.00
73.46	69.32	69.96	13132.00	14747.00	48949.00
69.01	65.23	73.12	4805.00	14998.00	28375.00
85.21	65.61	48.31	4143.00	6917.00	15664.00
69.01	61.66	57.65	13727.00	5031.00	59033.00
74.08	52.72	48.78	1290.00	2747.00	27838.00
71.99	91.48	62.16	1247.00	3591.00	15410.00
62.92	76.56	90.88	6130.00	8784.00	69225.00
82.76	60.26	45.53	1922.00	5812.00	38195.00
72.01	74.59	57.54	14851.00	9957.00	36298.00
65.80	77.92	45.24	14196.00	8285.00	56743.00
82.67	84.85	71.59	4576.00	5145.00	27089.00
71.46	51.83	80.39	14126.00	9074.00	32566.00
72.14	77.65	64.76	10421.00	819.00	23118.00
81.22	59.59	54.49	4891.00	11146.00	39394.00
87.42	85.98	74.45	7821.00	1147.00	26503.00
87.31	92.50	54.96	71.00	822.00	72766.00
73.58	65.50	85.36	11003.00	14123.00	22646.00
88.06	49.33	79.69	825.00	2984.00	31659.00
67.50	84.93	66.11	6694.00	14825.00	63025.00
75.81	51.06	92.92	13071.00	13062.00	82859.00
76.48	84.68	54.42	9047.00	14640.00	31298.00
72.77	75.31	73.37	8417.00	12772.00	63183.00
79.82	51.88	75.41	13477.00	11409.00	38819.00
78.74	86.01	67.00	9893.00	12162.00	66336.00
72.92	47.22	64.75	5375.00	13669.00	75655.00
74.17	78.71	83.31	1113.00	13502.00	51157.00
72.44	54.18	76.90	2515.00	1161.00	70535.00
60.17	66.25	65.13	4003.00	11451.00	77018.00
81.18	60.05	64.93	2784.00	382.00	18569.00
76.28	45.45	63.38	4418.00	8508.00	44759.00
75.70	85.21	78.93	14724.00	7352.00	60671.00
80.81	77.94	72.33	14037.00	14379.00	21226.00
76.71	47.81	88.44	8106.00	12708.00	20962.00
82.79	83.27	91.04	11225.00	1779.00	34299.00
69.06	66.25	52.07	4943.00	10107.00	75269.00
65.30	57.10	71.05	3180.00	1689.00	50152.00
72.38	80.84	89.05	14722.00	7374.00	28036.00
82.01	46.47	84.04	3146.00	7546.00	68650.00
65.44	56.42	48.89	12559.00	2082.00	80841.00
66.88	80.66	89.54	3472.00	12521.00	45434.00
76.85	45.85	66.07	5651.00	2640.00	85127.00
66.31	69.87	60.86	14576.00	3842.00	58963.00
70.24	73.80	63.15	4661.00	14736.00	50974.00
66.92	62.47	77.98	7097.00	26.00	67814.00
70.17	69.34	64.98	7393.00	10272.00	74549.00
84.47	60.95	76.56	4785.00	2774.00	64240.00
60.90	89.88	71.36	1105.00	10067.00	81231.00
77.35	56.69	53.18	86.00	7122.00	49519.00
81.36	65.42	45.34	572.00	7860.00	38187.00
67.71	90.81	52.29	1864.00	633.00	78865.00
66.63	83.90	51.50	3759.00	13309.00	85729.00
81.68	75.68	48.43	14231.00	1839.00	43455.00
