17.61	99.51	99.48	557.00	1125.00	3749.00
13.84	97.23	95.88	616.00	986.00	1805.00
17.72	95.04	91.06	800.00	787.00	3625.00
12.59	98.70	94.10	419.00	72.00	4017.00
14.14	96.18	95.10	58.00	200.00	3193.00
19.46	99.92	90.79	771.00	1267.00	3148.00
15.12	92.92	96.23	253.00	1065.00	1586.00
12.61	90.30	95.38	1419.00	963.00	2637.00
13.87	86.15	91.53	1428.00	68.00	3418.00
14.82	86.71	97.18	265.00	1050.00	3041.00
13.28	94.59	88.04	187.00	530.00	1689.00
17.37	87.71	89.85	877.00	487.00	1771.00
13.54	99.61	92.15	1218.00	711.00	2656.00
17.42	90.38	95.68	546.00	1457.00	2569.00
14.30	88.25	93.51	1316.00	721.00	4343.00
17.39	99.05	91.28	757.00	23.00	3037.00
14.01	86.19	88.01	624.00	457.00	2814.00
13.50	96.13	86.70	838.00	557.00	2917.00
15.63	91.29	86.87	867.00	1399.00	1939.00
12.76	99.87	96.55	722.00	660.00	2632.00
15.09	87.52	94.97	1095.00	437.00	4425.00
11.77	92.52	99.74	333.00	32.00	3077.00
15.56	99.95	98.62	947.00	871.00	2019.00
16.73	91.00	91.51	787.00	1228.00	4254.00
18.01	95.07	97.91	935.00	654.00	1987.00
15.09	89.07	88.05	788.00	1065.00	2047.00
11.10	99.00	93.87	147.00	1243.00	2878.00
13.42	90.77	90.62	770.00	834.00	2343.00
18.46	90.41	97.23	1300.00	687.00	4039.00
19.67	87.62	91.70	770.00	490.00	2402.00
15.91	99.16	94.72	223.00	552.00	1786.00
13.58	99.45	91.13	979.00	640.00	3964.00
16.31	96.02	97.60	995.00	482.00	2933.00
17.42	86.03	96.08	995.00	853.00	1747.00
12.36	86.62	90.24	743.00	736.00	3742.00
16.27	95.83	86.84	837.00	1242.00	3615.00
13.60	99.45	97.98	1364.00	185.00	4267.00
15.63	93.24	93.14	623.00	617.00	2784.00
15.24	91.38	87.50	976.00	907.00	3189.00
15.49	88.43	98.28	757.00	238.00	3906.00
13.29	97.12	98.19	404.00	1293.00	2448.00
13.95	90.18	91.02	1020.00	678.00	4493.00
11.13	97.79	99.06	351.00	1301.00	4370.00
13.60	97.85	98.68	1133.00	759.00	2051.00
12.72	86.00	98.29	629.00	157.00	2686.00
11.70	92.38	95.64	181.00	1047.00	4252.00
14.88	95.18	95.47	1230.00	523.00	3842.00
15.51	87.67	99.31	1314.00	572.00	3690.00
14.54	92.47	99.19	1285.00	1433.00	1926.00
16.39	96.15	99.13	220.00	1431.00	2900.00
14.31	89.64	87.27	268.00	85.00	3329.00
14.58	94.12	91.12	1474.00	916.00	3980.00
16.01	98.63	88.76	845.00	134.00	3405.00
12.35	87.56	86.72	1419.00	296.00	2902.00
12.96	99.35	94.79	253.00	126.00	3953.00
16.96	96.07	99.23	483.00	414.00	2059.00
16.12	92.58	88.52	314.00	225.00	4168.00
14.30	99.60	92.96	977.00	993.00	3790.00
10.85	96.35	92.42	29.00	140.00	4190.00
12.89	95.58	89.18	824.00	129.00	2806.00
13.41	86.17	94.38	294.00	730.00	3664.00
10.84	92.25	90.02	16.00	962.00	3517.00
16.38	91.28	87.77	95.00	339.00	2627.00
12.54	92.16	91.73	1210.00	1098.00	4035.00
14.69	93.61	94.96	905.00	777.00	2254.00
19.69	93.05	95.21	147.00	1162.00	2909.00
14.39	93.32	99.57	1141.00	522.00	3111.00
12.45	88.81	97.99	687.00	986.00	4156.00
13.14	97.61	89.13	325.00	49.00	3267.00
13.89	99.51	97.26	823.00	687.00	4226.00
13.72	86.23	86.87	1264.00	396.00	4350.00
15.47	98.06	99.62	1135.00	582.00	3900.00
15.15	92.31	86.54	1114.00	685.00	3849.00
16.96	97.14	88.02	1330.00	525.00	1704.00
12.84	96.50	87.33	926.00	923.00	3642.00
17.00	90.39	95.93	274.00	1047.00	1798.00
18.89	89.22	96.90	314.00	1439.00	2317.00
18.35	96.29	98.99	1311.00	1241.00	3253.00
13.42	97.44	89.76	682.00	1424.00	3842.00
