11.28	80.78	70.54	367.00	7746.00	85971.00
12.81	80.55	81.66	12389.00	7590.00	36092.00
10.57	72.14	86.63	4999.00	5861.00	52007.00
11.10	84.59	49.66	7317.00	7206.00	66401.00
9.39	87.89	65.22	5653.00	5731.00	28461.00
10.76	62.44	71.15	8949.00	5624.00	63232.00
10.56	94.18	72.11	12392.00	6844.00	71858.00
8.71	68.56	81.11	4108.00	1819.00	76427.00
9.94	58.16	81.77	2353.00	12370.00	86558.00
11.14	69.95	66.07	14912.00	3353.00	70521.00
10.12	45.06	61.44	4769.00	9838.00	49343.00
8.53	45.45	63.12	3303.00	8505.00	21076.00
9.40	48.20	57.63	3556.00	728.00	32598.00
8.84	61.61	92.20	7986.00	2263.00	18827.00
9.13	74.67	76.14	8349.00	6076.00	50876.00
9.93	47.90	76.28	6347.00	9523.00	47173.00
10.33	74.59	90.36	5662.00	3983.00	62721.00
9.46	81.05	92.57	14870.00	10303.00	70439.00
9.28	49.43	55.52	9701.00	6532.00	25857.00
10.60	92.49	71.07	10954.00	5422.00	31799.00
9.72	69.49	72.07	14212.00	8778.00	73021.00
11.88	77.41	84.16	11288.00	10641.00	41137.00
8.63	84.44	94.25	14555.00	9524.00	16756.00
9.30	60.27	93.97	947.00	2984.00	80510.00
10.33	66.38	55.24	390.00	9632.00	39519.00
11.46	88.46	91.91	7607.00	4660.00	39228.00
12.64	53.41	47.09	1947.00	2022.00	71584.00
9.91	93.47	61.09	11556.00	7298.00	79482.00
12.71	76.73	57.51	9206.00	13571.00	37869.00
12.23	81.85	81.29	7254.00	9376.00	45518.00
10.13	84.81	82.43	5852.00	1876.00	25104.00
10.33	49.60	62.92	10105.00	7678.00	30500.00
10.56	86.76	68.88	14302.00	6335.00	42790.00
9.99	57.29	69.97	6250.00	4544.00	39163.00
11.17	54.79	69.01	1240.00	10272.00	67739.00
9.09	77.71	59.50	523.00	5932.00	24298.00
11.40	55.97	81.85	7937.00	8616.00	21650.00
10.55	82.31	45.90	10404.00	498.00	85641.00
11.01	79.18	70.22	10762.00	12084.00	29409.00
10.74	69.06	54.62	12242.00	3432.00	79707.00
9.09	91.59	45.28	8740.00	1610.00	55173.00
9.23	84.70	46.40	4986.00	896.00	41929.00
11.43	47.30	70.09	11307.00	2072.00	22483.00
10.93	51.45	47.82	331.00	12056.00	55808.00
9.65	56.98	45.96	13954.00	8781.00	25112.00
11.89	54.61	55.75	5413.00	5018.00	88792.00
12.30	86.19	50.45	9749.00	11364.00	17155.00
9.30	65.05	88.18	14829.00	8029.00	33522.00
10.22	79.02	49.51	11689.00	9447.00	42517.00
11.59	62.06	65.41	7389.00	64.00	74665.00
8.21	66.65	52.28	8316.00	8672.00	80046.00
11.69	67.17	89.20	7915.00	2958.00	68483.00
11.40	69.71	55.18	3319.00	1358.00	77802.00
10.42	60.78	57.72	5198.00	3219.00	74277.00
11.15	88.05	53.07	3819.00	1184.00	32905.00
9.86	60.02	74.99	623.00	2822.00	51194.00
