37.87	76.04	73.22	25674.00	17184.00	95152.00
29.49	78.24	61.63	34329.00	14375.00	345438.00
35.85	89.22	76.53	59560.00	24531.00	163247.00
28.73	93.83	68.74	28194.00	428.00	237504.00
32.68	76.71	94.66	6496.00	14375.00	188501.00
32.32	66.80	47.15	18253.00	16707.00	321105.00
29.51	82.60	49.41	35501.00	2538.00	294925.00
27.14	70.16	94.84	27986.00	14776.00	341082.00
33.09	64.09	85.37	20417.00	45872.00	263778.00
37.11	57.68	94.93	53809.00	25217.00	223910.00
29.85	52.65	88.16	56402.00	14680.00	135613.00
27.17	91.64	48.94	24344.00	42543.00	218854.00
32.70	51.56	86.86	50908.00	21790.00	175541.00
28.61	75.84	58.28	26619.00	55187.00	156469.00
30.45	74.49	68.33	46802.00	29819.00	191930.00
33.49	79.55	46.68	18395.00	12142.00	208919.00
32.06	86.86	89.59	9301.00	37997.00	118486.00
32.04	83.95	52.24	41449.00	54026.00	141600.00
29.80	71.56	70.01	39022.00	772.00	80062.00
26.34	72.71	53.65	6202.00	15304.00	131419.00
26.98	84.24	82.91	50594.00	29788.00	176783.00
32.12	82.86	70.20	55312.00	8652.00	348560.00
29.68	81.36	74.12	31057.00	39296.00	268943.00
28.51	85.04	81.69	34861.00	59035.00	185395.00
36.01	59.14	50.50	24034.00	5144.00	125569.00
28.76	86.12	88.35	59523.00	14103.00	312281.00
29.88	59.81	86.31	54742.00	4908.00	260787.00
37.59	76.42	60.95	41576.00	592.00	314821.00
32.12	48.85	89.78	54184.00	1352.00	176628.00
28.40	51.98	78.23	35558.00	34319.00	66343.00
35.76	83.52	60.90	14297.00	6393.00	338119.00
28.04	65.79	92.46	39554.00	21261.00	81693.00
31.74	64.48	86.41	5966.00	39280.00	313375.00
27.86	84.24	71.30	23125.00	14271.00	73935.00
31.67	61.34	56.50	34393.00	30887.00	140554.00
34.99	76.95	81.89	19464.00	49173.00	103489.00
32.18	89.81	84.94	28974.00	5567.00	260191.00
30.87	89.59	83.26	50072.00	34575.00	273850.00
33.43	66.43	76.90	5178.00	21498.00	89083.00
34.67	70.90	85.46	34436.00	39868.00	229482.00
27.04	85.34	56.74	42837.00	8114.00	351635.00
33.57	47.62	50.44	21836.00	39592.00	154481.00
32.41	52.46	48.23	53742.00	52425.00	214165.00
29.34	64.63	75.99	41783.00	2096.00	119797.00
32.84	76.02	86.41	52808.00	11758.00	325098.00
29.53	82.77	65.73	1913.00	56008.00	105272.00
28.24	80.78	47.07	30253.00	6690.00	219891.00
26.43	60.11	72.12	45709.00	48000.00	114870.00
31.22	88.40	45.49	40631.00	31866.00	74881.00
29.98	88.29	92.42	11431.00	52865.00	344107.00
29.90	46.37	62.06	41455.00	42915.00	287950.00
31.10	65.94	93.16	51105.00	8422.00	99273.00
34.03	89.22	52.35	32205.00	33693.00	292561.00
26.91	81.32	93.57	32525.00	38241.00	272275.00
34.69	49.48	71.38	57799.00	30455.00	148707.00
29.85	58.01	75.35	8043.00	24695.00	120532.00
33.68	88.04	46.97	38307.00	46824.00	151207.00
32.73	69.05	53.28	47425.00	30884.00	133889.00
35.21	82.69	57.71	12288.00	38828.00	265650.00
32.04	52.24	76.44	26720.00	31400.00	235672.00
35.96	51.22	59.73	7154.00	39596.00	227923.00
33.83	78.70	90.21	28960.00	58697.00	150370.00
29.79	75.50	71.10	41972.00	42993.00	283183.00
33.63	76.15	68.11	32699.00	27878.00	88607.00
32.84	70.72	89.23	29909.00	3796.00	214488.00
37.21	58.36	93.90	36031.00	22316.00	239907.00
34.29	49.61	81.78	4931.00	40728.00	193266.00
31.52	91.55	55.21	14061.00	19596.00	69177.00
29.33	52.89	89.30	35624.00	28881.00	347616.00
34.45	62.79	78.19	6519.00	5712.00	164830.00
31.79	46.36	57.80	14461.00	38360.00	183930.00
31.47	49.92	48.27	14336.00	23089.00	335931.00
28.95	77.19	63.27	37417.00	5352.00	295125.00
31.57	88.14	92.61	7507.00	43274.00	62045.00
31.79	88.22	81.65	13184.00	48369.00	280703.00
34.59	60.41	46.51	54729.00	38979.00	177035.00
33.21	89.40	49.48	37351.00	33743.00	211980.00
28.82	85.40	64.11	6772.00	31037.00	258987.00
28.23	60.82	49.39	57890.00	39879.00	85510.00
25.28	59.48	58.16	58616.00	30173.00	64939.00
30.17	94.22	91.78	14846.00	1427.00	97480.00
30.49	48.84	62.58	52493.00	36934.00	277030.00
32.04	80.72	55.38	49511.00	46466.00	303745.00
29.73	78.51	84.00	6808.00	54738.00	284943.00
30.63	86.75	47.83	17874.00	31425.00	76245.00
26.39	85.23	61.32	12050.00	43691.00	230230.00
37.03	52.94	58.60	56884.00	39611.00	268949.00
25.05	89.19	53.28	37172.00	15346.00	191947.00
29.41	80.58	68.64	17893.00	18431.00	335384.00
33.22	60.68	49.98	57638.00	33783.00	264066.00
27.74	89.93	92.43	21296.00	18784.00	274600.00
33.35	85.60	90.93	39061.00	17344.00	298939.00
32.61	59.92	53.11	11907.00	37895.00	321563.00
30.26	82.09	46.55	5611.00	34016.00	318921.00
33.83	68.96	64.14	19095.00	55088.00	337232.00
