76.90	50.34	48.15	35221.00	4503.00	263240.00
63.68	87.95	66.35	36813.00	47361.00	234119.00
75.42	92.05	48.21	45218.00	7619.00	285743.00
79.19	79.61	74.96	9252.00	50881.00	96866.00
81.28	71.28	67.15	20358.00	19440.00	307170.00
71.47	46.66	64.34	34030.00	47469.00	103700.00
79.59	92.05	78.39	14038.00	37558.00	212920.00
83.12	52.67	78.77	917.00	16090.00	333937.00
88.50	67.36	52.48	47702.00	17161.00	159766.00
72.72	90.61	46.13	30163.00	32970.00	292723.00
71.93	50.87	83.19	34001.00	19556.00	140493.00
80.87	86.53	56.89	3536.00	14126.00	216128.00
73.40	92.66	89.32	17650.00	29068.00	225719.00
81.24	58.95	45.47	20938.00	26752.00	317896.00
72.60	88.60	49.14	40207.00	7494.00	147814.00
67.02	60.18	57.65	7226.00	16890.00	130968.00
73.17	91.03	64.56	31653.00	39193.00	292466.00
69.00	51.78	47.32	25623.00	13187.00	313057.00
71.88	89.67	64.11	37789.00	53966.00	319270.00
58.86	88.06	48.33	41298.00	56758.00	234642.00
80.61	68.57	79.94	48023.00	55855.00	145353.00
61.39	53.22	77.80	1589.00	20662.00	314569.00
72.76	79.67	62.48	38276.00	26262.00	208097.00
75.04	85.65	71.10	6840.00	13758.00	67618.00
73.18	52.31	75.71	56116.00	35478.00	282285.00
75.97	62.36	46.25	59859.00	556.00	104632.00
81.17	65.39	52.35	18442.00	21710.00	321782.00
61.32	73.33	59.57	5579.00	22074.00	255973.00
66.70	89.89	64.06	44857.00	4675.00	94648.00
78.86	84.89	94.29	32124.00	38151.00	322145.00
81.29	80.00	91.69	19196.00	3541.00	70291.00
67.83	81.10	76.21	49523.00	44785.00	254100.00
71.87	74.28	86.37	24101.00	55287.00	271788.00
82.37	59.35	84.81	21908.00	31682.00	353075.00
77.28	59.63	54.72	54078.00	24954.00	97710.00
87.13	72.65	53.12	10303.00	47033.00	71890.00
63.06	63.71	73.89	41061.00	25480.00	90624.00
72.52	49.54	70.32	49941.00	46593.00	214600.00
64.23	50.53	45.93	26783.00	42609.00	310745.00
75.56	91.25	94.97	34252.00	51760.00	289611.00
80.44	48.49	47.10	18907.00	21690.00	179548.00
73.56	67.50	75.54	50374.00	49315.00	335681.00
75.48	61.19	56.00	56064.00	8684.00	326049.00
58.62	69.02	80.78	15658.00	59729.00	182349.00
70.10	88.61	47.35	153.00	35223.00	214292.00
75.71	47.53	88.31	39880.00	32297.00	352699.00
74.65	74.93	60.75	54267.00	9512.00	69496.00
66.23	62.25	60.18	34661.00	12724.00	180401.00
71.18	63.82	50.14	21475.00	18261.00	338024.00
66.79	63.02	62.02	28791.00	33875.00	100699.00
73.07	70.81	85.59	51014.00	58193.00	171767.00
77.20	51.88	88.93	51530.00	44865.00	222312.00
81.31	66.82	78.40	51519.00	25766.00	105024.00
67.23	48.90	76.56	33096.00	42220.00	272989.00
76.07	50.77	89.17	35108.00	51951.00	67721.00
66.97	51.71	68.12	4760.00	7608.00	187494.00
78.79	62.73	61.21	27318.00	59440.00	353155.00
70.38	92.99	47.19	20823.00	46352.00	265835.00
84.72	55.15	67.97	2558.00	8267.00	191484.00
85.87	56.19	48.30	38200.00	4215.00	146131.00
80.70	45.89	74.88	34633.00	50313.00	207040.00
69.73	94.60	85.87	1737.00	29961.00	160940.00
