5.39	99.04	89.06	51419.00	35166.00	106609.00
5.33	98.83	86.37	53329.00	18704.00	176970.00
3.64	95.73	91.40	51336.00	11995.00	89598.00
5.04	98.48	88.33	27069.00	45214.00	64537.00
3.88	97.57	86.69	5525.00	29109.00	102602.00
5.06	95.35	99.14	59100.00	33277.00	161591.00
4.14	95.97	89.30	52551.00	48112.00	106673.00
4.53	93.47	97.94	4477.00	52375.00	81295.00
4.55	95.84	92.60	27822.00	48011.00	173484.00
6.17	86.81	90.73	14888.00	30909.00	91710.00
3.73	98.02	93.10	20103.00	42870.00	108668.00
5.73	93.58	95.08	31050.00	25677.00	86033.00
6.19	91.14	98.51	466.00	32909.00	159712.00
4.76	89.42	90.55	20958.00	32450.00	77615.00
6.61	89.41	99.06	8450.00	11527.00	71453.00
6.54	96.18	95.40	33322.00	14791.00	130129.00
4.48	90.02	94.85	5123.00	5075.00	114237.00
4.89	95.48	91.33	38651.00	15244.00	75672.00
5.15	91.47	87.43	40733.00	43672.00	171822.00
4.11	90.32	92.55	9123.00	37651.00	77985.00
6.83	86.47	89.20	51103.00	51524.00	97966.00
3.61	92.62	95.54	27951.00	41747.00	86324.00
3.35	94.82	88.44	29358.00	5206.00	115338.00
4.98	99.27	97.57	14325.00	55943.00	60100.00
3.67	87.14	86.41	24344.00	17401.00	154593.00
4.49	92.92	93.77	5894.00	12980.00	175553.00
3.96	94.45	93.69	35322.00	57537.00	98346.00
5.11	94.53	91.84	54462.00	18984.00	175972.00
4.77	88.41	95.29	33868.00	29391.00	66926.00
3.81	91.11	93.14	55737.00	53073.00	136403.00
5.05	92.60	90.21	49776.00	23402.00	136970.00
4.74	90.54	94.59	39558.00	25063.00	166711.00
4.25	91.84	89.82	8661.00	52862.00	142762.00
5.17	96.32	86.50	19584.00	4589.00	161889.00
4.81	87.63	92.13	37951.00	4839.00	71655.00
5.99	86.98	90.04	34002.00	33207.00	143615.00
4.71	95.86	88.40	58837.00	45291.00	168302.00
4.06	93.36	96.40	40214.00	55852.00	70680.00
5.62	98.31	94.21	43470.00	25107.00	103014.00
4.83	89.86	93.15	6744.00	22731.00	114601.00
5.98	88.62	89.45	35936.00	9201.00	73903.00
5.83	87.27	95.97	35218.00	54649.00	148855.00
5.63	97.47	87.39	53401.00	33042.00	104003.00
6.45	98.30	89.91	32608.00	28733.00	96959.00
5.77	89.14	88.07	16673.00	45199.00	91870.00
4.87	97.31	93.98	46363.00	42518.00	117761.00
4.08	97.54	94.83	56917.00	39029.00	173631.00
5.28	90.53	91.76	5147.00	22425.00	97210.00
5.04	86.33	87.59	34390.00	36222.00	127398.00
3.48	89.72	88.14	39473.00	11780.00	85501.00
5.23	86.16	98.84	5380.00	11342.00	161849.00
6.10	97.41	88.64	49074.00	52351.00	127118.00
6.33	91.09	91.83	16169.00	40519.00	95563.00
4.15	99.48	97.31	56663.00	12027.00	87654.00
5.18	88.11	86.44	18569.00	29943.00	164902.00
6.13	95.12	99.29	4619.00	17046.00	153763.00
4.85	99.24	87.15	28405.00	16038.00	100211.00
3.85	87.42	92.14	13638.00	27210.00	139204.00
5.60	87.08	99.36	10590.00	35131.00	74611.00
3.99	95.48	96.14	9061.00	23848.00	140694.00
4.54	89.09	92.60	47442.00	33129.00	167064.00
3.99	92.18	96.55	120.00	35491.00	128360.00
5.54	93.92	94.61	39071.00	55062.00	130858.00
5.08	90.68	89.21	11287.00	52572.00	70673.00
6.00	94.03	94.52	19371.00	50546.00	111840.00
4.75	91.50	86.14	37139.00	17031.00	61686.00
5.01	88.24	91.32	44231.00	14649.00	106913.00
5.39	94.46	91.15	47566.00	21305.00	115503.00
4.88	93.25	98.64	59469.00	44831.00	61058.00
3.88	97.49	88.33	52677.00	30334.00	141304.00
5.07	97.78	94.31	8980.00	13706.00	161882.00
4.21	89.70	88.84	8821.00	48148.00	67203.00
6.21	94.96	96.92	6719.00	52321.00	162176.00
5.48	99.05	93.44	12406.00	41900.00	81668.00
5.04	98.29	88.04	45652.00	35542.00	108107.00
5.08	97.44	97.50	10461.00	15534.00	116190.00
6.57	93.75	87.00	7643.00	11991.00	75965.00
4.76	97.77	95.44	10083.00	43697.00	121142.00
4.31	86.37	97.93	50209.00	10934.00	133474.00
4.58	97.82	90.85	8889.00	6423.00	171744.00
4.91	92.46	92.62	19333.00	35351.00	175487.00
5.60	91.56	88.40	48996.00	465.00	99942.00
6.35	99.33	93.78	14308.00	21452.00	90838.00
5.54	97.07	99.96	30313.00	5303.00	133308.00
