4.96	98.04	99.13	839.00	1020.00	3778.00
4.87	90.38	90.24	184.00	1086.00	4453.00
5.05	87.95	96.45	492.00	890.00	1895.00
5.27	99.32	89.00	1306.00	663.00	1700.00
5.89	87.14	98.64	419.00	82.00	4472.00
6.57	97.67	89.82	1275.00	923.00	2315.00
4.24	86.47	97.82	1327.00	729.00	2121.00
4.18	94.82	99.85	372.00	784.00	3873.00
5.19	92.81	92.92	704.00	593.00	2392.00
6.84	90.02	94.08	1267.00	1158.00	4448.00
4.41	97.17	90.39	332.00	964.00	2868.00
5.07	99.53	89.29	668.00	291.00	2997.00
4.29	95.82	93.47	949.00	1263.00	4468.00
5.39	86.57	87.74	1281.00	16.00	1598.00
6.40	89.14	93.30	720.00	1114.00	2396.00
5.92	97.38	90.29	991.00	972.00	4041.00
4.86	96.43	94.73	384.00	256.00	3281.00
5.08	93.33	89.76	561.00	21.00	2032.00
3.87	88.62	86.86	314.00	1083.00	3507.00
5.74	99.99	97.05	1275.00	688.00	1706.00
4.67	95.23	95.37	1197.00	787.00	2099.00
4.76	87.77	97.77	1180.00	780.00	2110.00
5.09	93.48	99.72	65.00	1206.00	1986.00
3.59	92.92	86.24	1265.00	889.00	3600.00
5.00	87.55	92.80	1197.00	1246.00	1808.00
5.22	94.88	92.65	121.00	517.00	3125.00
5.46	94.81	92.47	1250.00	1170.00	2859.00
5.28	94.73	87.62	682.00	560.00	3409.00
4.02	92.04	95.53	636.00	1373.00	1872.00
4.93	97.29	95.95	893.00	1435.00	3977.00
5.82	97.16	88.09	1227.00	473.00	1871.00
4.15	92.49	90.87	481.00	502.00	4269.00
5.50	92.79	89.09	1486.00	1009.00	3010.00
5.70	97.43	95.26	766.00	1427.00	3933.00
4.19	99.17	94.19	326.00	1406.00	2491.00
5.52	97.06	93.73	866.00	1403.00	4253.00
6.53	93.49	93.50	1253.00	550.00	2626.00
5.02	95.07	96.38	729.00	887.00	3056.00
4.54	87.13	92.49	299.00	20.00	3912.00
3.76	99.39	91.56	1467.00	29.00	2996.00
5.52	90.62	97.08	928.00	817.00	2687.00
4.02	96.09	90.08	1242.00	576.00	2718.00
5.49	92.40	90.86	755.00	170.00	3121.00
4.31	97.01	92.20	609.00	175.00	4360.00
3.78	88.22	94.99	44.00	906.00	2958.00
3.89	93.72	86.25	74.00	308.00	2762.00
4.17	94.32	88.48	1423.00	351.00	4053.00
3.41	92.36	95.49	1240.00	1075.00	2240.00
4.85	95.32	90.59	893.00	468.00	4036.00
4.93	91.06	93.66	196.00	639.00	4066.00
5.30	91.70	93.20	20.00	304.00	2052.00
3.68	89.94	90.11	1459.00	1277.00	2088.00
3.76	99.96	95.68	701.00	336.00	3237.00
5.41	94.81	96.83	68.00	930.00	2026.00
5.09	92.74	97.89	1207.00	1242.00	3400.00
4.17	97.22	93.55	1436.00	731.00	2292.00
4.23	97.44	90.73	2.00	801.00	4289.00
6.37	90.59	90.27	287.00	875.00	1873.00
4.64	89.01	94.83	1006.00	1127.00	2888.00
6.12	90.99	95.97	551.00	170.00	2972.00
3.70	93.81	97.45	948.00	1385.00	4252.00
