10.76	74.13	73.97	10524.00	11010.00	56709.00
11.22	75.40	94.85	19297.00	26032.00	37454.00
11.62	87.28	75.26	26880.00	26748.00	170552.00
10.31	80.96	88.76	24439.00	20460.00	76841.00
9.49	79.15	85.85	20098.00	26176.00	105448.00
10.88	72.51	93.10	6345.00	24329.00	42260.00
10.99	75.99	51.01	2405.00	10255.00	82123.00
9.30	72.83	52.53	16058.00	11246.00	90902.00
9.58	55.82	79.77	21707.00	2944.00	159030.00
10.49	49.92	76.45	21199.00	2459.00	95196.00
9.53	59.89	55.02	13553.00	16323.00	101876.00
10.49	45.15	83.19	4944.00	21374.00	50393.00
10.73	67.04	88.10	4233.00	18059.00	95407.00
9.00	65.85	78.32	11174.00	4789.00	105385.00
9.59	58.90	90.75	24467.00	24899.00	130993.00
10.32	64.11	71.65	13380.00	3267.00	75850.00
9.66	90.48	69.34	21258.00	12626.00	61668.00
10.59	94.66	88.48	22204.00	26852.00	51008.00
10.78	84.95	80.82	17415.00	24930.00	95093.00
11.01	64.88	68.28	6061.00	9196.00	123582.00
9.56	72.74	64.22	19991.00	24847.00	67606.00
11.31	53.09	90.22	15518.00	2904.00	116371.00
8.69	77.97	54.64	23096.00	24657.00	142707.00
10.60	63.09	79.04	17209.00	17289.00	98499.00
9.51	86.93	69.04	2693.00	11784.00	41581.00
10.01	92.99	79.93	18053.00	23996.00	78748.00
8.51	69.10	48.09	15685.00	9023.00	163353.00
9.77	61.24	58.62	9037.00	20229.00	40883.00
9.00	69.39	56.06	27709.00	21337.00	171303.00
12.57	63.56	93.78	5055.00	16266.00	32468.00
12.14	70.73	93.22	22617.00	2019.00	116884.00
10.76	63.89	92.31	14138.00	25056.00	107074.00
12.04	78.41	76.25	15091.00	25823.00	62248.00
10.78	56.03	68.59	29067.00	16942.00	108742.00
11.13	91.36	65.34	18441.00	14631.00	150627.00
11.97	57.13	50.80	1192.00	16983.00	133160.00
11.79	60.64	73.62	6554.00	2830.00	157465.00
9.50	82.35	82.19	2165.00	1964.00	87559.00
10.92	50.33	48.85	17798.00	26358.00	57688.00
11.08	59.55	68.38	15384.00	5110.00	178509.00
10.83	72.73	51.52	1436.00	1281.00	121891.00
10.73	73.05	85.76	16953.00	24921.00	158590.00
9.70	81.70	81.71	29659.00	19065.00	140029.00
12.57	87.40	81.30	28048.00	22033.00	63369.00
9.39	92.53	69.16	19774.00	28443.00	153163.00
12.14	85.60	52.21	19366.00	3848.00	178488.00
10.43	71.49	77.43	24548.00	1194.00	132296.00
9.72	76.74	90.63	8136.00	6014.00	179588.00
10.35	85.50	67.47	2962.00	22398.00	80343.00
9.81	87.70	51.88	6373.00	7649.00	94350.00
9.06	81.52	71.16	1617.00	22064.00	177670.00
