36.70	88.71	86.70	78293.00	69711.00	126402.00
35.44	92.03	99.15	62505.00	10547.00	137695.00
35.24	99.34	98.36	4143.00	68602.00	189755.00
40.31	98.17	92.39	29897.00	73465.00	129140.00
43.83	90.41	89.49	67183.00	17189.00	179411.00
29.93	94.87	88.79	6986.00	28675.00	136181.00
31.75	94.43	89.19	51472.00	41930.00	166176.00
37.04	93.14	86.24	45696.00	74465.00	217043.00
35.19	97.11	93.41	72662.00	62074.00	158439.00
32.97	95.05	95.76	72986.00	64652.00	175438.00
36.04	95.61	86.76	38497.00	56400.00	103656.00
34.39	93.01	86.46	33579.00	65457.00	174721.00
42.93	86.38	88.90	28421.00	69479.00	153503.00
40.46	87.12	98.83	24311.00	26466.00	136173.00
38.97	89.79	88.21	50941.00	24013.00	227827.00
38.94	94.71	88.80	78791.00	435.00	219940.00
45.50	97.06	95.35	61111.00	6924.00	218478.00
26.29	94.86	90.78	40028.00	9285.00	166135.00
43.08	91.26	92.53	7003.00	73221.00	223552.00
29.56	88.47	91.24	16061.00	12246.00	92423.00
40.15	94.90	95.16	29244.00	13500.00	113332.00
31.40	94.87	99.25	7409.00	37579.00	182580.00
31.87	97.39	98.43	30786.00	17307.00	97452.00
40.82	96.44	92.30	8279.00	61786.00	96823.00
35.27	93.47	96.38	57659.00	52728.00	214773.00
35.27	86.32	88.31	40981.00	40746.00	236277.00
34.97	87.06	96.14	45399.00	4147.00	209537.00
36.06	93.91	91.57	79997.00	77344.00	136353.00
33.92	93.33	96.86	2736.00	72883.00	98500.00
32.07	99.31	99.23	32130.00	74166.00	207632.00
38.20	86.71	89.56	30113.00	79018.00	139346.00
44.13	92.50	97.79	77495.00	38755.00	170873.00
41.17	97.33	97.35	78429.00	61259.00	134291.00
31.41	93.72	94.91	45200.00	73623.00	172275.00
45.81	99.40	98.10	5403.00	669.00	152252.00
35.32	91.21	98.32	7802.00	12199.00	177792.00
30.96	87.25	94.02	19784.00	61011.00	143630.00
28.82	91.34	95.50	7465.00	36821.00	160579.00
39.70	92.14	95.64	41121.00	30657.00	202518.00
39.55	93.76	86.70	7207.00	17338.00	160722.00
42.52	92.53	89.25	72965.00	79803.00	189529.00
33.06	88.73	95.15	18254.00	58585.00	132880.00
31.63	99.51	99.99	69896.00	8309.00	166865.00
24.82	97.46	88.75	28632.00	32741.00	121918.00
38.80	92.53	90.44	42822.00	39874.00	165650.00
44.03	94.05	93.70	28058.00	66743.00	113842.00
32.92	99.95	91.95	67171.00	74482.00	164719.00
37.60	97.24	88.65	3181.00	52251.00	181654.00
37.08	91.79	87.38	21373.00	15173.00	112677.00
34.00	92.95	98.23	47045.00	65150.00	131331.00
37.40	88.94	89.22	24465.00	78430.00	215527.00
26.55	92.03	95.01	20114.00	955.00	137850.00
27.10	88.80	89.37	15289.00	64522.00	116904.00
