5.43	93.27	87.07	82976.00	64914.00	284140.00
5.84	86.02	89.56	53072.00	62053.00	115622.00
4.52	87.67	94.43	86409.00	41029.00	242573.00
4.80	93.06	92.27	36990.00	41026.00	236541.00
5.25	98.95	99.23	86756.00	55535.00	235906.00
5.18	92.18	88.22	46493.00	62145.00	248940.00
6.09	92.10	88.02	23154.00	60491.00	271629.00
6.79	88.36	88.95	32280.00	18156.00	157993.00
6.53	97.58	94.04	44518.00	50578.00	278361.00
4.96	88.60	99.96	62624.00	63069.00	185440.00
6.31	90.95	95.10	80389.00	41884.00	296269.00
4.65	97.41	86.06	31904.00	67264.00	179391.00
4.21	93.93	94.72	570.00	74296.00	168801.00
4.36	91.73	98.78	37319.00	50200.00	125313.00
4.19	98.80	88.69	66816.00	16890.00	217757.00
4.43	86.82	94.91	75363.00	83003.00	204980.00
4.31	88.64	88.91	89975.00	98685.00	194198.00
5.05	94.81	93.61	66486.00	24278.00	221642.00
4.08	90.60	89.02	17893.00	56971.00	231997.00
4.64	88.49	87.79	19030.00	39418.00	167468.00
4.94	94.75	87.48	42901.00	90810.00	245986.00
5.18	91.80	93.25	41999.00	64113.00	122240.00
3.67	98.08	86.61	97530.00	99952.00	135817.00
5.19	98.50	93.63	27740.00	65498.00	209986.00
4.48	87.16	90.38	77120.00	31545.00	120857.00
5.05	95.08	89.55	43460.00	36513.00	234365.00
5.99	90.07	99.49	37876.00	4759.00	131236.00
5.78	93.09	92.47	1163.00	7224.00	244303.00
5.49	99.21	86.53	66132.00	8827.00	285351.00
5.81	97.88	99.03	61144.00	61529.00	116531.00
3.79	98.16	95.11	40147.00	53898.00	150075.00
5.73	93.90	98.21	12368.00	30872.00	262820.00
5.65	90.85	98.52	89702.00	58135.00	205130.00
4.64	94.95	93.99	4554.00	90040.00	187791.00
4.74	94.43	94.08	36778.00	90270.00	117581.00
4.43	96.98	99.38	15157.00	39005.00	274279.00
5.03	97.30	89.03	51292.00	2333.00	243905.00
4.54	97.01	88.88	61879.00	39623.00	265974.00
4.50	97.30	91.61	82408.00	27195.00	248627.00
5.69	87.20	86.46	91478.00	41365.00	116936.00
3.87	90.17	93.66	19378.00	74988.00	199853.00
3.54	97.43	89.23	97218.00	76807.00	243923.00
5.54	99.27	99.29	42326.00	27214.00	125888.00
5.92	86.32	97.59	12953.00	9893.00	109162.00
4.31	94.25	87.59	17817.00	81954.00	211055.00
6.22	88.23	95.90	63136.00	83306.00	206507.00
3.92	92.68	97.50	97202.00	34230.00	168137.00
4.82	97.19	92.37	16689.00	87594.00	251322.00
4.23	91.65	88.36	19054.00	77771.00	267717.00
4.71	88.27	91.08	64435.00	58528.00	112480.00
5.63	92.54	97.58	57347.00	30781.00	295747.00
3.50	90.50	94.36	11513.00	72860.00	262868.00
5.53	96.22	87.85	44482.00	55251.00	282881.00
4.66	91.70	92.92	32013.00	11316.00	221173.00
4.27	98.16	87.13	96148.00	68313.00	102565.00
4.24	87.72	86.42	96349.00	29367.00	185538.00
4.36	90.78	92.73	53639.00	53266.00	267583.00
5.38	94.81	86.17	14632.00	97525.00	172460.00
5.09	92.80	88.08	82857.00	5462.00	164048.00
5.06	97.97	86.71	4507.00	17254.00	264743.00
6.48	89.18	92.45	54475.00	15175.00	248416.00
5.78	98.31	93.96	77865.00	82400.00	267589.00
4.96	99.12	96.61	98114.00	10305.00	186301.00
5.70	89.57	87.89	79461.00	96245.00	131372.00
5.71	90.12	97.38	28719.00	69728.00	272389.00
3.34	88.95	86.17	68145.00	80261.00	138727.00
4.27	95.86	93.31	45963.00	32273.00	286331.00
5.69	91.38	95.07	15727.00	53548.00	232385.00
3.46	92.81	91.21	82933.00	13218.00	267123.00
4.33	97.37	89.49	5019.00	683.00	151974.00
5.20	99.20	91.60	50128.00	2799.00	245207.00
4.78	92.57	89.87	37877.00	76041.00	283044.00
4.23	88.21	91.55	20359.00	41958.00	167775.00
3.75	99.16	97.03	26727.00	57095.00	202659.00
4.02	95.27	99.45	59511.00	31678.00	183655.00
6.06	89.71	91.41	7203.00	37000.00	175305.00
5.49	95.14	95.97	99613.00	30847.00	279498.00
4.54	98.22	89.72	80318.00	35154.00	209952.00
6.26	99.94	99.45	12826.00	61904.00	179792.00
5.72	88.81	87.96	13472.00	81630.00	130045.00
5.30	95.63	88.60	17390.00	3765.00	252236.00
4.87	96.23	86.80	32504.00	42854.00	171164.00
