39.77	91.81	83.65	30603.00	37951.00	648609.00
45.11	82.64	88.15	4766.00	48042.00	657931.00
44.14	78.97	91.34	69284.00	31110.00	621053.00
48.23	84.81	87.62	50820.00	14415.00	980670.00
43.35	78.74	91.34	68432.00	47973.00	136340.00
40.67	88.30	78.08	79591.00	1123.00	1087312.00
54.45	87.37	83.72	58017.00	34469.00	374969.00
46.07	77.88	83.66	41903.00	38186.00	1303613.00
39.94	87.89	79.96	35799.00	29217.00	1392911.00
46.45	84.82	83.38	68467.00	7532.00	1022751.00
40.95	84.13	85.59	16362.00	33365.00	1277346.00
36.03	91.99	86.50	22924.00	22354.00	1304803.00
45.37	80.69	84.93	60772.00	19360.00	298149.00
44.48	89.19	90.09	22570.00	21671.00	515822.00
50.29	80.27	76.65	56729.00	61399.00	491901.00
43.34	82.06	76.67	76176.00	39689.00	396133.00
38.31	75.53	90.13	74096.00	41911.00	1222653.00
43.62	85.55	81.91	63877.00	11423.00	543507.00
42.78	82.12	77.09	56507.00	5502.00	1086956.00
41.20	84.06	88.24	40693.00	43449.00	1418484.00
43.20	90.34	79.25	7640.00	24978.00	477223.00
37.58	75.34	82.03	45067.00	69960.00	1419743.00
38.93	85.40	90.65	75533.00	36215.00	481024.00
44.11	81.13	79.35	20672.00	40868.00	804358.00
46.31	79.50	80.31	31315.00	79898.00	89722.00
52.88	77.07	88.63	59935.00	35987.00	861443.00
48.05	89.65	75.31	65002.00	17758.00	641645.00
42.77	79.57	80.74	65000.00	25234.00	417662.00
50.48	87.21	81.42	42837.00	38247.00	263688.00
40.77	86.00	77.95	40110.00	27755.00	795390.00
46.23	91.53	86.49	40825.00	30458.00	291580.00
40.09	77.79	81.04	64083.00	545.00	1280922.00
37.46	91.68	87.07	47293.00	60773.00	701561.00
50.55	76.78	81.31	79777.00	18694.00	236027.00
42.91	79.14	78.34	1461.00	9742.00	1024319.00
49.50	78.24	83.99	49474.00	73276.00	812077.00
44.91	86.35	76.05	8178.00	16256.00	636849.00
48.35	84.64	82.16	56001.00	51100.00	795809.00
41.69	77.39	90.65	49085.00	18963.00	1323642.00
52.82	85.85	83.78	24923.00	11666.00	673334.00
46.81	83.90	78.34	79462.00	36614.00	424700.00
44.59	87.11	83.48	72918.00	38319.00	104366.00
54.02	78.08	75.10	8124.00	73511.00	1354179.00
52.37	78.61	87.18	49560.00	40498.00	1121165.00
43.51	91.19	90.53	39490.00	79136.00	1098919.00
46.38	85.27	78.28	40759.00	28550.00	969755.00
41.13	79.16	77.22	77156.00	38376.00	1412150.00
45.22	91.94	82.86	48432.00	8671.00	457777.00
49.24	89.04	79.27	45147.00	28123.00	209202.00
46.17	83.16	81.05	8174.00	15566.00	600771.00
48.65	85.57	90.78	5928.00	37460.00	1042082.00
44.33	79.01	81.72	25740.00	45278.00	248448.00
40.22	79.60	78.14	17447.00	35846.00	644343.00
