38.89	85.63	90.42	20510.00	14240.00	879553.00
39.23	79.45	91.31	26996.00	11068.00	127685.00
43.59	89.71	79.44	5733.00	18611.00	585218.00
42.89	87.68	79.42	12346.00	16310.00	695894.00
50.36	90.20	78.72	23743.00	33955.00	974992.00
39.32	91.70	86.47	40369.00	22083.00	104851.00
45.34	81.58	78.89	27143.00	45826.00	747730.00
53.47	87.28	85.05	7317.00	38862.00	535089.00
39.76	76.83	80.93	41087.00	15865.00	875555.00
49.98	76.69	88.31	35266.00	39195.00	1025356.00
44.45	79.42	78.07	47526.00	52008.00	464828.00
39.16	91.70	88.68	41978.00	5770.00	120532.00
49.99	78.06	78.95	5387.00	30043.00	821804.00
46.91	82.43	91.59	14175.00	10941.00	666601.00
48.79	76.64	81.53	21820.00	46442.00	199698.00
44.03	76.80	85.24	42291.00	7892.00	759679.00
52.71	84.74	75.79	35877.00	7796.00	909860.00
44.66	86.66	84.83	36419.00	13161.00	162013.00
43.72	79.24	77.13	27981.00	51184.00	926018.00
35.78	86.96	90.73	8151.00	4801.00	194108.00
43.09	82.97	89.21	7031.00	57436.00	201264.00
39.79	77.78	82.16	28667.00	8813.00	145414.00
39.14	76.16	90.87	20059.00	15535.00	266556.00
51.17	81.52	81.32	53150.00	57555.00	245373.00
48.33	86.82	87.95	27287.00	36140.00	570475.00
40.06	76.39	77.54	32632.00	5840.00	324361.00
39.66	76.11	82.85	36746.00	40984.00	911043.00
38.28	80.45	86.52	23438.00	58642.00	217481.00
41.13	77.81	79.58	57505.00	31720.00	847190.00
49.11	80.61	80.07	24870.00	9322.00	933287.00
43.52	88.40	82.60	21013.00	6902.00	407785.00
44.94	86.38	86.09	5983.00	55152.00	555232.00
43.57	75.31	83.34	38611.00	32558.00	1013458.00
49.44	91.25	84.36	45011.00	27249.00	323146.00
36.60	78.11	85.53	1346.00	32429.00	778416.00
48.32	86.46	80.72	20789.00	36476.00	834746.00
41.15	88.41	85.47	3485.00	17410.00	1057685.00
42.93	77.73	85.62	51451.00	18216.00	1023757.00
52.80	89.25	85.25	10087.00	1549.00	936504.00
46.85	77.43	90.37	47815.00	2064.00	364540.00
44.26	76.25	81.31	8708.00	32505.00	970152.00
47.49	75.34	87.81	53024.00	2768.00	1019907.00
45.00	88.06	90.81	41718.00	50733.00	757528.00
47.55	84.93	76.93	56036.00	33968.00	252060.00
44.37	89.58	88.59	10045.00	8115.00	336141.00
43.97	90.26	78.73	41283.00	42163.00	499823.00
45.20	75.42	88.33	23045.00	22635.00	522566.00
47.13	75.13	86.90	50618.00	275.00	527825.00
43.93	88.65	88.31	9694.00	11506.00	568848.00
44.49	76.14	84.08	4228.00	50944.00	151596.00
47.30	81.19	81.28	54453.00	57901.00	287989.00
53.85	86.16	83.31	52615.00	3038.00	143403.00
48.52	76.90	76.96	43537.00	7165.00	332378.00
42.46	88.39	87.86	309.00	24095.00	643866.00
49.12	81.10	88.09	41268.00	33142.00	457128.00
48.07	83.46	75.21	19182.00	1575.00	916445.00
49.53	77.64	88.21	6172.00	55227.00	587090.00
43.88	91.04	84.39	43624.00	12836.00	1057277.00
45.83	78.11	81.45	30993.00	13613.00	368532.00
47.52	89.65	75.43	58525.00	6102.00	698251.00
53.70	91.69	88.09	22418.00	16408.00	475418.00
50.43	87.16	83.57	40146.00	36924.00	726854.00
