19.49	90.01	93.76	48110.00	3929.00	122105.00
16.08	95.58	89.88	536.00	39497.00	93692.00
12.42	92.53	89.35	24538.00	30748.00	149439.00
13.78	94.06	93.62	66608.00	36578.00	176121.00
15.54	88.41	98.89	18941.00	50856.00	234300.00
11.78	86.20	93.81	32465.00	52113.00	157980.00
17.70	93.31	92.13	20825.00	74187.00	92488.00
18.50	97.15	95.87	2087.00	8145.00	187068.00
12.94	86.93	98.71	59496.00	50809.00	117318.00
17.05	88.62	91.87	38331.00	33141.00	233558.00
13.17	97.88	90.90	51300.00	47338.00	210527.00
15.62	92.54	89.99	34886.00	4643.00	107707.00
16.31	97.37	91.41	18832.00	35565.00	85437.00
14.06	99.96	90.66	18982.00	35886.00	129127.00
12.25	99.41	91.86	23334.00	59437.00	124560.00
11.45	98.17	91.60	46231.00	7274.00	229705.00
14.27	97.73	88.28	49255.00	26351.00	191490.00
15.73	91.85	88.67	68621.00	56260.00	183084.00
20.03	92.08	91.87	76085.00	51955.00	150328.00
15.14	99.70	93.78	77013.00	16973.00	195518.00
17.90	88.18	96.13	31321.00	69191.00	154126.00
17.73	86.79	92.69	7755.00	1855.00	191692.00
13.40	93.30	92.31	64018.00	66674.00	148858.00
15.37	86.12	88.91	59554.00	21763.00	219051.00
15.19	90.91	93.14	17510.00	60346.00	92468.00
15.37	97.90	94.88	4562.00	7045.00	149952.00
16.79	87.35	87.49	36174.00	12789.00	158120.00
15.97	96.55	86.41	25002.00	17696.00	239702.00
11.67	99.09	99.26	44565.00	34194.00	135432.00
13.46	96.17	97.12	32493.00	3883.00	235483.00
14.06	98.04	97.52	15593.00	71861.00	203690.00
15.68	92.12	95.97	67505.00	51421.00	223600.00
14.06	97.37	99.82	66423.00	19983.00	234602.00
15.44	92.30	91.41	36300.00	45764.00	115327.00
19.08	89.50	93.50	5769.00	28780.00	125875.00
11.78	99.90	99.51	23521.00	56851.00	230973.00
20.19	88.14	96.60	23074.00	59325.00	133375.00
16.99	97.19	87.32	12208.00	68286.00	158254.00
16.44	95.70	98.36	53540.00	62841.00	212991.00
11.57	88.74	96.09	14058.00	24931.00	151015.00
18.26	88.10	99.99	5957.00	7436.00	200977.00
10.75	90.97	92.05	72822.00	52248.00	104949.00
18.40	91.13	93.17	69430.00	56669.00	117141.00
11.84	94.44	93.63	5301.00	53279.00	144018.00
17.70	98.68	86.45	15569.00	5066.00	124849.00
10.78	98.78	99.66	34551.00	38018.00	227625.00
20.59	89.78	89.98	75035.00	63058.00	224177.00
15.03	92.81	87.49	65023.00	36589.00	84724.00
14.36	86.70	88.57	42586.00	67656.00	186918.00
15.13	89.98	87.33	71427.00	15528.00	135908.00
11.49	90.05	98.54	27728.00	45195.00	230822.00
17.68	89.28	98.48	34439.00	72882.00	208637.00
11.22	95.75	92.21	53453.00	77516.00	102500.00
11.07	89.47	89.53	77930.00	30648.00	179993.00
18.47	93.20	97.47	53134.00	66623.00	211150.00
18.08	93.39	86.52	25960.00	21264.00	84303.00
13.20	93.75	92.39	24753.00	76865.00	153421.00
17.98	95.83	88.99	67662.00	23168.00	173499.00
13.74	98.41	87.60	21842.00	5349.00	180702.00
17.52	96.71	89.88	11612.00	32608.00	136375.00
16.54	95.30	87.25	58773.00	68519.00	110676.00
15.40	90.60	98.87	61421.00	64684.00	156855.00
13.97	95.81	90.09	42362.00	20993.00	169603.00
15.37	89.02	95.56	60345.00	15299.00	191977.00
12.45	98.98	98.88	50667.00	1112.00	217682.00
12.59	97.73	98.07	67602.00	34128.00	145474.00
12.68	91.29	99.29	35366.00	69604.00	227702.00
12.56	96.89	92.19	78348.00	5803.00	161539.00
15.42	88.90	97.63	53597.00	25224.00	81267.00
18.43	92.82	92.42	78271.00	75470.00	150739.00
10.69	95.32	86.71	29300.00	3759.00	157037.00
15.26	98.57	98.95	8228.00	69891.00	128579.00
