19.68	90.19	84.24	2212.00	4336.00	225591.00
22.49	77.54	82.88	6120.00	2972.00	254924.00
20.67	91.42	87.12	13264.00	10372.00	85005.00
17.08	86.73	80.04	255.00	520.00	267980.00
19.59	89.98	81.63	12749.00	3175.00	122767.00
23.25	82.37	76.61	13338.00	314.00	34193.00
17.68	88.43	81.59	12604.00	10112.00	244697.00
17.05	86.83	83.66	12879.00	5980.00	244953.00
19.93	76.82	75.30	13919.00	9956.00	69208.00
18.47	78.63	80.05	4380.00	11849.00	124304.00
20.03	76.98	77.84	8186.00	6429.00	67727.00
22.79	88.28	83.64	846.00	4803.00	50600.00
21.68	75.76	88.57	14115.00	12527.00	187188.00
15.61	77.91	76.76	4030.00	4512.00	155675.00
18.57	84.81	82.73	11567.00	1321.00	105643.00
20.85	75.76	80.03	2281.00	772.00	258530.00
21.18	89.28	84.19	12495.00	10733.00	113916.00
20.98	80.80	84.98	13233.00	7641.00	195192.00
23.63	83.85	83.94	12231.00	8324.00	41566.00
17.89	79.24	89.45	1067.00	5305.00	160159.00
19.74	90.69	90.79	10407.00	5546.00	114163.00
19.64	81.42	90.40	14931.00	3756.00	188556.00
19.55	81.78	76.30	5932.00	14753.00	260121.00
19.15	87.10	86.34	8449.00	2161.00	83292.00
18.11	85.97	83.45	13961.00	10505.00	73189.00
18.99	83.18	90.26	11221.00	13928.00	71987.00
18.17	89.57	84.44	12408.00	8916.00	193484.00
17.83	88.14	78.57	6109.00	1793.00	241576.00
18.57	78.53	91.25	2319.00	6526.00	45178.00
20.90	77.42	90.74	3704.00	4940.00	223629.00
18.76	90.27	76.64	8897.00	4696.00	53592.00
19.69	91.42	80.57	1373.00	6340.00	79038.00
20.21	81.81	90.61	252.00	10517.00	179086.00
19.08	91.45	90.21	6435.00	9501.00	17223.00
21.12	90.08	83.25	12560.00	1136.00	140028.00
17.85	80.94	90.58	6485.00	7704.00	100307.00
15.28	85.27	82.85	6390.00	14429.00	169027.00
21.98	87.88	91.05	11816.00	3129.00	119307.00
21.05	79.03	79.49	8045.00	14102.00	206797.00
16.86	83.14	81.98	8255.00	6261.00	122481.00
21.28	76.31	76.67	329.00	14710.00	253253.00
16.07	81.83	83.43	11734.00	12503.00	59958.00
18.89	84.15	83.67	9479.00	7874.00	149838.00
20.71	89.87	77.69	11045.00	2505.00	15801.00
22.48	88.78	88.21	14893.00	9650.00	69839.00
18.33	86.78	83.77	13589.00	2007.00	202641.00
18.05	79.80	84.77	1077.00	13139.00	64849.00
19.79	85.33	87.17	8691.00	1839.00	39852.00
21.87	86.44	81.50	7726.00	1571.00	49384.00
18.98	87.54	84.80	5217.00	11907.00	236466.00
19.77	82.17	87.63	999.00	1216.00	243958.00
18.43	82.30	89.34	13796.00	2177.00	20285.00
18.83	79.15	88.00	12969.00	2793.00	18146.00
21.36	86.76	77.88	446.00	6195.00	50707.00
16.73	86.58	80.91	9175.00	3042.00	225556.00
19.38	76.77	87.44	5244.00	1264.00	211366.00
19.17	89.62	84.09	13395.00	9557.00	145695.00
18.19	88.66	79.76	11114.00	4570.00	26808.00
21.35	86.61	77.83	13084.00	2946.00	97401.00
19.32	80.27	80.65	8548.00	10073.00	71370.00
20.97	81.50	88.91	9266.00	1042.00	154181.00
18.22	82.54	85.59	9300.00	7425.00	95511.00
20.44	84.95	86.40	14042.00	2478.00	100113.00
