7.27	89.24	90.11	13802.00	3366.00	21278.00
5.95	90.64	77.95	7175.00	5804.00	204825.00
7.33	85.49	81.33	4263.00	12043.00	70020.00
7.28	90.25	75.13	12243.00	9875.00	233180.00
6.79	78.99	87.81	8547.00	3747.00	78674.00
7.66	91.45	79.91	9534.00	11727.00	255509.00
7.42	82.37	86.12	13960.00	2988.00	28969.00
6.21	86.41	85.67	9468.00	14797.00	23930.00
6.48	83.91	83.54	12998.00	13927.00	41904.00
6.15	91.46	78.11	11207.00	14932.00	99527.00
6.82	82.80	76.43	6903.00	5171.00	37928.00
6.25	86.52	76.67	2029.00	7422.00	125022.00
5.87	78.88	78.53	1516.00	4322.00	269058.00
6.88	84.94	90.48	7960.00	6398.00	108539.00
5.87	76.25	85.36	2884.00	2134.00	190274.00
6.31	89.91	78.10	11168.00	4292.00	158179.00
6.30	90.03	86.10	5728.00	2598.00	193594.00
5.36	85.77	79.09	7760.00	7500.00	106015.00
6.84	80.98	81.27	14402.00	2229.00	22955.00
7.05	79.54	86.23	4675.00	12977.00	113110.00
6.68	77.82	86.76	14494.00	13664.00	86659.00
5.62	83.89	84.96	4762.00	14753.00	163058.00
6.89	86.58	82.08	708.00	5024.00	183376.00
7.00	78.31	91.22	11594.00	4433.00	210318.00
6.38	83.10	82.35	204.00	9586.00	209409.00
7.05	82.81	86.76	9584.00	7396.00	204872.00
7.56	88.63	90.61	10196.00	14633.00	153219.00
6.81	80.46	86.55	11767.00	5710.00	96062.00
6.56	91.71	79.43	13681.00	1387.00	211191.00
6.28	89.84	86.65	12144.00	3086.00	181501.00
6.09	75.03	90.02	10374.00	13962.00	63019.00
5.32	82.37	75.90	9290.00	2063.00	231305.00
6.03	85.22	78.20	1618.00	6076.00	20183.00
6.48	81.54	90.16	12246.00	14207.00	21406.00
6.64	78.55	87.22	262.00	1785.00	109652.00
6.45	88.33	88.94	1974.00	5735.00	180435.00
7.33	79.32	77.31	7329.00	11588.00	35042.00
6.59	82.26	90.69	8090.00	9321.00	84794.00
6.48	81.71	89.55	3771.00	7044.00	94791.00
7.70	85.31	79.50	14836.00	5847.00	28528.00
7.32	91.13	83.84	2392.00	5137.00	231109.00
5.52	91.05	78.44	12879.00	9722.00	78430.00
5.07	78.59	84.69	10587.00	5663.00	99057.00
7.48	77.85	91.21	5645.00	12491.00	146338.00
5.75	79.13	77.66	3356.00	1237.00	226212.00
6.29	76.76	87.83	8122.00	274.00	254083.00
6.59	91.69	83.68	14605.00	13598.00	221107.00
6.66	86.35	81.01	4323.00	8376.00	150047.00
6.59	87.12	79.38	1425.00	11367.00	142211.00
6.02	90.41	80.77	4806.00	10045.00	101003.00
6.29	75.16	89.52	3612.00	1995.00	137091.00
6.35	79.49	89.59	3204.00	10917.00	139931.00
5.14	81.35	86.91	1637.00	10193.00	80270.00
6.80	75.12	75.38	5450.00	442.00	133196.00
7.02	87.38	87.86	10106.00	14337.00	69431.00
6.62	87.78	88.72	12109.00	7444.00	63608.00
