13.57	87.50	90.36	2345.00	8914.00	34558.00
13.84	95.52	90.68	10461.00	6522.00	24835.00
18.92	99.55	93.84	6733.00	5040.00	42733.00
13.81	99.62	93.96	2654.00	3998.00	16462.00
18.53	98.51	90.84	6815.00	9190.00	34246.00
12.97	90.75	95.19	1452.00	10500.00	17094.00
14.73	90.26	93.57	6325.00	10072.00	32734.00
19.49	88.30	88.31	10452.00	9495.00	36890.00
13.13	98.95	96.74	13701.00	1998.00	32804.00
13.87	98.73	95.22	6376.00	14281.00	40595.00
16.15	93.06	89.92	11424.00	14672.00	24976.00
14.10	98.96	97.06	6270.00	3344.00	42576.00
15.50	95.07	99.33	13538.00	14895.00	34839.00
17.22	91.03	88.46	2653.00	12859.00	41928.00
12.06	98.97	97.56	7049.00	14620.00	16736.00
16.24	94.58	86.34	6957.00	8474.00	33832.00
11.92	93.66	91.16	13290.00	8210.00	21090.00
14.81	99.23	90.23	726.00	11538.00	33827.00
14.46	98.57	92.66	4927.00	841.00	38004.00
15.60	96.64	89.65	13047.00	6731.00	42353.00
14.42	95.30	87.85	4371.00	13082.00	19507.00
13.06	92.25	96.89	2976.00	8508.00	38211.00
15.64	89.29	86.76	12167.00	3905.00	26527.00
13.11	93.46	92.93	11258.00	1174.00	15532.00
14.59	98.27	96.18	12135.00	13698.00	20096.00
17.70	87.31	88.30	6925.00	3900.00	23497.00
16.32	98.97	87.05	10988.00	4711.00	16633.00
14.63	96.94	92.89	7303.00	6285.00	16980.00
14.06	94.48	89.22	9467.00	4185.00	28491.00
9.56	88.06	98.28	418.00	1695.00	41907.00
15.95	87.19	87.50	14565.00	4979.00	37757.00
14.53	92.46	87.49	14880.00	9364.00	36658.00
12.86	87.56	88.61	11338.00	12169.00	25118.00
14.43	96.49	88.38	12851.00	1164.00	34697.00
12.43	90.70	95.28	4216.00	12259.00	26414.00
13.52	86.88	93.43	1201.00	10977.00	28967.00
12.94	98.28	89.04	671.00	8028.00	29481.00
14.18	87.82	99.20	10100.00	13336.00	37527.00
12.69	89.72	91.01	12087.00	12242.00	22075.00
16.44	87.29	87.36	7814.00	11638.00	29625.00
17.99	94.87	93.73	5117.00	11354.00	40683.00
15.57	98.86	87.68	8237.00	3315.00	44395.00
17.17	92.09	92.96	2761.00	10396.00	18256.00
15.63	94.52	98.06	7701.00	10396.00	25148.00
14.91	87.95	96.68	13445.00	12911.00	24483.00
14.59	93.71	94.40	14635.00	7539.00	36411.00
18.45	98.65	91.28	9734.00	10209.00	24743.00
18.87	94.78	92.17	9322.00	7910.00	30156.00
14.78	96.14	93.02	13757.00	522.00	41867.00
15.60	86.49	91.83	10803.00	2474.00	33261.00
14.98	90.49	94.76	167.00	11474.00	40205.00
12.55	90.48	92.97	11484.00	4773.00	22690.00
11.50	98.76	96.87	11126.00	3658.00	26543.00
13.70	89.80	93.79	5601.00	8222.00	16047.00
13.34	89.17	97.71	7588.00	6066.00	32022.00
13.34	95.20	95.33	42.00	12386.00	20799.00
14.93	88.92	88.04	10493.00	1822.00	33056.00
17.65	87.06	91.54	3307.00	14014.00	31173.00
18.38	88.29	89.57	1835.00	14578.00	17003.00
19.67	89.21	90.89	9891.00	11971.00	22527.00
14.48	99.25	91.38	3939.00	6400.00	21091.00
16.38	94.29	93.97	5378.00	5871.00	37938.00
12.72	88.59	98.61	11009.00	8494.00	29962.00
18.82	91.34	97.45	5022.00	14340.00	16672.00
14.98	91.44	94.35	11165.00	14122.00	43874.00
13.93	87.43	94.87	1617.00	6154.00	36525.00
16.49	95.37	88.30	12378.00	8358.00	18469.00
13.64	99.93	96.13	14513.00	5320.00	22006.00
16.02	87.21	96.93	5934.00	5157.00	36621.00
15.64	86.53	99.36	10634.00	4696.00	31746.00
17.23	90.60	97.62	10247.00	2686.00	26164.00
14.26	97.87	95.21	7416.00	14738.00	31179.00
12.32	97.54	87.85	11356.00	5480.00	21851.00
