46.28	75.16	79.64	8930.00	10734.00	63142.00
46.78	91.02	91.46	11965.00	5534.00	200850.00
40.62	86.47	81.15	13093.00	5494.00	91677.00
38.92	87.02	84.76	14067.00	8360.00	135956.00
50.24	79.23	78.36	12023.00	11962.00	264122.00
48.72	76.59	86.22	13256.00	713.00	90517.00
43.69	89.56	86.61	9274.00	9201.00	28249.00
46.02	81.07	83.22	4961.00	9597.00	98599.00
45.38	86.77	90.39	5933.00	14057.00	64938.00
51.82	77.81	81.73	14453.00	6811.00	237650.00
42.01	85.42	82.13	13222.00	10927.00	65883.00
44.95	86.07	75.53	6088.00	5026.00	211365.00
39.35	82.90	79.88	9276.00	9824.00	105768.00
50.25	81.70	82.83	14000.00	11661.00	235784.00
48.67	86.09	75.58	10588.00	11090.00	186715.00
40.61	84.36	80.92	10164.00	11094.00	181019.00
40.78	85.56	77.06	9374.00	6765.00	180518.00
48.02	86.29	86.04	14356.00	13838.00	90568.00
50.34	80.95	86.58	8024.00	14216.00	137261.00
46.65	75.37	85.61	10245.00	14994.00	251078.00
46.51	82.20	87.41	14010.00	110.00	149959.00
54.91	89.82	77.32	11128.00	11285.00	264759.00
38.99	78.18	81.34	299.00	6829.00	185432.00
46.90	88.05	89.81	10631.00	12709.00	188208.00
50.60	88.72	76.30	10751.00	3795.00	203039.00
47.36	87.02	86.32	1105.00	5767.00	80374.00
51.43	76.68	90.15	452.00	10520.00	71564.00
41.56	79.19	82.54	14598.00	8768.00	125982.00
53.13	75.15	85.81	9891.00	1689.00	83337.00
41.05	91.38	80.06	3442.00	12810.00	21039.00
54.38	83.53	75.38	13115.00	13091.00	133966.00
38.56	81.12	86.24	10022.00	2290.00	164053.00
41.21	77.28	75.85	6082.00	13980.00	175388.00
50.98	83.75	88.49	7439.00	7507.00	222396.00
52.23	79.00	83.19	2161.00	7409.00	173725.00
52.10	89.17	89.56	1158.00	3896.00	239517.00
43.34	85.21	76.29	9033.00	4341.00	109194.00
39.78	87.49	77.79	14218.00	4602.00	16218.00
50.32	83.94	78.00	12526.00	12769.00	146960.00
42.66	91.08	83.19	5517.00	9894.00	130316.00
52.45	90.38	75.53	14242.00	13662.00	229462.00
52.23	86.68	76.42	4584.00	13578.00	75278.00
43.03	83.85	80.81	14860.00	437.00	95146.00
49.25	83.74	77.73	2750.00	4955.00	65856.00
50.35	83.36	88.64	3854.00	9841.00	240574.00
43.97	88.57	76.65	4554.00	1376.00	54924.00
48.48	85.52	86.82	760.00	7855.00	156988.00
45.98	88.21	79.80	550.00	5236.00	199477.00
51.75	91.14	88.43	9731.00	11367.00	87807.00
50.90	84.09	80.91	8069.00	3764.00	231351.00
37.78	82.54	80.96	14557.00	2952.00	18370.00
42.96	87.70	88.24	4504.00	7210.00	267612.00
41.69	85.55	75.23	10106.00	7394.00	127165.00
46.27	87.18	76.45	9240.00	12617.00	60865.00
49.68	82.76	80.10	1206.00	3595.00	252356.00
46.45	87.85	80.25	3225.00	8021.00	176185.00
48.44	77.51	83.08	3292.00	12205.00	129524.00
37.76	75.37	86.06	14606.00	8678.00	243981.00
50.76	81.11	85.05	1646.00	3530.00	231615.00
50.97	91.58	77.62	12600.00	520.00	128019.00
36.82	87.53	77.80	1733.00	17.00	214528.00
