41.32	96.94	92.18	13901.00	29383.00	34617.00
35.08	92.42	87.97	9570.00	24397.00	39808.00
42.60	93.87	87.72	25680.00	24737.00	45024.00
30.62	89.18	94.24	19045.00	7611.00	33917.00
31.99	93.29	86.26	29706.00	6244.00	64796.00
35.56	89.40	88.68	6823.00	18313.00	63868.00
34.86	88.93	90.55	29176.00	8695.00	81480.00
36.88	96.16	98.46	21111.00	15109.00	53697.00
39.65	87.09	92.06	22257.00	9962.00	75228.00
40.93	87.20	92.97	25590.00	27818.00	73550.00
26.06	94.60	95.65	16836.00	27873.00	36199.00
28.55	94.98	91.14	28546.00	24045.00	60386.00
38.63	98.45	96.06	23021.00	11461.00	78394.00
36.70	96.32	97.32	8430.00	828.00	43700.00
30.66	88.24	91.29	16839.00	19043.00	52821.00
26.69	92.90	89.22	22847.00	9473.00	57607.00
35.37	93.20	99.31	14845.00	8383.00	83739.00
32.30	99.82	92.75	22309.00	24124.00	48566.00
36.72	93.98	95.77	18236.00	4401.00	74519.00
41.47	96.24	87.16	13435.00	24127.00	43385.00
35.18	94.21	98.87	8329.00	19298.00	34420.00
43.01	86.46	94.60	17425.00	10306.00	62716.00
41.50	89.92	98.88	9556.00	26528.00	47916.00
31.25	97.62	95.47	17590.00	24556.00	35449.00
32.84	91.54	96.14	20402.00	4562.00	39862.00
41.76	96.48	95.65	12488.00	22429.00	53877.00
34.72	89.08	94.01	6099.00	14474.00	50472.00
40.48	86.62	93.23	20513.00	16752.00	51127.00
39.40	93.00	99.12	15692.00	2133.00	41342.00
40.30	87.26	96.15	17028.00	25205.00	47192.00
27.74	96.11	95.59	25362.00	16003.00	86746.00
46.31	98.29	93.38	6182.00	9601.00	77065.00
27.53	87.70	91.80	15923.00	29184.00	67524.00
38.92	97.21	91.27	14393.00	445.00	55180.00
24.62	90.20	86.16	19975.00	5824.00	73658.00
26.53	94.41	97.81	22175.00	6677.00	57939.00
34.42	99.78	92.92	16054.00	3370.00	55766.00
25.27	92.80	89.11	22269.00	9031.00	85308.00
24.86	92.81	94.77	8186.00	9350.00	59456.00
28.11	99.33	89.00	22414.00	19274.00	89423.00
30.74	96.39	89.24	5200.00	23380.00	48347.00
33.07	89.88	87.09	22696.00	21225.00	43384.00
30.39	87.81	90.24	19869.00	28048.00	78314.00
44.35	96.02	88.39	25829.00	3101.00	81966.00
32.83	99.24	93.68	8886.00	27770.00	75564.00
38.06	89.18	90.45	3712.00	28125.00	47908.00
34.04	88.10	99.88	13969.00	18180.00	47955.00
24.61	90.63	96.52	15505.00	10093.00	39807.00
35.64	99.75	97.62	11803.00	12859.00	31506.00
35.06	97.07	92.87	25269.00	26632.00	71394.00
33.28	90.49	87.66	27709.00	8118.00	52210.00
37.46	93.35	87.61	3281.00	19150.00	69255.00
25.31	96.90	93.85	29373.00	7761.00	35838.00
23.12	90.74	99.66	4012.00	29178.00	83340.00
41.02	93.04	88.84	25588.00	27953.00	70670.00
35.34	93.92	96.65	7889.00	21968.00	63608.00
28.84	96.23	96.42	1848.00	10384.00	74737.00
44.15	96.17	97.65	25876.00	26642.00	79065.00
39.36	87.78	94.60	12237.00	21321.00	47321.00
38.43	91.59	99.45	17565.00	7174.00	46262.00
29.17	88.84	94.34	26997.00	25258.00	81756.00
25.98	88.04	89.25	19885.00	18087.00	89071.00
36.89	94.55	95.10	26902.00	1564.00	89811.00
27.47	98.31	92.41	9586.00	29161.00	70821.00
