34.68	96.96	93.30	33887.00	42268.00	149824.00
45.86	88.87	89.89	22215.00	31316.00	164994.00
33.93	94.43	92.95	43131.00	53169.00	82307.00
37.59	91.36	95.90	3483.00	58136.00	146930.00
41.86	97.95	97.43	54782.00	23800.00	69356.00
31.67	91.82	91.10	49578.00	9534.00	60289.00
25.69	91.22	94.48	31835.00	14546.00	149779.00
33.71	88.39	98.90	17732.00	20217.00	64846.00
30.99	96.57	91.62	45410.00	34156.00	163573.00
28.32	90.55	94.36	32932.00	38221.00	122956.00
31.72	91.80	96.41	18641.00	870.00	112941.00
31.80	95.88	86.20	26557.00	9506.00	145211.00
24.70	93.73	86.58	14057.00	19425.00	111324.00
32.12	95.33	87.83	26292.00	36726.00	103943.00
42.51	87.67	95.63	35060.00	41095.00	98801.00
40.03	94.37	86.61	47279.00	27021.00	155929.00
35.60	89.80	88.74	24486.00	26732.00	72261.00
45.74	93.47	89.91	31412.00	15718.00	139273.00
42.77	99.28	91.47	39598.00	43205.00	83621.00
48.17	89.78	92.67	25084.00	138.00	126308.00
41.26	99.54	98.26	32694.00	58366.00	69123.00
35.90	93.36	91.23	24382.00	691.00	90166.00
37.48	86.93	95.90	10799.00	56660.00	139806.00
44.16	88.37	88.92	8220.00	28290.00	167446.00
42.63	93.81	95.67	6007.00	9171.00	154502.00
33.62	99.17	88.62	17133.00	42282.00	170000.00
34.21	95.11	87.57	6211.00	51221.00	177601.00
25.60	89.09	87.48	6086.00	42505.00	119912.00
35.95	88.18	93.19	58929.00	10430.00	149868.00
33.75	94.04	97.20	35913.00	34483.00	112351.00
34.77	89.19	88.11	33988.00	32607.00	169563.00
33.90	88.59	92.83	53447.00	47154.00	162740.00
42.29	99.36	89.65	4300.00	58212.00	134582.00
46.03	94.69	94.75	28374.00	42055.00	163700.00
26.90	99.69	89.59	22836.00	2320.00	139477.00
34.81	96.36	89.47	51529.00	30921.00	70697.00
39.63	99.97	88.13	45229.00	28320.00	117335.00
41.78	95.83	96.38	15603.00	11708.00	169063.00
33.90	94.52	89.71	56531.00	34722.00	73617.00
26.70	97.68	89.00	17275.00	10653.00	118693.00
38.45	91.99	92.56	9281.00	6015.00	140990.00
28.69	94.35	96.56	55181.00	57894.00	91180.00
38.90	91.78	98.13	2915.00	28943.00	127619.00
36.70	96.10	91.07	45727.00	19203.00	164839.00
33.32	94.58	91.54	52369.00	54350.00	110805.00
25.00	91.52	92.85	55566.00	51134.00	105087.00
43.42	94.07	98.15	26345.00	46301.00	76145.00
40.43	94.53	87.32	23490.00	51490.00	112419.00
34.44	92.29	89.29	9234.00	41738.00	69327.00
46.41	89.43	90.78	21850.00	2941.00	62584.00
30.92	99.47	94.87	18445.00	6113.00	150414.00
43.33	99.53	97.92	48556.00	40289.00	74552.00
30.71	92.14	92.47	373.00	59480.00	109109.00
45.21	99.21	92.63	28114.00	8814.00	127634.00
31.76	91.98	87.40	35928.00	40335.00	152798.00
44.91	89.71	92.43	30837.00	29971.00	156151.00
28.95	90.95	96.02	58267.00	11921.00	117350.00
44.20	95.16	90.76	52363.00	54554.00	143305.00
36.43	94.57	92.20	1229.00	27033.00	142536.00
32.67	96.78	96.93	24523.00	20151.00	65763.00
37.12	90.72	94.50	56285.00	41548.00	142185.00
26.34	95.37	94.26	41598.00	18158.00	134526.00
34.70	95.71	87.73	48269.00	654.00	149129.00
40.39	97.39	93.80	51808.00	56042.00	163829.00
34.35	91.61	96.21	27531.00	1664.00	105373.00
