16.09	77.39	89.72	746.00	1478.00	3754.00
22.09	81.87	85.69	900.00	645.00	3812.00
22.96	75.02	86.29	477.00	1270.00	4509.00
20.01	80.72	91.34	59.00	1015.00	10153.00
22.50	86.54	88.98	694.00	1199.00	11324.00
17.96	77.32	90.23	176.00	1130.00	2224.00
18.55	77.21	86.14	717.00	759.00	5454.00
20.86	91.89	83.22	1167.00	359.00	7750.00
21.54	83.42	87.35	1464.00	574.00	24955.00
16.96	76.05	90.14	738.00	1453.00	18394.00
19.51	78.20	84.31	1077.00	1380.00	15271.00
16.80	80.90	83.49	1384.00	398.00	12060.00
20.42	86.64	87.18	75.00	255.00	16779.00
20.60	76.44	89.03	610.00	62.00	18830.00
20.92	86.98	83.55	231.00	1340.00	18250.00
19.28	84.07	87.50	1072.00	1453.00	20234.00
19.73	86.07	91.71	1084.00	854.00	23683.00
19.68	81.42	91.99	386.00	482.00	3478.00
20.10	87.43	75.87	1063.00	135.00	15806.00
21.98	76.37	75.73	1163.00	1106.00	19881.00
19.64	87.32	76.93	229.00	1459.00	14625.00
17.91	78.35	85.88	278.00	1119.00	9722.00
19.74	76.31	82.47	655.00	487.00	5539.00
21.32	79.45	91.50	1211.00	521.00	12069.00
21.25	83.50	85.53	320.00	885.00	2088.00
17.66	90.78	77.47	715.00	846.00	7701.00
20.73	78.93	91.73	167.00	516.00	2638.00
19.47	85.21	83.32	753.00	1047.00	18431.00
18.73	81.37	90.64	83.00	865.00	12233.00
16.98	82.85	85.95	1492.00	932.00	4154.00
19.59	86.34	75.77	904.00	299.00	9383.00
22.77	91.80	81.25	199.00	222.00	14791.00
17.72	89.66	79.88	1130.00	955.00	3599.00
19.32	86.00	79.78	1094.00	553.00	22203.00
19.19	79.42	87.71	471.00	1093.00	24752.00
21.56	82.74	88.65	248.00	805.00	9868.00
17.20	83.00	80.17	553.00	1434.00	25324.00
18.64	79.00	81.04	595.00	1021.00	1627.00
19.39	79.44	87.44	278.00	428.00	6201.00
18.02	91.36	84.94	91.00	158.00	9482.00
15.62	81.78	89.14	179.00	392.00	2121.00
17.88	84.62	85.62	543.00	959.00	23852.00
16.42	84.90	82.73	95.00	324.00	14270.00
21.15	87.40	87.98	977.00	377.00	12989.00
16.45	85.35	83.25	1173.00	1036.00	15839.00
21.44	91.60	86.54	1286.00	570.00	18456.00
21.74	75.94	82.20	204.00	1118.00	15099.00
17.16	85.39	87.63	132.00	176.00	24919.00
17.24	80.80	76.83	668.00	1470.00	14477.00
22.27	77.15	75.10	1068.00	86.00	22000.00
20.58	76.23	85.39	1152.00	907.00	12115.00
19.16	87.66	83.52	836.00	384.00	11972.00
19.61	84.49	86.41	1173.00	913.00	10737.00
21.32	80.94	90.26	804.00	20.00	11282.00
19.49	81.94	85.42	1028.00	1123.00	4595.00
20.49	79.34	80.07	1407.00	594.00	2659.00
19.39	75.10	81.07	1138.00	1302.00	2617.00
20.87	76.67	88.12	756.00	483.00	23652.00
17.09	81.40	75.11	646.00	1343.00	2522.00
20.33	80.29	83.35	4.00	130.00	11915.00
19.77	78.92	81.83	1287.00	115.00	18787.00
19.33	80.89	81.77	469.00	1342.00	21587.00
16.61	84.50	86.75	887.00	269.00	26393.00
19.70	82.22	83.11	1444.00	1427.00	14120.00
19.82	83.01	82.39	318.00	195.00	5836.00
21.52	80.49	83.25	627.00	1213.00	26247.00
18.41	86.80	76.70	1363.00	1232.00	17141.00
19.64	89.97	78.03	656.00	555.00	14053.00
17.51	86.97	84.75	1009.00	764.00	11391.00
20.14	82.56	81.32	747.00	459.00	24435.00
21.77	84.65	81.22	458.00	194.00	6121.00
19.33	91.77	85.48	750.00	118.00	13139.00
18.68	84.08	78.21	409.00	1282.00	13718.00
22.73	75.02	84.36	1242.00	1175.00	25465.00
17.44	88.52	86.68	1453.00	589.00	5112.00
22.00	81.01	84.04	718.00	1319.00	24010.00
21.54	76.03	91.03	759.00	995.00	15426.00
20.86	85.92	79.16	1410.00	250.00	23124.00
17.67	79.46	78.12	774.00	70.00	8123.00
