45.71	81.37	84.76	1229.00	1486.00	25600.00
44.09	91.46	82.30	634.00	21.00	13477.00
46.75	80.83	76.89	730.00	603.00	6234.00
48.81	88.66	85.04	493.00	1244.00	26864.00
44.83	91.45	79.04	304.00	264.00	24271.00
50.90	90.99	78.87	419.00	876.00	18264.00
42.88	86.56	87.01	531.00	839.00	18787.00
45.19	78.20	89.27	1107.00	994.00	9243.00
45.29	76.36	85.53	492.00	667.00	7355.00
49.91	85.25	88.29	1256.00	331.00	8996.00
42.44	86.04	80.35	920.00	617.00	21086.00
50.14	83.34	84.75	997.00	844.00	5758.00
45.59	91.31	80.52	1162.00	1375.00	11964.00
49.23	80.32	76.84	257.00	1062.00	6411.00
43.64	91.75	85.52	226.00	1119.00	23188.00
39.13	91.92	75.13	1112.00	625.00	15591.00
43.99	79.19	75.88	696.00	74.00	21968.00
46.24	89.51	89.64	810.00	291.00	13863.00
47.77	76.31	86.50	1384.00	902.00	22999.00
52.26	90.00	85.56	1410.00	1492.00	4156.00
53.53	81.62	87.14	569.00	542.00	14407.00
51.97	82.76	86.27	442.00	597.00	24758.00
40.67	86.05	91.31	1297.00	212.00	1940.00
47.21	75.37	91.86	681.00	1456.00	18250.00
51.58	82.20	77.06	191.00	270.00	25438.00
51.95	86.59	76.52	1442.00	1167.00	13351.00
42.46	82.01	76.70	441.00	919.00	16274.00
48.68	80.26	83.98	630.00	327.00	15834.00
43.86	82.24	82.89	488.00	415.00	23708.00
44.25	78.17	89.89	478.00	1478.00	3968.00
46.70	91.90	76.93	1012.00	816.00	16829.00
44.24	82.45	89.06	373.00	40.00	21836.00
39.96	83.48	80.32	640.00	181.00	6428.00
48.59	84.11	80.77	1239.00	264.00	12478.00
41.25	80.51	77.98	1278.00	334.00	5222.00
45.58	84.28	76.75	670.00	237.00	25173.00
43.11	75.98	78.78	945.00	54.00	6031.00
46.66	76.78	78.38	929.00	640.00	21311.00
51.78	80.64	89.73	600.00	448.00	6469.00
39.58	76.95	85.20	155.00	432.00	7929.00
47.95	89.68	79.31	361.00	596.00	1691.00
38.59	81.50	89.14	1335.00	1386.00	20848.00
47.27	90.27	84.34	329.00	1400.00	23047.00
38.26	91.28	79.56	73.00	1287.00	22859.00
42.92	75.72	85.19	328.00	501.00	25871.00
54.16	81.23	89.25	688.00	520.00	9410.00
46.28	88.06	75.26	600.00	757.00	19130.00
37.95	86.41	76.54	33.00	1178.00	23021.00
42.87	81.56	90.17	644.00	1256.00	6035.00
50.66	86.45	87.19	1250.00	1187.00	21426.00
49.82	90.62	89.25	555.00	604.00	18568.00
44.56	82.81	80.96	359.00	481.00	26562.00
48.83	78.85	88.91	1251.00	198.00	3866.00
51.05	76.50	82.50	56.00	452.00	11471.00
44.96	91.45	81.54	1397.00	662.00	19703.00
38.00	80.87	82.63	71.00	611.00	18667.00
47.63	85.22	80.84	1149.00	1329.00	7196.00
41.26	85.11	77.59	1362.00	1104.00	20026.00
49.41	81.83	88.53	55.00	650.00	5609.00
42.75	86.68	86.86	335.00	970.00	7183.00
48.56	78.19	83.15	1320.00	1392.00	19541.00
46.42	86.96	78.65	636.00	458.00	26254.00
37.08	78.16	84.09	997.00	1211.00	11990.00
45.40	89.52	78.94	38.00	292.00	8035.00
44.95	82.29	85.34	1489.00	440.00	23329.00
48.86	89.08	78.60	1239.00	832.00	14887.00
41.07	89.65	83.76	418.00	1473.00	22840.00
53.29	81.46	87.66	1384.00	982.00	3095.00
51.72	78.94	79.62	1068.00	734.00	21840.00
50.24	75.54	91.38	371.00	1064.00	22724.00
50.33	91.21	86.37	1473.00	361.00	3848.00
49.65	90.20	76.13	300.00	1242.00	15860.00
44.92	83.76	82.43	1171.00	84.00	7402.00
52.83	81.44	90.05	246.00	225.00	7716.00
39.71	78.21	77.29	240.00	689.00	25433.00
45.79	80.23	87.41	51.00	123.00	3033.00
48.25	88.23	91.59	360.00	502.00	24131.00
52.47	90.00	76.56	731.00	989.00	23960.00
36.89	89.27	80.33	813.00	1166.00	11753.00
51.05	78.43	79.11	410.00	89.00	4324.00
44.66	75.75	91.49	868.00	1121.00	12287.00
42.25	75.95	91.57	252.00	441.00	16007.00
46.59	84.02	75.96	598.00	1325.00	19034.00
39.15	88.47	91.98	705.00	359.00	15332.00
46.27	81.12	77.19	1053.00	309.00	23342.00
54.39	91.77	77.06	1297.00	107.00	26119.00
48.60	91.06	89.05	33.00	879.00	18260.00
40.12	90.43	90.74	1468.00	643.00	7105.00
44.87	81.52	75.22	675.00	1056.00	24058.00
41.01	86.12	87.15	1371.00	443.00	3747.00
46.47	82.11	80.04	1441.00	122.00	14333.00
41.05	84.58	80.91	775.00	279.00	22369.00
53.39	75.65	86.77	405.00	266.00	8339.00
54.21	82.99	88.45	797.00	925.00	14890.00
