14.50	99.67	98.08	402.00	163.00	3892.00
15.42	92.33	96.64	1166.00	1041.00	2383.00
17.11	95.95	88.77	774.00	855.00	2663.00
10.77	86.39	96.64	1074.00	235.00	2245.00
15.18	99.17	88.33	283.00	714.00	2491.00
17.45	92.56	90.85	1340.00	283.00	3516.00
9.68	93.38	95.95	756.00	479.00	2298.00
16.12	96.26	94.00	930.00	495.00	4073.00
18.86	91.45	88.65	873.00	504.00	1705.00
14.44	94.36	99.24	1456.00	782.00	1968.00
10.43	96.94	91.78	616.00	442.00	3174.00
19.83	87.03	99.16	659.00	994.00	2186.00
16.48	94.77	94.07	391.00	1305.00	1897.00
15.92	94.67	88.61	867.00	1227.00	2413.00
16.36	97.60	95.36	1387.00	661.00	2373.00
12.41	98.36	99.22	5.00	408.00	1925.00
10.17	96.38	92.72	1322.00	884.00	4355.00
14.90	99.19	91.71	1366.00	297.00	1606.00
14.36	98.19	96.35	730.00	1198.00	3156.00
13.54	88.12	91.26	874.00	353.00	2594.00
17.77	86.27	90.11	1103.00	1091.00	1566.00
14.14	90.85	91.87	391.00	1173.00	1794.00
16.27	91.43	90.09	230.00	270.00	4483.00
15.48	90.52	89.87	217.00	837.00	3861.00
13.49	99.39	95.27	891.00	409.00	3195.00
13.55	98.03	97.38	1267.00	59.00	2482.00
16.94	87.89	87.68	1189.00	882.00	2767.00
11.69	89.59	91.78	939.00	554.00	4430.00
13.74	91.38	96.72	1387.00	488.00	2007.00
19.62	99.98	89.79	842.00	673.00	1927.00
12.44	95.63	95.94	995.00	508.00	3034.00
12.15	89.73	95.82	1123.00	943.00	1587.00
18.97	88.72	93.98	265.00	1483.00	1530.00
13.74	86.84	98.90	235.00	1033.00	3825.00
14.74	94.13	93.36	309.00	1462.00	4427.00
16.14	99.67	97.15	313.00	712.00	2958.00
15.88	89.05	89.72	625.00	880.00	2068.00
13.20	91.84	96.13	1208.00	244.00	2340.00
14.80	96.50	96.16	1271.00	1190.00	1673.00
18.64	86.39	90.80	99.00	1291.00	4492.00
14.67	97.10	99.60	154.00	198.00	3635.00
14.09	92.52	94.87	969.00	884.00	3367.00
16.01	87.48	88.14	537.00	1456.00	2446.00
17.14	99.79	93.66	1269.00	582.00	2764.00
11.82	86.09	96.77	675.00	916.00	1932.00
11.84	96.43	97.05	158.00	1472.00	4016.00
18.54	91.03	89.90	148.00	1139.00	3644.00
16.74	90.78	92.87	941.00	382.00	1840.00
16.10	96.23	96.77	899.00	885.00	4012.00
17.17	97.62	97.39	341.00	528.00	3180.00
18.41	87.25	97.56	976.00	1295.00	2138.00
11.95	92.71	97.63	282.00	235.00	3355.00
16.99	91.00	86.33	880.00	39.00	3170.00
17.04	90.81	89.34	144.00	102.00	3979.00
15.00	98.48	95.81	866.00	879.00	3079.00
17.05	86.01	90.90	906.00	198.00	2034.00
14.64	88.36	94.60	158.00	293.00	1842.00
12.09	87.39	97.72	1082.00	299.00	3008.00
11.97	99.43	95.70	349.00	940.00	4141.00
14.85	90.93	89.05	86.00	798.00	3440.00
13.18	95.32	92.17	116.00	507.00	2455.00
