37.40	90.75	86.99	147.00	115.00	1200.00
26.12	98.15	96.19	228.00	277.00	1394.00
32.31	92.45	90.11	100.00	318.00	1331.00
42.79	95.61	86.45	181.00	475.00	1368.00
34.14	90.02	90.06	456.00	21.00	880.00
30.08	88.01	89.16	242.00	96.00	906.00
35.53	96.10	94.96	10.00	264.00	1414.00
29.05	87.75	91.08	431.00	161.00	1454.00
31.13	87.54	88.31	238.00	100.00	537.00
33.60	97.62	92.67	266.00	80.00	1217.00
26.44	89.77	95.33	159.00	454.00	1450.00
23.40	90.72	90.64	461.00	244.00	1280.00
31.12	98.72	88.38	377.00	160.00	886.00
40.08	87.41	93.50	4.00	357.00	1084.00
34.42	89.00	88.25	291.00	203.00	1372.00
40.49	98.71	88.81	383.00	77.00	742.00
27.49	90.51	98.28	274.00	108.00	1068.00
28.20	96.75	95.41	130.00	465.00	815.00
36.80	96.53	94.51	119.00	80.00	1381.00
33.35	92.60	98.90	422.00	170.00	1328.00
31.70	86.08	86.82	448.00	150.00	654.00
39.88	95.86	98.28	65.00	295.00	1090.00
34.01	88.17	93.63	9.00	236.00	697.00
27.52	95.49	90.93	3.00	481.00	1454.00
42.24	92.87	99.74	170.00	375.00	1346.00
41.37	97.38	89.14	412.00	120.00	1412.00
40.71	97.90	93.63	95.00	309.00	806.00
39.23	88.58	86.87	192.00	330.00	971.00
41.53	94.31	90.09	164.00	483.00	521.00
29.23	94.26	95.09	380.00	452.00	809.00
41.94	94.36	89.97	296.00	310.00	1092.00
30.31	95.29	87.26	440.00	388.00	611.00
30.66	94.02	86.50	72.00	96.00	713.00
43.03	91.11	99.71	111.00	234.00	1456.00
39.98	98.91	99.99	212.00	432.00	1238.00
28.20	96.84	92.83	415.00	39.00	958.00
25.62	86.56	90.97	408.00	420.00	885.00
27.86	89.66	95.10	310.00	130.00	1350.00
34.75	91.98	91.53	86.00	15.00	837.00
41.30	91.58	96.64	106.00	180.00	545.00
31.04	93.12	98.07	479.00	282.00	1352.00
29.09	99.47	91.27	375.00	183.00	820.00
40.47	86.90	99.51	186.00	244.00	1491.00
33.93	99.97	99.13	480.00	407.00	1499.00
35.39	86.35	92.89	95.00	119.00	872.00
27.44	93.49	99.95	49.00	391.00	1294.00
31.85	99.89	96.60	279.00	267.00	1202.00
30.05	95.09	92.85	229.00	489.00	884.00
38.96	88.01	86.42	287.00	24.00	1231.00
25.10	86.06	90.37	451.00	119.00	625.00
37.26	86.87	93.57	358.00	206.00	1062.00
34.60	93.04	88.20	338.00	180.00	1007.00
37.03	96.39	95.87	209.00	252.00	1179.00
31.79	99.95	86.30	233.00	1.00	1095.00
27.89	88.33	96.48	273.00	193.00	1277.00
35.19	97.90	96.49	122.00	64.00	1160.00
36.72	89.52	87.74	329.00	91.00	1491.00
35.98	98.25	89.35	51.00	36.00	998.00
29.85	90.58	87.68	336.00	286.00	560.00
44.73	93.21	99.57	29.00	123.00	605.00
31.20	95.63	93.01	402.00	313.00	780.00
36.12	88.53	92.34	174.00	396.00	774.00
36.46	87.42	99.44	181.00	215.00	628.00
26.43	96.06	86.92	494.00	207.00	1286.00
34.10	93.91	93.99	184.00	497.00	1242.00
32.87	94.06	97.61	182.00	192.00	991.00
37.10	99.51	95.89	335.00	188.00	689.00
33.27	91.76	87.34	189.00	383.00	783.00
36.02	97.79	89.22	136.00	434.00	1092.00
44.23	92.49	88.33	158.00	328.00	1394.00
31.22	95.36	91.54	482.00	398.00	800.00
40.53	87.47	88.47	274.00	176.00	700.00
32.69	94.60	86.08	141.00	435.00	1427.00
33.80	99.79	98.18	449.00	22.00	999.00
31.46	93.12	92.00	232.00	135.00	655.00
34.60	92.89	86.20	448.00	428.00	1354.00
42.48	92.62	98.10	18.00	404.00	760.00
