9.76	94.15	95.42	231.00	405.00	1070.00
14.42	94.07	86.82	15.00	259.00	1287.00
16.53	88.91	90.56	268.00	422.00	998.00
15.04	88.17	91.25	221.00	51.00	1116.00
14.94	99.11	96.93	250.00	30.00	1468.00
16.71	88.25	99.31	207.00	327.00	517.00
15.66	92.27	93.59	86.00	6.00	1312.00
15.23	90.88	89.17	161.00	307.00	991.00
13.65	99.56	96.40	271.00	83.00	689.00
17.87	94.23	94.21	4.00	325.00	1239.00
16.10	99.64	91.13	368.00	45.00	1242.00
11.56	93.89	89.63	169.00	31.00	717.00
16.14	92.49	99.16	86.00	298.00	1100.00
15.90	91.64	90.70	346.00	90.00	1036.00
11.18	95.48	99.56	191.00	73.00	1331.00
15.75	96.29	88.23	342.00	450.00	1266.00
16.62	87.95	88.90	37.00	135.00	573.00
15.72	97.03	93.39	352.00	435.00	1340.00
14.09	88.59	98.10	107.00	2.00	997.00
13.52	99.18	94.27	474.00	373.00	1443.00
17.09	94.09	99.25	143.00	392.00	1350.00
12.13	97.28	93.72	38.00	135.00	531.00
18.68	92.21	87.86	402.00	354.00	1153.00
11.91	87.63	92.76	483.00	107.00	1223.00
14.52	96.86	95.80	65.00	109.00	525.00
13.04	93.30	92.85	302.00	7.00	1233.00
14.76	94.51	99.95	258.00	183.00	668.00
15.32	93.78	95.96	320.00	38.00	1309.00
19.80	94.29	86.39	122.00	160.00	665.00
14.16	93.14	99.02	183.00	137.00	798.00
20.65	97.10	96.13	229.00	86.00	698.00
11.70	96.96	86.70	444.00	215.00	1083.00
18.46	93.31	98.75	84.00	456.00	1087.00
16.96	93.31	87.79	127.00	169.00	1454.00
17.84	92.57	97.25	241.00	364.00	1366.00
14.45	94.27	95.85	430.00	461.00	770.00
14.65	87.37	95.06	235.00	258.00	1189.00
17.01	96.22	91.54	40.00	166.00	711.00
11.65	96.15	89.76	82.00	443.00	609.00
14.22	89.74	87.89	153.00	111.00	1456.00
15.26	97.29	96.62	470.00	187.00	889.00
15.38	88.14	97.84	392.00	132.00	741.00
18.75	89.98	88.40	360.00	181.00	909.00
17.08	89.75	88.81	331.00	197.00	1051.00
10.72	93.82	94.33	133.00	82.00	951.00
19.44	97.32	95.29	238.00	24.00	701.00
15.05	95.87	98.60	247.00	169.00	1255.00
18.91	88.13	86.21	263.00	271.00	1115.00
16.13	95.99	98.89	210.00	235.00	675.00
11.96	90.75	96.95	346.00	405.00	1290.00
18.13	90.67	87.54	42.00	86.00	590.00
20.14	94.04	94.94	39.00	462.00	842.00
17.15	91.03	91.41	222.00	244.00	793.00
16.78	86.11	97.74	292.00	56.00	1276.00
16.49	93.05	86.89	390.00	85.00	1411.00
17.55	92.43	87.75	149.00	70.00	696.00
11.38	96.76	95.03	66.00	366.00	781.00
16.59	96.62	99.94	498.00	409.00	523.00
16.94	95.68	91.26	393.00	54.00	789.00
