42.35	87.91	87.79	51434.00	54876.00	164196.00
33.70	93.43	86.98	78757.00	810.00	117500.00
41.33	95.27	98.77	37161.00	27582.00	191788.00
46.74	90.83	89.40	21496.00	30137.00	141469.00
37.09	96.92	88.51	31635.00	30223.00	98525.00
23.50	98.23	96.81	6200.00	36238.00	222963.00
39.50	95.95	98.44	23620.00	846.00	188635.00
43.70	99.67	86.67	70606.00	65068.00	236736.00
45.18	89.89	86.03	60681.00	70132.00	212864.00
40.99	99.21	98.25	71998.00	5064.00	198757.00
30.61	91.85	98.78	1829.00	72928.00	186824.00
36.08	91.41	86.03	79625.00	77014.00	207807.00
28.28	99.48	89.34	9800.00	76696.00	162594.00
30.76	98.66	99.07	13139.00	26202.00	130856.00
36.10	90.67	94.97	58120.00	62292.00	202533.00
43.31	95.48	87.09	45999.00	34620.00	160199.00
33.24	88.31	93.12	24164.00	11396.00	191023.00
29.54	94.08	96.82	47452.00	48589.00	126999.00
26.59	93.29	88.28	17127.00	2415.00	235231.00
37.65	94.09	94.96	23867.00	52375.00	118898.00
39.23	92.47	99.93	11713.00	48350.00	171559.00
33.04	90.80	90.21	13442.00	64570.00	155094.00
31.29	93.16	92.85	64568.00	56639.00	188505.00
27.71	89.00	90.57	19650.00	10033.00	166034.00
31.08	97.26	92.54	31841.00	3039.00	193955.00
32.55	89.45	96.71	59558.00	41247.00	218616.00
30.84	89.87	93.10	78520.00	77601.00	88592.00
30.73	87.10	98.58	4929.00	25285.00	221697.00
41.80	97.03	88.38	45138.00	438.00	114993.00
34.46	99.10	97.12	2550.00	73357.00	194024.00
38.35	98.77	92.13	59784.00	53209.00	151335.00
43.09	99.19	95.88	38831.00	28771.00	116888.00
36.02	95.92	89.88	32799.00	28074.00	208816.00
31.55	87.72	99.03	18384.00	63951.00	223024.00
26.19	97.79	86.81	25859.00	42968.00	127809.00
37.98	96.15	90.32	77506.00	20113.00	153469.00
43.00	97.94	97.98	38579.00	50335.00	226563.00
43.76	96.00	97.84	36180.00	33507.00	99784.00
36.60	86.16	86.07	22568.00	18722.00	218575.00
42.72	87.08	97.55	11350.00	26285.00	161260.00
44.45	99.52	91.55	3885.00	63425.00	146452.00
24.07	97.45	91.86	15635.00	49587.00	150393.00
45.47	86.29	86.01	23738.00	12335.00	109487.00
31.26	95.68	91.94	27722.00	77606.00	148821.00
40.51	98.56	98.97	10336.00	26611.00	180669.00
21.99	91.90	98.44	18028.00	12366.00	224238.00
37.45	95.43	88.33	8741.00	51543.00	188990.00
33.51	95.43	89.44	27542.00	9781.00	113487.00
35.40	97.99	90.32	18357.00	5348.00	89376.00
39.08	90.94	97.05	14753.00	48790.00	191027.00
27.70	94.14	98.82	67333.00	55892.00	223728.00
39.82	91.27	93.28	39094.00	49665.00	162507.00
41.37	95.76	95.17	29992.00	40183.00	212271.00
