7.11	79.27	82.11	13934.00	50872.00	298620.00
5.66	80.95	84.66	59855.00	16132.00	344319.00
6.79	90.37	89.94	28082.00	45089.00	377541.00
5.84	90.61	78.38	9656.00	58385.00	687986.00
6.27	89.61	89.84	8199.00	6109.00	86535.00
7.80	79.78	85.24	14620.00	28170.00	558589.00
6.11	78.69	88.99	50815.00	48533.00	867019.00
7.05	90.84	90.88	50093.00	20161.00	926743.00
7.22	87.69	81.90	37038.00	51000.00	971280.00
6.03	86.99	79.20	5402.00	22747.00	837495.00
5.55	80.78	84.70	50831.00	59604.00	456999.00
6.08	82.19	80.65	11454.00	28909.00	899482.00
6.35	79.87	75.99	41051.00	29555.00	560424.00
7.17	90.57	84.96	24735.00	27333.00	675659.00
6.15	84.71	75.12	28613.00	41315.00	146835.00
6.56	91.77	84.25	14388.00	23659.00	815276.00
6.60	88.55	89.93	39820.00	24621.00	738884.00
6.65	83.07	76.80	40677.00	47280.00	141841.00
6.46	89.35	88.14	5775.00	52481.00	216883.00
7.12	87.42	75.53	41459.00	43731.00	711246.00
5.85	91.92	87.49	45453.00	2495.00	334619.00
6.96	81.74	85.63	8423.00	28593.00	876090.00
6.70	76.04	85.82	1316.00	37342.00	840962.00
5.31	75.42	90.08	50017.00	14887.00	597696.00
5.54	90.23	90.46	40025.00	4611.00	944649.00
6.09	91.76	79.27	2296.00	26231.00	123920.00
6.38	89.94	91.64	37738.00	40171.00	372953.00
5.68	80.48	86.37	40106.00	6900.00	671402.00
6.60	78.11	81.34	19518.00	52362.00	252082.00
6.47	78.02	81.69	10056.00	47716.00	437457.00
5.68	76.47	75.84	42660.00	41511.00	1025260.00
6.76	77.27	83.03	36345.00	44672.00	514064.00
7.36	76.74	88.70	2082.00	38213.00	1046636.00
5.25	88.47	91.57	1239.00	50214.00	951142.00
5.79	83.47	85.77	11987.00	18142.00	633045.00
6.42	75.57	88.63	7486.00	25345.00	509611.00
6.15	87.67	82.60	18692.00	338.00	395153.00
6.83	83.55	79.65	29716.00	55808.00	964257.00
5.65	88.75	80.45	3865.00	52882.00	463306.00
6.05	89.87	79.08	2378.00	35565.00	626863.00
5.26	89.55	76.28	39589.00	14545.00	681236.00
6.54	80.36	85.40	18542.00	34645.00	861865.00
7.21	76.64	83.69	30482.00	56844.00	840053.00
6.53	81.74	88.94	22222.00	55470.00	836028.00
6.48	87.96	85.45	42605.00	3568.00	83830.00
7.51	75.33	82.18	53642.00	33112.00	99988.00
6.66	78.37	87.97	35337.00	54657.00	123069.00
6.30	83.65	79.75	4783.00	51592.00	570505.00
6.21	87.98	89.72	33898.00	53323.00	941593.00
5.67	90.20	87.98	52278.00	58149.00	229238.00
6.85	77.12	85.56	25130.00	40986.00	433592.00
5.78	91.53	85.72	37116.00	30227.00	72432.00
5.86	85.43	89.58	45663.00	18072.00	451633.00
7.50	87.33	80.06	4773.00	18748.00	591331.00
5.58	87.74	91.66	22932.00	24389.00	219694.00
6.39	81.10	86.13	32102.00	6313.00	260200.00
6.94	84.84	77.50	28144.00	21128.00	897773.00
5.85	81.24	88.80	52365.00	14140.00	87263.00
6.80	81.15	85.36	24367.00	33058.00	758943.00
6.48	87.57	91.25	30398.00	11166.00	776650.00
6.50	84.52	84.18	38701.00	51441.00	345431.00
7.55	85.64	88.02	14510.00	37742.00	961641.00
7.38	89.11	89.53	801.00	58754.00	110167.00
5.38	81.19	90.55	7450.00	46778.00	830449.00
6.73	82.70	86.83	7285.00	42599.00	1059594.00
5.74	77.95	83.94	35497.00	9569.00	180304.00
6.58	81.13	87.93	15797.00	6032.00	855433.00
6.80	77.25	76.23	58926.00	1361.00	295804.00
6.26	86.56	87.76	49062.00	17210.00	539884.00
6.86	89.05	85.36	21645.00	14692.00	756296.00
5.69	88.52	87.57	53927.00	27196.00	694008.00
7.44	83.22	84.11	18257.00	44013.00	216407.00
6.66	83.41	82.75	44558.00	49325.00	424179.00
5.40	82.84	88.24	33158.00	58501.00	343755.00
7.72	80.99	83.98	57770.00	43059.00	546385.00
6.73	83.13	81.67	36844.00	38070.00	501187.00
6.93	75.51	84.41	22054.00	31047.00	276791.00
7.04	89.97	82.42	4929.00	10642.00	923076.00
5.60	83.34	75.07	34198.00	32437.00	644016.00
5.42	86.45	89.84	5400.00	46328.00	953731.00
7.43	90.28	86.42	39422.00	14860.00	818166.00
5.82	78.52	83.15	22366.00	36991.00	852743.00
7.17	87.89	79.79	14555.00	38593.00	883231.00
7.07	89.51	77.75	11392.00	41371.00	960830.00
